,prediction
2353,0.13124797093041707
2354,0.32136387626451324
2355,0.627864522710297
2356,-1.0229880078913993
2357,0.031838408514886396
2358,0.703511707339203
2359,0.8330043646637932
2360,0.578400415739452
2361,0.2185469889009255
2362,1.0129262185873813
2363,0.8480437991238432
2364,0.8480171715418692
2365,1.628832818212686
2366,0.42562061084026936
2367,1.022626446436334
2368,0.5982795341988094
2369,0.3955527704420092
2370,-0.28000420701573603
2371,0.5716119775715924
2372,0.18412848819207284
2373,0.4183585093051079
2374,-0.0622494703202392
2375,-0.5729332231094304
2376,-0.6660124086665746
2377,-0.21112959255697206
2378,0.7297145845914201
2379,0.32475704950047657
2380,0.5754854695696849
2381,0.48042565614377963
2382,0.8000170006707776
2383,0.5531718971178634
2384,-1.194179194568278
2385,-0.20143857223229134
2386,-0.17041044963843888
2387,-0.19610543761518784
2388,-0.2601234932371881
2389,-0.04770414090671693
2390,0.08517188902624184
2391,0.8790795956447255
2392,0.5968211340950802
2393,0.6380448982963571
2394,-0.4094950715552841
2395,0.7020566568317008
2396,-0.26207163247454446
2397,-0.3391795886673208
2398,-0.09037678923050407
2399,-0.4754383451945614
2400,-0.5443052628033911
2401,-0.6059036625738372
2402,0.1535486553766532
2403,-0.32024893880588934
2404,0.6472689894144423
2405,-0.47495771591638913
2406,0.5429923727569985
2407,0.13997363061935175
2408,-0.6093117413183791
2409,-0.6854530780692585
2410,-0.7659579282153572
2411,-0.011320114379486768
2412,-0.21213828145118896
2413,0.46492099960596533
2414,-0.6093117413183791
2415,-0.6854530780692585
2416,-0.7659579282153572
2417,0.8557999214244774
2418,0.33396118764358107
2419,0.31216563135239994
2420,1.2820816058956552
2421,-0.6093117413183791
2422,-0.6854530780692585
2423,-0.7659579282153572
2424,-0.21646959485224215
2425,-0.23490656232024776
2426,0.00805502707225969
2427,0.7035133010140271
2428,0.27334837899252307
2429,-0.19173836885602213
2430,0.3019603091815952
2431,0.6327070663428458
2432,0.7651074643436004
2433,-0.06128236844961066
2434,1.1705392053008836
2435,-0.010365432364778826
2436,0.6443430509389145
2437,0.04686278789085918
2438,-0.737811634215177
2439,-0.059825160722539295
2440,0.4615175044600619
2441,0.8814990374594345
2442,0.3266956536353973
2443,0.2767432830223697
2444,-0.025873590511764633
2445,-0.024429970915662125
2446,-0.6054206605040235
2447,0.12349074423036654
2448,-0.011333068305248162
2449,-0.05740419946596376
2450,0.8800452268842491
2451,1.2689749611672596
2452,0.006132067654107232
2453,0.9193327022803714
2454,0.1782930686022155
2455,-0.21937942255863163
2456,-0.4987357617210364
2457,0.41155235370024457
2458,-0.4977631570382073
2459,0.828633026634634
2460,0.41495728178961144
2461,0.8235369621688733
2462,1.9891691547381924
2463,1.7583349580309005
2464,0.2835380553115101
2465,0.7718966395186726
2466,1.4537742621760117
2467,0.28014340233494295
2468,0.41301736267632805
2469,0.6395045827484864
2470,0.9818846107154968
2471,0.6768345306518313
2472,0.6991287959099282
2473,0.26656250311862095
2474,0.6055502941271698
2475,0.9125369972316548
2476,0.769959682431363
2477,0.7015769849749631
2478,0.5507480237829441
2479,0.9668471692712046
2480,0.24183114792322158
2481,0.35433568866574205
2482,0.6928438515751623
2483,0.38778835480479756
2484,0.6254320149564592
2485,0.9459977733931737
2486,0.7180573037512659
2487,0.37712759931309847
2488,0.14143101621812093
2489,0.14145347428348032
2490,0.6569306157907704
2491,0.7185423155096942
2492,0.8572448516642908
2493,0.0032320358222932555
2494,0.049766408672439866
2495,-0.18301486108612153
2496,0.9852902697020909
2497,0.35966945403197315
2498,0.5192285597549926
2499,-0.8037771318631712
2500,0.06961866959318286
2501,-0.6044507460328532
2502,1.2030337095930008
2503,0.699634255743149
2504,1.051730995386606
2505,1.0551109609223204
2506,0.6074921304389136
2507,0.49207465665313066
2508,0.8485172063665232
2509,0.0628666617521958
2510,0.8111815259635478
2511,0.7132135672036384
2512,-0.1524589419059339
2513,0.21175348562610452
2514,0.9591016114427475
2515,0.8839216990236309
2516,-0.006964387204789091
2517,1.4101152647781419
2518,0.6390088701009518
2519,0.5939160101634116
2520,0.7563763948014639
2521,1.300028456877044
2522,0.8276724216921139
2523,-0.3789450931144529
2524,0.6569516846720944
2525,1.4125532983525773
2526,-0.13839641518643475
2527,0.40184206956109847
2528,-0.36584786730418273
2529,-1.902721254984499
2530,-0.6718647674460954
2531,0.4023479193492676
2532,0.5885832581880095
2533,0.17974127735942602
2534,-0.3270516850570857
2535,0.7369842159678228
2536,-1.3134809639377636
2537,0.2520083869676455
2538,0.8131153326685308
2539,-0.8750793785147835
2540,-0.3517853065623058
2541,0.4207766188774258
2542,1.1336823986202944
2543,-0.6582795168105804
2544,-0.6902862176648341
2545,-2.0608266820927383
2546,-0.5835974097353755
2547,1.0041943079195335
2548,-0.10346537461009575
2549,-0.78972142315979
2550,0.16180079397418012
2551,-1.0908821096309111
2552,-0.28776059248048114
2553,0.6647191762822331
2554,0.6540457074970618
2555,0.3548283600503055
2556,0.07451248269353528
2557,0.45569775698822923
2558,0.724848994261265
2559,0.8235369621688733
2560,1.2311687521578278
2561,1.246684557176195
2562,-0.9960672266315669
2563,-0.7155036473704968
2564,-0.25236523603234673
2565,0.05461645915056579
2566,0.10797211662793416
2567,-0.7271486173449375
2568,-1.0244387055718107
2569,-0.5351006659584527
2570,0.8461050735641038
2571,1.1584290878818138
2572,0.8621015930875728
2573,0.8499791149006342
2574,0.7874201396662102
2575,0.9246646109022549
2576,0.23794655295932898
2577,0.47266574041714193
2578,0.5808274578193959
2579,0.8533711901654897
2580,-1.1757532098818047
2581,0.5536648967281508
2582,0.6976958364939492
2583,0.4498734749304276
2584,0.39410150697949575
2585,-0.19270160128871794
2586,0.8834343815360626
2587,0.951823562165373
2588,-0.9827284859093197
2589,0.1642284081062826
2590,-0.10638103232486174
2591,-0.7477655336551834
2592,-0.4424739597379812
2593,-0.7477655336551834
2594,-0.526863115352171
2595,-0.24121706163714407
2596,-0.8367636930815934
2597,-0.7518942347905977
2598,-0.5549853788907058
2599,-0.08747199317804188
2600,-0.20193109529463982
2601,0.5745157202145492
2602,0.22824623976339353
2603,0.17925931314675836
2604,-0.11268847374230972
2605,0.21417673991891206
2606,-0.21016977948966087
2607,0.08712014594857465
2608,-0.836763162020361
2609,0.16471380659641
2610,-0.25430177563248435
2611,-0.06322592234209878
2612,-0.7266644762567012
2613,-0.5806880651289248
2614,-0.3255925631419814
2615,-0.3100764402006462
2616,0.6816924619433848
2617,0.2510315687104594
2618,0.5619071489891212
2619,1.506133471015346
2620,0.7379498186637647
2621,0.4551846189715434
2622,0.022632422420429066
2623,0.022632422420429066
2624,1.2364923815475777
2625,0.7476500516131637
2626,0.565296768611006
2627,0.29420506888709497
2628,-0.12190490987995872
2629,-0.12190490987995872
2630,-1.212606586257607
2631,0.4498827283496212
2632,0.37033703969063936
2633,0.7156381809218146
2634,0.7544366181027726
2635,0.484304143821646
2636,0.6254373806295916
2637,0.7039977219337743
2638,0.6870259268143855
2639,0.7985707104871835
2640,0.509046885812495
2641,0.5473526952846441
2642,0.9372771852795267
2643,0.7985737675298878
2644,0.9949847471070825
2645,0.13950025974008895
2646,1.232606861882232
2647,0.7966352864768851
2648,0.6089546596849686
2649,0.776762855162815
2650,0.21079185540656908
2651,0.052200421756424475
2652,0.34900624271540437
2653,-0.1781581816940161
2654,0.18411793093036977
2655,-0.25236391879661824
2656,0.9135214302441454
2657,0.28838312017251155
2658,0.7791907007049304
2659,0.21929021380492486
2660,-0.15537059918642626
2661,-0.28049058516626246
2662,0.1991504538418667
2663,0.02649606504564872
2664,0.5822838926978875
2665,0.7156410804345796
2666,-0.28484539028431755
2667,1.6506449489861552
2668,0.6807237738903495
2669,0.7883860424844897
2670,0.14288678377124597
2671,-0.021519797068322077
2672,-0.4706052677356638
2673,0.6715091285150265
2674,0.8233045422821306
2675,0.6331938435905613
2676,0.9353289861064695
2677,-0.3381990380221396
2678,0.6957579680893105
2679,0.015338983439505682
2680,0.31165706734827836
2681,1.1836215741641354
2682,0.9969297324823856
2683,0.6419248051897739
2684,0.9149553321185522
2685,0.08230325355543755
2686,0.8960601015060092
2687,-0.16067617473891005
2688,0.4712104935751995
2689,0.3645237772989276
2690,0.5846842190512689
2691,1.044445749366787
2692,0.23938500967051368
2693,0.03134735063940752
2694,1.2966355365133495
2695,-0.012789071108272765
2696,0.9571557428189408
2697,0.06967389942292357
2698,0.7714179112954298
2699,0.6225327583597391
2700,0.7578429881614284
2701,0.8397889935586136
2702,-1.4187114149026456
2703,1.0847036504310381
2704,0.4498824160764343
2705,-1.1398638907503482
2706,-1.1791440506403887
2707,-1.281477245845963
2708,-1.143750209494101
2709,-0.680109141561843
2710,-0.30182687049455126
2711,-1.1131925560348463
2712,-0.471566989486746
2713,-1.2926351833066292
2714,-1.1340453746033745
2715,-0.6835018973652041
2716,-1.2155217700892536
2717,-0.593292462741374
2718,-0.4803016155256046
2719,-0.700962662251186
2720,0.45909223446869873
2721,0.0075824748710147105
2722,0.0075824748710147105
2723,0.0075824748710147105
2724,-1.0612991304697061
2725,-0.7159973993439053
2726,1.6865748622949468
2727,-0.47689796367194504
2728,-0.46525431854388444
2729,1.2985755156114465
2730,-0.4570176943198021
2731,-0.176222969279479
2732,0.12541196646270691
2733,0.4416313691835967
2734,-0.15439741309091914
2735,0.6118560967297526
2736,0.4139925628405763
2737,0.26365251722018
2738,1.232141519576544
2739,-0.27903176089239423
2740,1.1429142163542565
2741,1.4285617044079117
2742,0.6618093746837985
2743,0.11719631870437297
2744,0.10408146167173982
2745,0.6816702612304653
2746,0.8460938568896381
2747,1.202063902761438
2748,-0.2848475445243821
2749,0.12106698046045494
2750,1.0425063805851096
2751,0.21929021380492486
2752,-0.4487770696141524
2753,0.7879079916019691
2754,0.8708290828108147
2755,0.28062123904237524
2756,0.8271801017108373
2757,0.12445759205002105
2758,0.1356111146560579
2759,0.6792740051896544
2760,-0.06274246438624687
2761,-0.3144625639906735
2762,0.43145274508424336
2763,-1.0113359850947745
2764,-0.7955095162069483
2765,-1.1001142720742791
2766,-1.381882671466883
2767,-2.2096834928452154
2768,-0.17186688219226198
2769,-1.7082483829144621
2770,-1.9381456535629695
2771,-0.16071254876078456
2772,-0.20437182267778553
2773,-2.11273189136773
2774,-2.11273189136773
2775,-0.8120235310852877
2776,-2.113198645918601
2777,0.17392460447445046
2778,-1.0186223569144204
2779,-0.09377851997123798
2780,-1.2703212001215434
2781,-2.124842548986635
2782,-0.4861258379314677
2783,-0.7091915575656458
2784,-0.7121151343199017
2785,-1.020559875822073
2786,-0.9827348724902549
2787,-0.9327827631386754
2788,-0.02588379435837851
2789,-1.6548961778735247
2790,-1.0268602550659125
2791,-0.45508695007811184
2792,-0.7756530948572617
2793,-1.187879236702429
2794,-0.7320055850032077
2795,-0.4899993252383865
2796,-0.712120775366202
2797,-0.4065899128709134
2798,-1.002621994510264
2799,-0.8023263765371667
2800,-0.5816685068875813
2801,-0.6185226320485526
2802,0.026042270172183635
2803,0.3130891795608477
2804,0.02892330773465801
2805,1.3063352490826219
2806,-0.5229752882878529
2807,-1.1049422882060753
2808,0.2893448588074534
2809,-0.45072393204827677
2810,-0.035104019811114995
2811,-0.4778758075353835
2812,0.29953510505583836
2813,0.07256367046102241
2814,-0.0632352878456004
2815,-0.4303373033872049
2816,-0.725199866687035
2817,0.7171042547561228
2818,-0.1631296995019511
2819,-0.24605873201653594
2820,0.4925488158223743
2821,0.8271816414271598
2822,-1.2872902613344195
2823,0.1879958199133398
2824,0.15744163434646907
2825,-0.2732269360203645
2826,1.1400013523525558
2827,0.22824537398992106
2828,0.26025119138648733
2829,0.0643248263586429
2830,0.31213980395841645
2831,0.40768401329842163
2832,0.3038799733185442
2833,0.16568443245523667
2834,-0.022948224061110523
2835,-0.0583756282030663
2836,0.7510460226803843
2837,-0.7499471347873623
2838,1.4785049047204666
2839,0.4120578175279661
2840,0.5042105566317332
2841,0.40525830806291196
2842,0.8422189310822432
2843,0.8713147954276792
2844,1.6327292289352044
2845,0.9042952951604093
2846,0.1613179331397987
2847,0.639020318769326
2848,0.8460944979833585
2849,0.9789842242898885
2850,0.02601023817624082
2851,0.7103069658460299
2852,0.7360087292508979
2853,0.8233040110244474
2854,0.7345707766617124
2855,-0.059341654770832974
2856,0.7054509434110514
2857,0.7209804908761726
2858,-0.3517737151541951
2859,-0.09279676917867619
2860,0.8184399246329122
2861,-0.3740864329774922
2862,-0.8367588037654059
2863,0.2941944921039976
2864,0.4988592999361572
2865,0.3218505461991299
2866,-0.9036810448778851
2867,-0.6660428745726676
2868,0.12155441984941717
2869,1.0560840451071272
2870,1.0323297777758853
2871,0.86792652839722
2872,0.17246321667334996
2873,0.8237907785041898
2874,0.5032241868939309
2875,0.46732982385401556
2876,-0.12045327599753364
2877,0.38246410992542224
2878,-0.26642940804777027
2879,0.10410063674135017
2880,0.8092493482618011
2881,1.0240830523071054
2882,0.2874116537022928
2883,0.2927462400712102
2884,-0.6907844903671503
2885,0.900898504180077
2886,0.45812133735671523
2887,0.30874241632227495
2888,-0.7761359520864062
2889,-0.4710711002917378
2890,-0.04964575346093625
2891,0.41883679030797794
2892,-0.6810539780344698
2893,-0.03897426589537645
2894,-0.07534218847285956
2895,0.07887277117879421
2896,0.33494477433123393
2897,0.4139871556253638
2898,0.33254961633792846
2899,0.6380447581286717
2900,0.6976895296174916
2901,0.581309938825143
2902,0.15841787136014318
2903,0.6710149425125564
2904,1.7370005685152137
2905,2.208382870987407
2906,2.091989456443116
2907,2.0337960371543886
2908,1.9998879435443087
2909,1.9853013571846532
2910,1.9804568420368014
2911,1.9756014622107614
2912,1.9756019347478286
2913,1.9707521848176839
2914,1.9659083652804838
2915,1.9610546603653347
2916,1.9610209025704535
2917,1.9368094119417947
2918,1.93681065247074
2919,1.9270830078312429
2920,1.9271119004770298
2921,1.9125724412297131
2922,1.9077046944148606
2923,1.8543635227542836
2924,1.8349479780590627
2925,1.8107285276491893
2926,1.8010165648665861
2927,1.752513589177397
2928,1.7427861037285766
2929,1.7379658644931624
2930,1.728274032677291
2931,1.7234182407846674
2932,1.7234205145650776
2933,1.7185717231041053
2934,1.7137186293548439
2935,1.694303492855397
2936,1.6797681107273092
2937,1.6603588262805715
2938,1.6361264724691864
2939,1.6312728653792874
2940,1.626419807995262
2941,1.6264163697633194
2942,1.616724543422606
2943,1.6118765680876095
2944,1.5973295925650746
2945,1.5924708245729562
2946,1.577931365929544
2947,1.5536766410514247
2948,1.5488335819827626
2949,1.5148885242524557
2950,1.5148741562734358
2951,1.495474737821496
2952,1.4906309378420701
2953,1.480926100324723
2954,1.4760768607302452
2955,1.4615375933935866
2956,1.4615165069699287
2957,1.451833612009068
2958,1.4469822642713552
2959,1.4421419628415606
2960,1.437282540689921
2961,1.4324355624048621
2962,1.4275803517957684
2963,1.413035190285882
2964,1.4081792193537694
2965,1.398502186704718
2966,1.3839383599406574
2967,1.3790921515756054
2968,1.3596896164381178
2969,1.3596849878667854
2970,1.359691396697599
2971,1.3596880429104203
2972,1.3499878143920796
2973,1.349991672715987
2974,1.3451456172770122
2975,1.3451718829310266
2976,1.3451358995807823
2977,1.3257428676297422
2978,1.3111947992438218
2979,1.3014985363915912
2980,1.3014936615654733
2981,1.2966382841550512
2982,1.2917958332618582
2983,1.2578463141981047
2984,1.2577879857853986
2985,1.248148747588857
2986,1.2384434492269065
2987,1.2384198848085362
2988,1.2384411831080797
2989,1.0723414392996347
2990,1.2239004142102203
2991,1.2190595563151874
2992,1.219046205489576
2993,1.214196034532506
2994,1.2093517192697618
2995,1.209346405143151
2996,1.1996471361308068
2997,1.199645173343015
2998,1.1851003869232954
2999,1.1802555096655851
3000,1.1753989909848315
3001,1.15600560772873
3002,1.151130149330129
3003,1.1511494354344904
3004,1.1414476317440858
3005,1.1366024073467997
3006,1.1220489965198794
3007,1.1123567262184224
3008,1.112355508368637
3009,1.102660606658901
3010,1.1026583695056615
3011,1.1026607387757394
3012,1.1026539593585767
3013,1.0978066181123722
3014,1.0929507385590114
3015,1.092966556432657
3016,1.0929698544277926
3017,1.0832597574044485
3018,1.0832459835437476
3019,1.0832551083876751
3020,1.083256945334142
3021,1.0687053689143795
3022,1.0638523408051697
3023,1.0541981205242337
3024,1.054152237229573
3025,1.0541540367121343
3026,1.0541555580493878
3027,1.0541595311951824
3028,1.0444585656514391
3029,1.0444550188549329
3030,1.0444608682300895
3031,1.0395944440824678
3032,1.0396047683025245
3033,1.034765581760439
3034,1.029908003503806
3035,1.0299147053519846
3036,1.0299029781235731
3037,1.0299149867059896
3038,1.0299100631382316
3039,1.0250597138947342
3040,1.0202094460364606
3041,1.0153546218789415
3042,1.0153599022160051
3043,1.0104940146557055
3044,1.005674701940734
3045,1.000810118559457
3046,0.9959568277699873
3047,0.9959600113797933
3048,0.9765603926207405
3049,0.9765607044682838
3050,0.9765709685962065
3051,0.9717120804052684
3052,0.9668636706701363
3053,0.9620067203359213
3054,0.9571665507974103
3055,0.9571600925992243
3056,0.942612484235724
3057,0.9377608968061395
3058,0.9232148895753198
3059,0.9135100271887495
3060,0.9135219237505225
3061,0.9086595175904222
3062,0.9086614641055348
3063,0.9038180720053788
3064,0.9038134164220537
3065,0.8989615565587883
3066,0.8941138501395471
3067,0.889264652854763
3068,0.8892690981083433
3069,0.8795631123939529
3070,0.8795625943530467
3071,0.8650156472212984
3072,0.8650114452830167
3073,0.8601710855582496
3074,0.8601679139828775
3075,0.855317305715289
3076,0.8504651060247852
3077,0.8504745129321236
3078,0.8456173807644518
3079,0.8456087373888295
3080,0.8407657980424119
3081,-0.534734012093395
3082,0.8359232456132304
3083,0.826220166112762
3084,0.8213660797991906
3085,0.821372034282831
3086,0.8213638838788029
3087,0.8165143134683603
3088,0.8116644900728716
3089,0.8116678897786187
3090,0.811718096738332
3091,0.7971257079407224
3092,0.7971198900049785
3093,0.7825757200043881
3094,0.7825692815094953
3095,0.7777312817634083
3096,0.7777189351108973
3097,0.7728760121244704
3098,0.7680176538269734
3099,0.7631728405540343
3100,0.7631715047937178
3101,0.7631657991005341
3102,0.7631849259050796
3103,0.7583172248851042
3104,0.7535268551873742
3105,0.7534778073750203
3106,0.7486204996530432
3107,0.7389185503707267
3108,0.7389272391301347
3109,0.7292232633189997
3110,0.7195268733121338
3111,0.714684548554942
3112,0.7098344052938046
3113,0.7049690373605699
3114,0.7049798001535237
3115,0.7049773155158618
3116,0.7049759442998038
3117,0.700124698530999
3118,0.6952715344814351
3119,0.695279992527503
3120,0.6904366361559369
3121,0.6904250224142743
3122,0.6904300082060217
3123,0.6904278020301717
3124,0.690472945701913
3125,0.6855751547263935
3126,0.6855725893183262
3127,0.6855737021687673
3128,0.680719803822285
3129,0.6807266183495813
3130,0.6758744033359108
3131,0.6710138669004664
3132,0.6661727025129949
3133,0.666188201343175
3134,0.6661757377223694
3135,0.6661738500952197
3136,0.6661747676298546
3137,0.6661764279851923
3138,0.6613278016156983
3139,0.6613266545246006
3140,0.6564816441896255
3141,0.6564794203441124
3142,0.6516235288436292
3143,0.6467702467925847
3144,0.6467726950941142
3145,0.6467777978250524
3146,0.6467724349931814
3147,0.6370911319609149
3148,0.6322336694502155
3149,0.632226000270748
3150,0.6273825102252886
3151,0.6176809911194141
3152,0.6176790305908071
3153,0.3470424915140029
3154,0.6128216718279873
3155,0.6128278883479652
3156,0.60313049746037
3157,0.5982851993176155
3158,0.5982761733612278
3159,0.5982775306110852
3160,0.5934258457418764
3161,0.5885820065450389
3162,0.5885781320466776
3163,0.5885838790491107
3164,0.583739536057692
3165,0.5837355450130417
3166,0.583732422637695
3167,0.5788646036598948
3168,0.5788799015790573
3169,0.5788845976057928
3170,0.5691701896721497
3171,0.569173698528175
3172,0.5691903522820212
3173,-0.534734012093395
3174,0.5594888416599133
3175,0.5546330832657986
3176,0.549782544543632
3177,0.5449339116967167
3178,0.5400910456955899
3179,0.5352338574630267
3180,0.5352405025114422
3181,0.5255291588691762
3182,0.525593151411158
3183,0.5255325685575372
3184,0.5255313792804372
3185,0.5254101704776986
3186,0.5206934829329839
3187,0.5158397248924302
3188,0.5158318292378681
3189,0.5109922300471226
3190,0.5109879408992128
3191,0.24132742660003714
3192,0.5109850705703138
3193,0.5109915360808372
3194,0.5109854422335047
3195,0.5061411460410454
3196,0.5061448873821064
3197,0.5012835943853133
3198,0.5012846995086875
3199,0.4964357975659368
3200,0.49158168547364767
3201,0.49158808867650805
3202,0.4915870420591091
3203,0.4867450450256001
3204,0.47703472540160874
3205,0.4721842113794992
3206,0.46249274949514074
3207,0.15855127858230844
3208,0.4479359532997478
3209,0.4430767959129298
3210,0.44309422427613754
3211,0.44308771656505996
3212,0.44308843914041063
3213,0.43823775766941253
3214,0.4382404478601529
3215,0.4333875101292506
3216,0.4285366981275729
3217,0.42854326384258457
3218,0.42853751427537645
3219,0.4236844530896633
3220,0.4188617464751587
3221,0.4139891733939294
3222,0.4139907766293618
3223,0.4091386663421872
3224,0.4042958691061358
3225,0.4042868865581113
3226,0.3994452251426992
3227,0.3994399153452832
3228,0.3945943331636954
3229,0.39460159909504
3230,0.3897252687384025
3231,0.3897369229598553
3232,0.3848895802984771
3233,0.3848840884384117
3234,0.3800366690265946
3235,0.38005096213601064
3236,0.3703429076267639
3237,0.370322476272122
3238,0.37033776528551243
3239,0.36548803630284965
3240,0.3654982200532686
3241,0.3654940375017759
3242,0.3654967395705171
3243,0.360645793574804
3244,0.36063939175073756
3245,0.35579195280297427
3246,0.35579174966551363
3247,0.3558010905981064
3248,0.34609526650456246
3249,0.3363928360704449
3250,0.33639577608119
3251,-0.552472736715572
3252,0.3266874324726814
3253,0.3218400219047908
3254,0.31700185659428826
3255,0.3169951883101021
3256,0.3169914403788425
3257,0.31214151175663574
3258,0.31214443251519697
3259,0.3073014087967749
3260,0.3072741142823361
3261,0.3072931038150273
3262,0.3024524422507966
3263,0.30243636737941415
3264,0.30244311303977156
3265,0.3470424915140029
3266,0.29758637385384645
3267,0.297601524485799
3268,0.2975998093243106
3269,0.2975972153872135
3270,0.29274635088222567
3271,0.2927306118363049
3272,0.28790405408653896
3273,0.287899056020251
3274,0.2878951671082177
3275,0.2879025162474136
3276,0.28304251638473943
3277,0.2830488966210396
3278,0.28304835910967086
3279,0.2733317490492482
3280,0.27335313647199655
3281,0.273346183810645
3282,0.26849121460691094
3283,0.2636405842786189
3284,0.26365033257752657
3285,0.26364934661978623
3286,0.26364724144150387
3287,0.25880016035807785
3288,0.25879791511397343
3289,0.25395113576814765
3290,0.25394594766839873
3291,0.24424309869209537
3292,0.23939716912718723
3293,0.23940222494275076
3294,0.2248493380830041
3295,0.21999838809279026
3296,0.21999882824457018
3297,0.21515488513978198
3298,0.21030028114910237
3299,0.2103039164285292
3300,0.21029779281889205
3301,0.20544975497250562
3302,0.20060313746944303
3303,0.1957525077086757
3304,0.19090377008615178
3305,0.15855127858230844
3306,0.18606512191763613
3307,0.18605373677564785
3308,0.1860508328245487
3309,0.1812008934066398
3310,0.18120345013448969
3311,0.18120269747669226
3312,0.17635498804884264
3313,0.17150302786467364
3314,0.24132742660003714
3315,0.1715001574921189
3316,0.16665936004574178
3317,0.1666603929043049
3318,0.161804905430472
3319,0.16180565037939232
3320,0.14240409420381184
3321,0.14241347383358516
3322,0.1424030078233045
3323,0.13755819321522722
3324,0.13755533273797482
3325,0.13271464992430992
3326,0.1326796013963758
3327,-0.239951693743933
3328,0.12785746223016758
3329,0.12298498072050279
3330,0.11815565461438382
3331,0.11824006077949889
3332,0.11330783615630935
3333,-0.552472736715572
3334,0.10845789169252384
3335,0.004995356865947542
3336,0.098759670931031
3337,0.09390429261111422
3338,0.08420844652573578
3339,0.08422020368743688
3340,0.07935760337386455
3341,0.07450878384406678
3342,0.07450951276405249
3343,0.07450713955404353
3344,0.07453604619513499
3345,0.06481123765115626
3346,0.05996202299502329
3347,0.05510986393346684
3348,0.055107398962718435
3349,0.05025925146856025
3350,0.0502603001150419
3351,0.045408872814732604
3352,0.04055338838224998
3353,0.04056316951755434
3354,0.030859716378472513
3355,0.026012727939814795
3356,0.02601048775977688
3357,0.026025522740383167
3358,0.021158692168683046
3359,0.02115982455870835
3360,0.0066160739079350606
3361,0.006613425215618918
3362,-0.0030763747490709648
3363,-0.012785630686266813
3364,-0.012790555345418397
3365,-0.012770251116307918
3366,-0.534734012093395
3367,-0.017635443073231727
3368,-0.017578353217686526
3369,-0.022486744295747485
3370,-0.03218972752802074
3371,-0.032189884565013926
3372,-0.037033946784504224
3373,-0.037029203202109784
3374,-0.03702365698700305
3375,-0.04996825311991415
3376,-0.05158599523929297
3377,-0.04996825311991415
3378,-0.056433087222103495
3379,-0.06614357993385056
3380,-0.06613592958638037
3381,-0.070982219812322
3382,-0.07097498470102437
3383,-0.0758380548140849
3384,-0.07584330925601535
3385,-0.08068327682303789
3386,-0.08068576395726268
3387,-0.08068093365727691
3388,-0.08553776622284204
3389,-0.08552945091651054
3390,-0.08553385709456052
3391,-0.10008246189318015
3392,-0.10008290290716104
3393,-0.1097815987013746
3394,-0.11463684675254626
3395,-0.11463157786783995
3396,-0.11947700073505985
3397,-0.12433361727744341
3398,-0.12917672684125137
3399,-0.12917917579397908
3400,-0.1340326854333398
3401,-0.1388812344193866
3402,-0.13892037805635482
3403,-0.1388825077410729
3404,-0.1437274800700834
3405,-0.14372484035266098
3406,-0.14373600391991204
3407,-0.14373250613425625
3408,-0.14857495792603004
3409,-0.14858123779777088
3410,-0.15829423209652305
3411,-0.15828011460689595
3412,-0.1631286833071499
3413,-0.16312097568879835
3414,0.15855127858230844
3415,-0.1631323715992039
3416,-0.16797683448385214
3417,-0.17282683806115529
3418,-0.18253703510708874
3419,-0.18737478754337644
3420,-0.18737874773069052
3421,-0.19223474439786514
3422,-0.19222839724170626
3423,0.004995356865947542
3424,-0.19223324925405905
3425,-0.19222598947453662
3426,-0.5531850794068305
3427,-0.2019305520298076
3428,-0.20192684316134546
3429,-0.20677984493522672
3430,-0.2067660076863831
3431,-0.21647691111138556
3432,-0.2213260318767425
3433,-0.22132510958908824
3434,-0.552472736715572
3435,-0.23587273478187853
3436,-0.24557626132263977
3437,-0.24558430563047295
3438,-0.25526415103377076
3439,-0.26011392421423807
3440,-0.2601107162699918
3441,-0.26497431246752967
3442,-0.2649714105282328
3443,-0.26496800195309334
3444,-0.27467788397188997
3445,-0.2892213174236531
3446,-0.29891798505377665
3447,-0.29892042394749296
3448,-0.2989445742641692
3449,-0.2989209712432057
3450,-0.3037552614841843
3451,-0.30377392490299826
3452,-0.30861654521140736
3453,-0.30862213441650965
3454,-0.534734012093395
3455,-0.31832131293049315
3456,-0.32317848686579964
3457,-0.323172240950953
3458,-0.33286937551383744
3459,-0.47354161816474516
3460,-0.3377097095362842
3461,-0.3377187911537476
3462,-0.3425672086832492
3463,-0.3425649834352953
3464,-0.347420325206258
3465,-0.34742345387348905
3466,-0.35226946431794204
3467,-0.35226128271460766
3468,-0.3571178651873197
3469,-0.36681555407267297
3470,-0.3765128043014556
3471,-0.37651775576523505
3472,-0.3862166653671011
3473,-0.38623139766423265
3474,-0.3910690650882316
3475,-0.39591381314312457
3476,-0.40076664283878927
3477,-0.405612521492003
3478,-0.40562184791633626
3479,-0.41047036628515343
3480,-0.4201628506561974
3481,-0.4444148402981227
3482,-0.46382537501631305
3483,-0.8129865363443969
3484,-0.47350999360060086
3485,-0.47838080964720575
3486,-0.4783649639102805
3487,-0.4832083009314374
3488,-0.48806183293527283
3489,-0.49290543688402977
3490,-0.4977571976414765
3491,-0.4977596556855133
3492,-0.5074526273456286
3493,-0.5171618529348052
3494,-0.5268627312980243
3495,-0.5365597334384802
3496,-0.5365602107794984
3497,-0.239951693743933
3498,-0.5462605671855272
3499,-0.5511086902915849
