,prediction
2352,0.02500812998849016
2353,0.16819740936732674
2354,0.2863899777507573
2355,0.6395496340178698
2356,-1.0119550818841647
2357,0.2407145449202069
2358,0.6180114063335586
2359,0.5621644280871755
2360,0.5940027071312685
2361,0.29703235378971904
2362,0.8593427905586289
2363,0.7751400127751681
2364,0.6245459493702197
2365,1.2602155987251964
2366,0.3614500154445668
2367,0.8560578376327784
2368,0.5963836349497275
2369,0.46680285086937295
2370,-0.13774840531914803
2371,0.5756041922395995
2372,0.49658471907089713
2373,0.6244402398124002
2374,-0.036063262145138414
2375,-0.6507959148193975
2376,-0.4418016779220439
2377,0.04839144412155371
2378,0.7365719374370748
2379,0.3728742254353737
2380,0.3727719258632894
2381,0.5371862825696664
2382,0.6289035322537533
2383,0.3343369662646741
2384,-0.8196015753793652
2385,-0.1315520823492072
2386,-0.38141840828039886
2387,-0.23386643103942545
2388,-0.20950208295442832
2389,0.01688497563395635
2390,0.09174363472567967
2391,0.6408576161392308
2392,0.6214500070823152
2393,0.5720329268076766
2394,-0.35913983480403205
2395,0.5299040685864045
2396,-0.364528559485454
2397,-0.3563663797386054
2398,0.00801332941033139
2399,-0.49667731992725156
2400,-0.5070110245986403
2401,-0.5690100591482773
2402,-0.017226627234255415
2403,-0.27499654232730153
2404,0.7001532897746876
2405,-0.2628127895877026
2406,0.5439801108180466
2407,0.06908996281833261
2408,-0.6016234649368225
2409,-0.6831005725607965
2410,-0.7555589354759218
2411,0.12312415475863275
2412,-0.29525943534628313
2413,0.5532605764427087
2414,-0.6016234649368225
2415,-0.6831005725607965
2416,-0.7555589354759218
2417,0.7633782141964803
2418,0.3529220200056886
2419,0.39862340661656304
2420,0.9238407763219314
2421,-0.6016234649368225
2422,-0.6831005725607965
2423,-0.7555589354759218
2424,-0.0682441816078332
2425,-0.18853673287379383
2426,0.008755253899486384
2427,0.7744834010773034
2428,0.351732313871066
2429,-0.09125697553150725
2430,0.2906794240674505
2431,0.5036800153175094
2432,0.7823617310855556
2433,-0.0747868075736482
2434,1.0112627069361109
2435,0.030447246681347153
2436,0.5673040343662037
2437,0.03668278448725404
2438,-0.6486552015516844
2439,0.10901710691594535
2440,0.4837235789795962
2441,0.834723577613795
2442,0.5052650272059923
2443,0.31268039944573905
2444,0.13522474173499865
2445,-0.10613783754477112
2446,-0.4612082856339399
2447,0.19841556629943063
2448,-0.05396429800662889
2449,-0.14830351098241723
2450,0.740618074956703
2451,0.8293595437550174
2452,0.02950514339990172
2453,0.7838911728361148
2454,0.4942280400398953
2455,-0.5811920437471257
2456,-0.46190164940029665
2457,-0.04807828373868029
2458,-0.3078713938873078
2459,0.6300686107136142
2460,0.30955999186334765
2461,0.680536077071942
2462,1.6987145683920593
2463,1.5511000747459256
2464,0.3045419001553927
2465,0.5419413182351157
2466,1.2977172957461252
2467,0.3194978450027362
2468,0.3772465849237634
2469,0.5679106329399406
2470,0.7196072583995857
2471,0.48177022548372084
2472,-0.22094840393604567
2473,0.3704076690862047
2474,0.5264865051041455
2475,0.7305533126127192
2476,0.5270624138062558
2477,0.5113215407607506
2478,0.4559717889530091
2479,0.7341849474217511
2480,0.36806387222353826
2481,0.17640979168195678
2482,0.5886103830204559
2483,0.2977348108513719
2484,0.3192547003901702
2485,0.8470086827072191
2486,0.4694908668477421
2487,0.27335189728847775
2488,0.00962852598736809
2489,0.16028513737142203
2490,0.2665054037048391
2491,0.09677958826368074
2492,0.6665384081620447
2493,0.07553862473275054
2494,0.04213149965847948
2495,-0.31643923564099363
2496,0.9460069465647715
2497,0.20146560909679018
2498,0.48708727731679974
2499,-0.5692509051778671
2500,0.01800079874429485
2501,-0.36739010584906406
2502,0.9494914468040743
2503,0.44894974425184114
2504,0.8929744063605328
2505,0.7463591648308654
2506,0.44324306997446294
2507,0.4371433632670466
2508,0.558278938784451
2509,-0.04101506661714221
2510,0.7146627790821283
2511,0.6279790472319445
2512,-0.16407747351914015
2513,0.21140622270082357
2514,0.4553504137744171
2515,0.7468284167568918
2516,0.07623388293562672
2517,1.0124018947635332
2518,0.3344474750616806
2519,0.55962285205181
2520,0.5506405707354098
2521,0.9913774382634692
2522,0.7387891859402003
2523,-0.3838398770403903
2524,0.32732881409798703
2525,1.3452657579640968
2526,-0.06021934850869251
2527,0.08036754342248358
2528,-0.36358797175322455
2529,-1.592931780572921
2530,-0.4471364111626428
2531,0.3305460724921877
2532,0.6911963939076564
2533,0.05195440560673042
2534,-0.31908955233261244
2535,0.8932929874353304
2536,-0.7744306309941161
2537,0.1179474806716933
2538,0.41540053643856323
2539,-0.7727256381260285
2540,-0.34910833876534025
2541,0.36945666195311466
2542,1.038855995773849
2543,-0.3820746410909613
2544,-0.43645639898481503
2545,-1.825047236310777
2546,-0.3684585680463998
2547,0.5280893246959172
2548,0.10134804899527936
2549,-0.8506589676898738
2550,0.02549102185746341
2551,-1.025288126112624
2552,-0.1994214073436765
2553,0.6535823568010853
2554,0.47606007807272266
2555,0.46149975471865984
2556,0.1010930578396737
2557,0.491950927342734
2558,0.3686765329941374
2559,0.680536077071942
2560,1.2030617750193626
2561,0.8814940579008476
2562,-0.8253093207104647
2563,-0.4035757378194808
2564,-0.20905310149916498
2565,0.14739302324301645
2566,0.11732989436614102
2567,-0.5357267039266543
2568,-0.8082720872145617
2569,-0.3033733069618687
2570,0.8861498250926423
2571,1.0043846394104725
2572,0.7437404852291318
2573,0.7625048789607142
2574,0.5596336503399748
2575,0.7577858375891475
2576,0.36799036808655855
2577,0.4210876348719005
2578,0.6157814019578648
2579,0.5359151156646782
2580,-1.1015050961892576
2581,0.4216158037737043
2582,0.6090649930152724
2583,0.3461304650811327
2584,0.3569230699361378
2585,0.008213508202621839
2586,0.22425151267324067
2587,0.7092427961981229
2588,-0.9191769477488211
2589,0.0849729186028451
2590,0.04601484193314726
2591,-0.7091903102804157
2592,-0.27758434261375675
2593,-0.7091903102804157
2594,-0.618573759788448
2595,-0.5057865239799326
2596,-0.8639048678384055
2597,-0.8045521716636959
2598,-0.39397170243718527
2599,-0.0757738090006199
2600,-0.37097513751969996
2601,0.551890898838677
2602,0.2188186476209001
2603,0.18260081022964178
2604,0.004710568781190232
2605,0.27630721825983334
2606,-0.09984830829804181
2607,0.13662927697100036
2608,-0.8742106025077458
2609,-0.0743264991241999
2610,0.0020534321180990054
2611,-0.1476828304305486
2612,-0.6246564797150663
2613,-0.5391908705473077
2614,-0.31364683621036693
2615,-0.1631781845030489
2616,0.6183742540750412
2617,-0.24456052519538615
2618,0.4375760525682379
2619,0.879423817671684
2620,0.6130584110728856
2621,0.3919758288675346
2622,0.1260257368807006
2623,0.1260257368807006
2624,0.8756728333618852
2625,0.6826771128767724
2626,0.43004708822823184
2627,0.17329429610282807
2628,-0.09048847931487654
2629,-0.09048847931487654
2630,-0.9972353101229929
2631,0.4684258146361428
2632,0.33758466193896497
2633,0.5895674523504109
2634,0.6247998038639134
2635,0.4553428360283355
2636,0.42203864200499136
2637,0.5044668379521918
2638,0.5807128560554671
2639,0.5683724965635407
2640,0.5163417975390138
2641,0.4584663829626771
2642,0.7913763756925074
2643,0.7325329987762246
2644,0.7692410216170592
2645,0.2795936867349013
2646,0.7708530292259517
2647,0.6545583704962415
2648,0.6698991385487021
2649,0.7552018261757325
2650,0.23894135233739452
2651,0.12048469950306236
2652,0.43625936506001073
2653,0.1269062709752426
2654,0.30620307741310976
2655,-0.14015363605182354
2656,0.8033930075570895
2657,0.2556843823020318
2658,0.7590336397770546
2659,0.266845707651733
2660,-0.08055726121387051
2661,-0.20112867353559022
2662,0.2181097494750781
2663,0.09987910291759419
2664,0.6176107961574406
2665,0.5914580999974693
2666,-0.24031016741889136
2667,1.3354980432664667
2668,0.6595668817680799
2669,0.6888141399836314
2670,0.10237521247647696
2671,-0.07521684466371086
2672,-0.6164179541764591
2673,0.6272440058621466
2674,0.6901877959043563
2675,0.4829219165921732
2676,0.7666802170510143
2677,-0.11555602870444508
2678,0.639385909596902
2679,0.10590972583991039
2680,0.14837364673370387
2681,0.9030663854425224
2682,0.8289901286336
2683,0.6045516874497892
2684,0.9254131586336126
2685,0.33120382085196653
2686,0.9313275894493637
2687,0.136660724617234
2688,0.37237712529250006
2689,0.42073905855220306
2690,0.4085691983470842
2691,0.6561467923704593
2692,0.026082464939038492
2693,0.07649877928789463
2694,1.0080977349898654
2695,-0.13321615538846243
2696,0.6402155916025699
2697,0.24934559770578033
2698,0.8220261799857157
2699,0.6814994048401087
2700,0.7678793953682355
2701,0.8135125822643889
2702,-0.7993576267255841
2703,0.9022146467830852
2704,0.3608369757866633
2705,-1.0355984074296138
2706,-1.0579898893225776
2707,-1.2128028628577887
2708,-0.9945414213914111
2709,-0.39830825707534484
2710,-0.0982872926054799
2711,-1.0283953808928905
2712,-0.14887127360749128
2713,-1.1914154323204753
2714,-1.0754255252789655
2715,-0.4811287276779734
2716,-0.9618548136736189
2717,-0.3633341172595311
2718,-0.4015829168961035
2719,-0.5055013481357753
2720,0.37165382942912606
2721,0.04943678476216696
2722,0.04943678476216696
2723,0.04943678476216696
2724,-0.9082511008585705
2725,-0.6889148824064601
2726,1.5699004627713897
2727,-0.17869854513761407
2728,-0.15166493599579756
2729,0.9536440516561315
2730,-0.3087550222281672
2731,-0.06956763496077446
2732,-0.030102733374066153
2733,0.35923068306127054
2734,-0.022112000132287438
2735,0.45042929917403784
2736,0.42354298247165995
2737,0.28450633951882226
2738,1.0626467716284442
2739,-0.020104844639242204
2740,1.1387065034739123
2741,1.3910315554166546
2742,0.6431960454317572
2743,0.19863532093576253
2744,-0.10650838932810254
2745,0.6031628128890199
2746,0.5913548532071246
2747,1.026898123015331
2748,-0.1525818432715254
2749,0.1691846633858346
2750,0.897955195711293
2751,0.266845707651733
2752,-0.1595022198794481
2753,0.7534115836642371
2754,0.6447989913192981
2755,0.27067771069670554
2756,0.791715195664126
2757,0.21997804277120106
2758,0.12741978956795766
2759,0.629344935962936
2760,-0.1807104367219599
2761,-0.32952852903719937
2762,0.3956301969148065
2763,-0.5559770936646037
2764,-0.7993289231419446
2765,-1.2984734500570214
2766,-1.4200204971865926
2767,-2.0954628940627913
2768,-0.1928272527045145
2769,-1.3394842118441337
2770,-2.010344345665513
2771,-0.28252503305817595
2772,-0.2062663853780989
2773,-2.09827943402736
2774,-2.09827943402736
2775,-0.558964998944105
2776,-1.8063567256034825
2777,-0.06468756648499902
2778,-0.9737329306546413
2779,-0.03610891673827871
2780,-1.0638740091540089
2781,-1.7784895643928178
2782,-0.5864002286281824
2783,-0.3590602684701871
2784,-0.5896294851203437
2785,-0.8437783742488707
2786,-0.9018617979551137
2787,-0.9389470346810426
2788,-0.05761752939198811
2789,-1.046391012284621
2790,-0.7080003199803148
2791,-0.450599441121385
2792,-0.7081772603512929
2793,-1.1304206385701423
2794,-0.7492838806263182
2795,-0.38547856463027586
2796,-0.7156887011534867
2797,-0.48635124712869887
2798,-1.0497301460949466
2799,-0.6943459793180471
2800,-0.636236412387826
2801,-0.7439074697822782
2802,0.2069935748624398
2803,0.31477185736392843
2804,-0.1390294071713805
2805,0.8931338547676408
2806,-0.36525583366552
2807,-0.9221932695761269
2808,0.19678092017412094
2809,-0.2183911579940383
2810,-0.33670478087110306
2811,-0.33662256232613064
2812,0.283138556351311
2813,-0.08961456221646517
2814,0.07814158051136696
2815,-0.3599085971438869
2816,-0.27537568222285685
2817,0.8236212955356368
2818,-0.15471497879315732
2819,-0.1666145660547411
2820,0.27842140941626387
2821,0.7476176390111664
2822,-0.7060043416627386
2823,0.114679956561826
2824,0.22169307615284717
2825,-0.482146355828686
2826,1.2034416095416445
2827,0.269820667615013
2828,0.2636485934325296
2829,0.1699279771284375
2830,0.3659521348134563
2831,0.2803594179763248
2832,0.2803120570633224
2833,0.18770252777826932
2834,0.14546682333726324
2835,-0.1480027628700629
2836,0.5912758552042366
2837,-0.5778968608640639
2838,1.3082378595168442
2839,0.8149750872579048
2840,0.8117128675702933
2841,0.3971751098969474
2842,0.7219537074733827
2843,0.6641741513849619
2844,1.4182015639879213
2845,0.47277453155675964
2846,0.21280576925398856
2847,0.577837480305261
2848,0.5011029501713349
2849,0.8630248173790946
2850,0.12044390596999582
2851,0.5818330995176858
2852,0.5793412840149156
2853,0.7274660125637977
2854,0.815209997386398
2855,-0.025488643785712455
2856,0.4727754408862906
2857,0.5202992754295015
2858,-0.14388637964426976
2859,0.0005378829020196277
2860,0.39500503286317434
2861,-0.15277128692353545
2862,-0.8062118243510706
2863,0.0919326994903855
2864,0.378603001472155
2865,0.38098809705095943
2866,-0.5994629097018442
2867,-0.4982634639670833
2868,0.22736179855193925
2869,0.6530272869006978
2870,0.8831501743067182
2871,0.8645487021158628
2872,0.07265908122219945
2873,0.6026726590133855
2874,0.4052240384243985
2875,0.3291006174273522
2876,-0.1679949787990534
2877,0.28046550642145124
2878,-0.22014881619738658
2879,0.1126798646106631
2880,0.7814416664156285
2881,0.8366300122318565
2882,0.26756055071977713
2883,0.27237626248062713
2884,-0.7614347964662367
2885,0.8076284624329593
2886,0.3681716927249102
2887,0.09527486439914501
2888,-0.7731526982444157
2889,-0.40880476150225875
2890,-0.0643617234035419
2891,0.4197876725318099
2892,-0.42221320430421766
2893,-0.03112800241874391
2894,0.2598925572920131
2895,1.27450986480358e-05
2896,0.38328289115564046
2897,0.3170995515161752
2898,0.42331928109257827
2899,0.553937648054992
2900,0.21772366331228213
2901,0.4138736206033624
2902,0.5535125364998822
2903,0.34519120345446763
2904,1.639604360091923
2905,2.116763664155412
2906,1.9049755122782197
2907,1.9870174957668558
2908,1.9935722461263923
2909,1.9278428766250264
2910,1.9054885256878655
2911,1.8931292218307356
2912,1.9032227796098242
2913,1.938228177628219
2914,1.8404108423494099
2915,1.9488256555216537
2916,1.9150888984928855
2917,1.8279227168089112
2918,1.8022720463267665
2919,1.777454927913466
2920,1.861499709691151
2921,1.857851024953447
2922,1.5902504998703
2923,1.7291657410161339
2924,1.7371792074961616
2925,1.8043104600223943
2926,1.806742916514202
2927,1.6517893757892013
2928,1.662144365808062
2929,1.6340612388341118
2930,1.6129003829046014
2931,1.6773150134610253
2932,1.685381524163608
2933,1.648311190338303
2934,1.664281290202739
2935,1.638668508450995
2936,1.5788043144158543
2937,1.3604364056170553
2938,1.4805171588800687
2939,1.5830035224063101
2940,1.4710445973922652
2941,1.4515701688529485
2942,1.4689358369538572
2943,1.607425461361517
2944,1.5883901632075563
2945,1.5246928926134242
2946,1.5360986634221026
2947,1.3730628701291434
2948,1.4801041717186811
2949,1.5181065683118804
2950,1.4494900775538837
2951,1.3226386081680304
2952,1.4698363257797444
2953,1.4170573243297795
2954,1.2969765710667662
2955,1.4218464598525933
2956,1.2985565311245302
2957,1.4067478007874035
2958,1.2988255411103857
2959,1.407520730887602
2960,1.397143007630497
2961,1.3336111844924454
2962,1.3599234192707874
2963,1.1859981432476419
2964,1.2860983376810513
2965,1.3893385606465292
2966,1.293729506871319
2967,1.3456787451254812
2968,1.31711822014846
2969,1.2709811131379618
2970,1.2779109619284847
2971,1.2229378872488237
2972,1.2969121602250822
2973,1.2961543856170425
2974,1.3549602211162837
2975,1.3695372786596078
2976,1.3307467964740554
2977,1.2659798007249012
2978,1.2990377180006356
2979,1.2957717094399817
2980,1.26730906368317
2981,1.2606829562147026
2982,1.3147501744983385
2983,1.2099575239525289
2984,1.1729591787149893
2985,1.2274545396521646
2986,1.1043237435917883
2987,1.1905584939867082
2988,1.1629110874123787
2989,1.0714286125398913
2990,1.1405150588717672
2991,1.2732317037238416
2992,1.1826018606022923
2993,1.1283565652857688
2994,1.0876981686913987
2995,1.1051516123510738
2996,1.1545623056683019
2997,1.1929833727324362
2998,1.1158972351803815
2999,1.1500175524565848
3000,1.1600675381957104
3001,1.1838408220864376
3002,1.0881952688342724
3003,1.1178916979487405
3004,1.1494681658657555
3005,1.065843948995532
3006,1.0815260945089165
3007,1.057966881944959
3008,1.0818708819555718
3009,1.0126178605268212
3010,0.9721602742035806
3011,1.0242648562523915
3012,1.102944593805155
3013,1.0427545566885648
3014,1.055193426879535
3015,1.1217525595767035
3016,1.123639418350722
3017,1.0884824654107201
3018,0.9870732784898041
3019,1.0129448402701926
3020,1.119213256865163
3021,1.0383924271573794
3022,0.9430617292548595
3023,1.0638585795224698
3024,1.0061729874854461
3025,1.0329413755144492
3026,1.0048393041752965
3027,1.0558678462806907
3028,1.0685681487114338
3029,1.046149386932579
3030,1.0405191215948437
3031,0.8962805138275246
3032,1.0123488505409672
3033,1.0520297178909712
3034,1.0032896551018562
3035,1.117334733611832
3036,0.97016732698444
3037,1.071739435446083
3038,1.0346994126051017
3039,0.9630101458115047
3040,0.8751821743031805
3041,0.9837826422543909
3042,1.0229008619579216
3043,1.0003949560991416
3044,1.0985154012211638
3045,0.9953860659400021
3046,0.9295013526439895
3047,1.011193244263711
3048,0.9837239147222673
3049,0.9102917663301788
3050,0.949487657931033
3051,0.8882026365058253
3052,0.928857244227155
3053,0.9024525880100112
3054,0.9311343569243129
3055,0.9483358405268149
3056,0.914156416831181
3057,0.8529699061050181
3058,0.859649689274886
3059,0.7626128618423594
3060,0.9019600345147825
3061,0.9239733868783349
3062,0.8111877297669203
3063,0.8348780373380692
3064,0.8747369817209585
3065,0.9150930262467218
3066,0.8361433946377271
3067,0.8977657520592834
3068,0.8521628761474532
3069,0.8308390986772152
3070,0.8449223397676341
3071,0.8142564643379483
3072,0.82897497314144
3073,0.8920556677961687
3074,0.8817388190992439
3075,0.8840386650346433
3076,0.8611068898461456
3077,0.9136714410820366
3078,0.8262128846951323
3079,0.7165269046179041
3080,0.8455171928349471
3081,-0.5186561698339223
3082,0.8274366906871199
3083,0.857668108674862
3084,0.7880096778308098
3085,0.803291465759611
3086,0.7965156978060559
3087,0.7850354124942545
3088,0.7839726336064822
3089,0.7670075756816889
3090,0.7691922398766677
3091,0.7626128618423608
3092,0.8139009417510089
3093,0.6795531870551265
3094,0.77522602019318
3095,0.7570204852350284
3096,0.6859601713661041
3097,0.7329384081915257
3098,0.7169986193114112
3099,0.7394931585510687
3100,0.667135366158823
3101,0.6595367602274101
3102,0.8058363254849458
3103,0.7030934552538799
3104,0.7495185166154336
3105,0.7229130501271591
3106,0.700568802851427
3107,0.7611958233253281
3108,0.7692737006470312
3109,0.7316918689612991
3110,0.6245122284001626
3111,0.8608545509016711
3112,0.7934656550086984
3113,0.5728130557666538
3114,0.7390498604053667
3115,0.6534366746326916
3116,0.6648068931826753
3117,0.6416947676374631
3118,0.8171271671447367
3119,0.7170699313147012
3120,0.7389020943567974
3121,0.6128500771824317
3122,0.7663638461521565
3123,0.6053140087054768
3124,0.6760295351277427
3125,0.6874340429787394
3126,0.6620080526678789
3127,0.5796595493502917
3128,0.6000323196874399
3129,0.6063063145547047
3130,0.6735141023163547
3131,0.631025301156265
3132,0.6406414609322874
3133,0.6411226478083927
3134,0.6663982198595573
3135,0.6343936092889999
3136,0.6263877205550605
3137,0.6592865051631046
3138,0.6209090101389328
3139,0.6360379801884453
3140,0.7056812555403363
3141,0.7330975408592127
3142,0.6400617633571387
3143,0.5935836577730217
3144,0.4495075926591264
3145,0.6115629970106763
3146,0.5819631841587327
3147,0.5500116178107384
3148,0.6949360115983326
3149,0.6037584658295272
3150,0.6065510757531017
3151,0.5682262460641886
3152,0.5659911898577755
3153,0.34952944504324174
3154,0.5846419173981525
3155,0.5496164699265865
3156,0.5859449108366771
3157,0.5930532155473927
3158,0.6065794923009016
3159,0.5355343339241387
3160,0.6113155836011509
3161,0.6202421684838583
3162,0.5532018489105849
3163,0.5792200400776285
3164,0.6455518403923851
3165,0.6183109798952696
3166,0.5929963824517908
3167,0.5342082283600711
3168,0.492826157015022
3169,0.572976735081991
3170,0.5237736720073622
3171,0.4636632012246118
3172,0.5633370842931158
3173,-0.5186561698339223
3174,0.5549487088257694
3175,0.5275818683000665
3176,0.4996177119395758
3177,0.5102473952538547
3178,0.5899842283848329
3179,0.48835149795454585
3180,0.5626740315110811
3181,0.4707218716985029
3182,0.5624391213825893
3183,0.4977744252055208
3184,0.4075803024835937
3185,0.445364124192604
3186,0.5398195493326035
3187,0.607242545082937
3188,0.5229780086689199
3189,0.5921097861603849
3190,0.4835710768397286
3191,0.23493507288737342
3192,0.46860389166903227
3193,0.5153320628738013
3194,0.5907382141198334
3195,0.474614559860002
3196,0.5304382996850717
3197,0.3832462653829173
3198,0.4293701113377743
3199,0.5433128902756669
3200,0.46085185742878493
3201,0.5015784537378796
3202,0.5039351327688829
3203,0.4882681427476613
3204,0.4126346591192183
3205,0.46248865058214994
3206,0.5191133581679188
3207,0.17210467186278905
3208,0.3789515777918527
3209,0.2899949010048542
3210,0.48157320408563087
3211,0.43560849079846203
3212,0.46037445942572
3213,0.3700287817821847
3214,0.42035183572749385
3215,0.4151277375796689
3216,0.39720636809952964
3217,0.45011419123286267
3218,0.4146958060530863
3219,0.4101946248813291
3220,0.4247249529904928
3221,0.4504869216181923
3222,0.43103437382068294
3223,0.46492868482003813
3224,0.4142676633995427
3225,0.29338556348852773
3226,0.39522478749950646
3227,0.41289230248595227
3228,0.3806542973361176
3229,0.48009364916343333
3230,0.32885509845434674
3231,0.3945393803665329
3232,0.3706535669465141
3233,0.2771551680462293
3234,0.32793894895322717
3235,0.3935311612505369
3236,0.3533501626592314
3237,0.3306017689258789
3238,0.35740425681224375
3239,0.2748962419396632
3240,0.413525044283665
3241,0.35893875039352413
3242,0.398221786074303
3243,0.3649998105959289
3244,0.304441116132523
3245,0.30231063282201925
3246,0.32488966393047464
3247,0.3932583623916415
3248,0.3837710242989847
3249,0.2297893295087946
3250,0.35807109846731855
3251,-0.5709585973356358
3252,0.26514140941036807
3253,0.34273374040059484
3254,0.31692393725076207
3255,0.26287187445928917
3256,0.27538841654758517
3257,0.2960169358149453
3258,0.30564446221009
3259,0.32339912127646175
3260,0.2735186077022471
3261,0.2862163842176327
3262,0.2746012992227788
3263,0.23519676701317743
3264,0.2780539729285437
3265,0.34952944504324174
3266,0.29566457062220697
3267,0.3405532439659596
3268,0.3392157717827695
3269,0.4036436633948262
3270,0.3056861398135325
3271,0.27975130385337355
3272,0.2010942995388506
3273,0.329271874488769
3274,0.29755142939622625
3275,0.24855700693034602
3276,0.2774912410848949
3277,0.23777437944101332
3278,0.3310010214224894
3279,0.23902849641731852
3280,0.23380742936792503
3281,0.2473185506292731
3282,0.16351625672616177
3283,0.23532676745704456
3284,0.31391178318380314
3285,0.2425673038368642
3286,0.19663858484357713
3287,0.23911185162420331
3288,0.22216801138843534
3289,0.27393917260970924
3290,0.24041522395003215
3291,0.2009086447598815
3292,0.08757966325450164
3293,0.2797130362356669
3294,0.20375408841307022
3295,0.15648789723659334
3296,0.22682832522787996
3297,0.17494198226618463
3298,0.2950962396661779
3299,0.21692610553732042
3300,0.1785694493148703
3301,0.21901566901899047
3302,0.2000713038179971
3303,0.22802939798162283
3304,0.19250871322976132
3305,0.17210467186278905
3306,0.17320819396298923
3307,0.1445468849631031
3308,0.14856031187881746
3309,0.19514071703501912
3310,0.2164392353516552
3311,0.22292957486951545
3312,0.1630934184948753
3313,0.14825240279641755
3314,0.23493507288737342
3315,0.01670121529150671
3316,0.2675662881560952
3317,0.20903956630414783
3318,0.16233412833761926
3319,0.1575942481643308
3320,0.11491133040881388
3321,0.21193047643381926
3322,0.1633874350427949
3323,0.13550511833997314
3324,0.17222308697253746
3325,0.20219307272050896
3326,0.020444621855223027
3327,-0.2544846546572738
3328,0.15777611407026043
3329,0.05427168035811585
3330,0.11274497910019628
3331,0.07393972030978652
3332,0.17970011217794926
3333,-0.5709585973356358
3334,0.08817830519485305
3335,0.006525475051950635
3336,0.1658426247728433
3337,0.0687565419907952
3338,0.1170684621263672
3339,0.1155718572754888
3340,0.06240279134603411
3341,-0.06028868488532838
3342,0.09430870177389417
3343,0.011673001879859327
3344,0.33066049645800166
3345,0.06561935511351069
3346,0.14834182020016626
3347,0.061403097194377705
3348,0.04152970032392811
3349,0.1035024022059359
3350,-0.014920719101990516
3351,0.02998879304348331
3352,-0.026162305412259845
3353,0.06744559191888631
3354,0.06755168036401182
3355,0.054497785867352766
3356,0.05786542643674408
3357,0.11772014828928103
3358,0.033663999892475836
3359,0.016379161083089854
3360,0.05673065896120467
3361,0.09391844785075373
3362,0.04496683965022821
3363,0.03399742072001333
3364,-0.04282198017001283
3365,0.04248575928773828
3366,-0.5186561698339223
3367,0.07046911260496473
3368,-0.02570764064743573
3369,0.02453281586559712
3370,-0.02543332623932554
3371,-0.015582824665765261
3372,-0.054268165624452726
3373,-0.001442723416365253
3374,-0.12224812571169559
3375,-0.04141976637050883
3376,-0.027965808979394356
3377,-0.04141976637050883
3378,-0.03844583180858355
3379,-0.08567034538161852
3380,-0.07116275051069805
3381,-0.010190311111302705
3382,-0.039915914548180526
3383,-0.02502564350020008
3384,-0.1834251642552618
3385,-0.025108619819780558
3386,-0.10950311457907556
3387,-0.027166356767912483
3388,-0.168407965960435
3389,-0.018190516535681933
3390,-0.09074743525548477
3391,-0.13008199960961006
3392,-0.06000451940731362
3393,-0.09838580330452519
3394,-0.13733920703080663
3395,-0.07296923104950723
3396,-0.10287751229368086
3397,-0.09138396592623776
3398,-0.18691661076180546
3399,-0.046083252639363796
3400,-0.1511666991910115
3401,-0.13647534397764138
3402,-0.1719236191558457
3403,-0.18351041389866632
3404,-0.13549099476179752
3405,-0.12087655367114354
3406,-0.1194026820585064
3407,-0.184245139529045
3408,-0.04859622268327544
3409,-0.14133646808821593
3410,-0.15161189177323475
3411,-0.11020708718994462
3412,-0.15057752943326053
3413,-0.1338648104529447
3414,0.17210467186278905
3415,-0.10153814567397045
3416,-0.10790724125454382
3417,-0.20981655941676505
3418,-0.1610370923480328
3419,-0.2616047705667189
3420,-0.17095408864344783
3421,-0.24656483903365162
3422,-0.23194237816172922
3423,0.006525475051950635
3424,-0.14475403157047534
3425,-0.1385766529657354
3426,-0.5523562038370826
3427,-0.20205315855739783
3428,-0.1260074455421808
3429,-0.25159963786748796
3430,-0.1684723768021186
3431,-0.16300124413207173
3432,-0.22082702447158217
3433,-0.21314413716431957
3434,-0.5709585973356358
3435,-0.2090512070626446
3436,-0.24576538682216928
3437,-0.37223796890399774
3438,-0.23039014002504396
3439,-0.051756142798801176
3440,-0.1898188875105968
3441,-0.2641906764166556
3442,-0.2506947106474683
3443,-0.288162876141992
3444,-0.30364345360963413
3445,-0.26249667128038273
3446,-0.2227479831029626
3447,-0.10112099075224448
3448,-0.5334166280340461
3449,-0.1906675950716013
3450,-0.23029541819903873
3451,-0.30432620853147835
3452,-0.27060713291023103
3453,-0.354771264188682
3454,-0.5186561698339223
3455,-0.32370250525905364
3456,-0.3483680687507463
3457,-0.3238919489110635
3458,-0.24337448163803577
3459,-0.48276342492299873
3460,-0.27759192035983654
3461,-0.30877813435371093
3462,-0.25266113575533106
3463,-0.2542714067974154
3464,-0.3592800231065191
3465,-0.38644359059361494
3466,-0.2532446222035217
3467,0.021841200457840042
3468,-0.3537842627617105
3469,-0.3314734838645009
3470,-0.357938762050289
3471,-0.3336842912834578
3472,-0.3685333982889429
3473,-0.5060230759534087
3474,-0.3199325765840569
3475,-0.38073224337281947
3476,-0.3743900487908303
3477,-0.3015967043933194
3478,-0.3980780830381521
3479,-0.44642031415804634
3480,-0.3697176105576573
3481,-0.3590678462162682
3482,-0.48465383200668893
3483,-0.7983856516246457
3484,-0.3973528927382589
3485,-0.4489361258567365
3486,-0.5435329190513742
3487,-0.4777239832161657
3488,-0.5415399718322317
3489,-0.4448365652272439
3490,-0.4514721448783095
3491,-0.3394642171062793
3492,-0.5055570445694657
3493,-0.47105935553845685
3494,-0.5433434753993647
3495,-0.4841196009080223
3496,-0.5160651050591525
3497,-0.2544846546572738
