,prediction
2351,-0.29725811323590023
2352,0.01671999389351229
2353,0.15027613460901337
2354,0.2824188204498944
2355,0.6394149553682591
2356,-1.010516730956277
2357,0.23883156974105543
2358,0.5733465738204585
2359,0.5122525363293939
2360,0.5737957868179695
2361,0.3336639203299956
2362,0.8638534912739054
2363,0.762732306064963
2364,0.601841727581731
2365,1.2324946880138739
2366,0.33310700335399807
2367,0.8731920845257937
2368,0.584918505130091
2369,0.43627540823100197
2370,-0.1690129305826703
2371,0.6119106734730272
2372,0.40531550362381313
2373,0.5846117530071254
2374,-0.20333008206859884
2375,-0.6621861467380514
2376,-0.31596393730506916
2377,0.029923174498518418
2378,0.7341962666799564
2379,0.32348768618377205
2380,0.39606479643948195
2381,0.49193506143688026
2382,0.6667459053430351
2383,0.36449038872218587
2384,-0.7532057667906744
2385,-0.15231426990003158
2386,-0.4397810245687936
2387,-0.2007022561724521
2388,-0.20390613059816629
2389,0.04546873903228658
2390,0.07799089387316324
2391,0.7305948007725044
2392,0.5959299861892577
2393,0.5614826914249594
2394,-0.36308187303687806
2395,0.49142793656741307
2396,-0.359350953967221
2397,-0.34683449870727284
2398,-0.006106142778533765
2399,-0.5009109029194232
2400,-0.5116527374395039
2401,-0.572221815219273
2402,0.01612401205777418
2403,-0.26296112396722976
2404,0.6945480783599282
2405,-0.2685367505983274
2406,0.5241430539761371
2407,0.10079179507206389
2408,-0.5986297410308702
2409,-0.6865822762509511
2410,-0.7620428262040697
2411,0.10532922876744139
2412,-0.2640280390414042
2413,0.5360665916514292
2414,-0.5986297410308702
2415,-0.6865822762509511
2416,-0.7620428262040697
2417,0.7690198303663763
2418,0.3212735635009067
2419,0.41468680747961323
2420,0.8604809259213221
2421,-0.5986297410308702
2422,-0.6865822762509511
2423,-0.7620428262040697
2424,-0.05903162363893129
2425,-0.19439916140706895
2426,0.02290974610059431
2427,0.7407235477099532
2428,0.3910961472694313
2429,-0.054701504959299756
2430,0.27957784112657885
2431,0.5321123579834889
2432,0.7420785524520924
2433,-0.09822439731301248
2434,0.9707452722058002
2435,0.08647946924545297
2436,0.5711379949955835
2437,0.05385382517146299
2438,-0.6005190377642681
2439,0.11670425670537894
2440,0.4578774573391523
2441,0.7775760309203931
2442,0.48584391465066507
2443,0.3397254620350208
2444,0.12943862741954473
2445,-0.1343848806386229
2446,-0.4675096077480142
2447,0.2170880798597868
2448,-0.04476499319988191
2449,-0.18668399763759394
2450,0.6945242637141695
2451,0.8005288247693291
2452,0.02509022674825804
2453,0.7877620411484114
2454,0.40617126796085296
2455,-0.555730958999734
2456,-0.46759836209896805
2457,-0.06677982953870927
2458,-0.3546803312357161
2459,0.5887939894399372
2460,0.30692576397457666
2461,0.6931022566328909
2462,1.6271053415414323
2463,1.5527255012801504
2464,0.31103612326811597
2465,0.5948592292429237
2466,1.306794646201881
2467,0.30245465735846194
2468,0.37864273727815856
2469,0.6037138018574031
2470,0.718761558256557
2471,0.5334728554638722
2472,-0.12008904222723626
2473,0.35577153669739936
2474,0.5073355516006368
2475,0.7345274683104275
2476,0.5738602765945122
2477,0.5694007967066435
2478,0.4618802996546295
2479,0.5744256159195287
2480,0.3401006709747975
2481,0.09591328950641956
2482,0.622906835532111
2483,0.32822126735563484
2484,0.3102210318065822
2485,0.7982415610498028
2486,0.45698311968098704
2487,0.30532913325132494
2488,0.04684653113941319
2489,0.17447825578000353
2490,0.33458008561808983
2491,0.21001993720329573
2492,0.6977835819820543
2493,0.06488739220305663
2494,0.04117531571448255
2495,-0.3145896025445975
2496,0.941132401273565
2497,0.1997658259291334
2498,0.5062820554518135
2499,-0.6253129809041363
2500,-0.0023350458676819055
2501,-0.25801834964263454
2502,0.9255093012870007
2503,0.49951931569606883
2504,0.9383440823990732
2505,0.7696768051645662
2506,0.4977224505502446
2507,0.46072518108201405
2508,0.5776018124021609
2509,0.02281688939244916
2510,0.7397961026310916
2511,0.6549878629358
2512,-0.16358230164200774
2513,0.19857838973540895
2514,0.47845955558210157
2515,0.7151983836472687
2516,0.105321061265231
2517,1.0147156411268885
2518,0.32723421856774876
2519,0.5368855746013221
2520,0.5279561164898979
2521,1.0315228688091214
2522,0.78988346499285
2523,-0.41612349074944205
2524,0.38833041428810644
2525,1.3375832495441384
2526,-0.04905311341101073
2527,-0.0180384880049443
2528,-0.3943249674872648
2529,-1.511372073261398
2530,-0.4802981435596746
2531,0.3431890129638042
2532,0.6638890386886923
2533,0.051618308887607475
2534,-0.3681302464104951
2535,0.8930300396463412
2536,-0.7242312837535692
2537,0.1897909545980238
2538,0.4549997062136287
2539,-0.8059513077556162
2540,-0.3999364147555776
2541,0.3408110339259928
2542,0.9861388363998408
2543,-0.3818464246381699
2544,-0.4884446425217019
2545,-1.7823740117554823
2546,-0.3627526357566578
2547,0.5950774920104933
2548,0.12536688974773977
2549,-0.8728811816797648
2550,0.0009488809050552376
2551,-1.0433345284030957
2552,-0.16790260133824148
2553,0.6897498732222802
2554,0.45492644677470845
2555,0.41644100833631675
2556,0.0942644193202383
2557,0.4547183823903951
2558,0.4477072701666473
2559,0.6931022566328909
2560,1.1967193594197798
2561,0.8310133394761535
2562,-0.8436993535035037
2563,-0.36187950011331266
2564,-0.22756596142179472
2565,0.11979761669588185
2566,0.1126835993569432
2567,-0.5688591199185434
2568,-0.8616090791545451
2569,-0.36676396300522696
2570,0.8965753383300833
2571,0.9859236857700918
2572,0.7617447363070152
2573,0.7480070720118237
2574,0.6230657550757058
2575,0.686479767942643
2576,0.32532917320314003
2577,0.4380542083459082
2578,0.6253355031508869
2579,0.4577047721206806
2580,-1.0939174043171462
2581,0.45123275338266444
2582,0.6301466220308111
2583,0.34198388295850624
2584,0.36599237693018183
2585,0.010489089563594045
2586,0.1759172618671893
2587,0.711377778795357
2588,-0.92211079843961
2589,0.11048813687380292
2590,0.08679721361078685
2591,-0.7242382390419411
2592,-0.3016613520395706
2593,-0.7242382390419411
2594,-0.6035808598972688
2595,-0.46575052702580266
2596,-0.869149931083726
2597,-0.8150599795618392
2598,-0.4396078730708565
2599,-0.042681365619308693
2600,-0.3759554352190786
2601,0.577799228474525
2602,0.2800754893028775
2603,0.1709850648131689
2604,-0.02687631853668546
2605,0.23657183849896674
2606,-0.17087494855782176
2607,0.17901899910108937
2608,-0.8657693091136108
2609,-0.021687353291815162
2610,-0.07194191646444338
2611,-0.22684612290507067
2612,-0.5908276214974824
2613,-0.4801901606780398
2614,-0.3347520430671039
2615,-0.21008268038692712
2616,0.6158749516012664
2617,-0.331252687288077
2618,0.4664169496396615
2619,0.9460093619713396
2620,0.6164893370984558
2621,0.4031538805130084
2622,0.1089519946816939
2623,0.1089519946816939
2624,0.9139913166884569
2625,0.6713781725008603
2626,0.37993631604376427
2627,0.17235996001111686
2628,-0.11556259106125372
2629,-0.11556259106125372
2630,-0.9399581585996928
2631,0.4815214228207418
2632,0.2907293402144769
2633,0.5973835185450312
2634,0.6425053338765326
2635,0.45215201291707896
2636,0.3766601756306603
2637,0.5108813684352986
2638,0.587996007784799
2639,0.5988709353787873
2640,0.5114908560247351
2641,0.42243480025528146
2642,0.8279055913530342
2643,0.7228737168889109
2644,0.8197950665753098
2645,0.27264505144888496
2646,0.7204637105975052
2647,0.6515192364958402
2648,0.6513631033526402
2649,0.7441700487100708
2650,0.2297448102505715
2651,0.14836928952970763
2652,0.4082586133730997
2653,0.09309389435537967
2654,0.29562117223892787
2655,-0.13912390831547913
2656,0.8069229742728705
2657,0.286656209229714
2658,0.7760625717865204
2659,0.2748969856187614
2660,-0.029189614971378612
2661,-0.19657822122733717
2662,0.27590498202570063
2663,0.10954714657381237
2664,0.6374262943117487
2665,0.6116078004343732
2666,-0.23582164739787626
2667,1.3433589602457048
2668,0.6670495801342776
2669,0.6560566701912273
2670,0.11834303901708927
2671,-0.08171692023211387
2672,-0.7029327022890477
2673,0.652116516246115
2674,0.6540340615088491
2675,0.48546402149107243
2676,0.7231344623954369
2677,-0.13283898886428244
2678,0.6196930412504045
2679,0.08068489311354199
2680,0.09486566611080251
2681,0.9113764259597511
2682,0.855982249615627
2683,0.6088030950598533
2684,0.9152978148345378
2685,0.2904501972485165
2686,0.9347121581622232
2687,0.1253072819792206
2688,0.38658227337298495
2689,0.4243393877977406
2690,0.45206214558465113
2691,0.6695192792183325
2692,0.0391742526766627
2693,0.06781048181783267
2694,0.9639789132869804
2695,-0.23964526756124777
2696,0.6825936155871416
2697,0.2491675680338015
2698,0.7825835380281254
2699,0.7171758017492681
2700,0.8051055465973223
2701,0.7882561440220832
2702,-0.7705694694137103
2703,0.8397103818005167
2704,0.3629481358446581
2705,-0.9963049049870718
2706,-1.010820598574121
2707,-1.187046719622393
2708,-0.9879152507750673
2709,-0.39507009673153676
2710,-0.1178270837153036
2711,-1.0380908228372918
2712,-0.16391587808397298
2713,-1.1827383447274584
2714,-1.046054844524136
2715,-0.49978293962837994
2716,-0.9848634082629967
2717,-0.2993471174077411
2718,-0.4386866717390217
2719,-0.5683579940980619
2720,0.3719482722252605
2721,0.025783427006700062
2722,0.025783427006700062
2723,0.025783427006700062
2724,-0.896853725899362
2725,-0.7363489257329963
2726,1.578471367197463
2727,-0.16236514760301976
2728,-0.1640802520260359
2729,1.0002545309921018
2730,-0.3076718623608276
2731,-0.0999530824778324
2732,-0.05600299586773323
2733,0.40414600481207286
2734,0.008352386186516311
2735,0.4638926795074414
2736,0.4106851531336993
2737,0.28993622872712965
2738,1.0457819463101723
2739,-0.010091340334816836
2740,1.1578622223873676
2741,1.4079400328373712
2742,0.6463973014755673
2743,0.24286607226305765
2744,-0.047473275138452835
2745,0.6010830553716169
2746,0.6232445898831995
2747,0.9833610906612339
2748,-0.1610776096091052
2749,0.16020999138945957
2750,0.8802047044052772
2751,0.2748969856187614
2752,-0.25038525444191245
2753,0.7433957372499104
2754,0.6778704538161427
2755,0.21364200116115897
2756,0.742788625599613
2757,0.23314664990971118
2758,0.12855814857940118
2759,0.6092974561632521
2760,-0.16571420352462238
2761,-0.3175902321227248
2762,0.41233225968969317
2763,-0.5490280084499102
2764,-0.6927715620589674
2765,-1.3560213165590453
2766,-1.5281468823986637
2767,-2.0969568467025654
2768,-0.22240155381132173
2769,-1.34032676248644
2770,-1.990176316555266
2771,-0.2985995163748695
2772,-0.2765559635357915
2773,-2.090213458954151
2774,-2.090213458954151
2775,-0.6312563176637918
2776,-1.8613217647148796
2777,-0.018585506550122328
2778,-0.9581285517604012
2779,-0.01686862388039956
2780,-1.0979597529637082
2781,-1.8574780950983394
2782,-0.6063546600207828
2783,-0.3109026028282695
2784,-0.5826124922498956
2785,-0.9081192638637338
2786,-0.9114616655770583
2787,-0.9141264904950497
2788,0.006642325700735739
2789,-1.0958070573850258
2790,-0.6592660352225828
2791,-0.4847173429910269
2792,-0.7066604323905552
2793,-1.1150291469798685
2794,-0.7867613051793318
2795,-0.35287218629910433
2796,-0.6828328728935312
2797,-0.4712545772218505
2798,-1.029085903004461
2799,-0.7130253602107914
2800,-0.6155820340619721
2801,-0.7500449704982701
2802,0.18753398081354136
2803,0.3029111323626286
2804,-0.15208946168664114
2805,0.9759570091553532
2806,-0.38416967475807867
2807,-0.9066349254893359
2808,0.2114290326186397
2809,-0.31580521509863363
2810,-0.354358687488547
2811,-0.3061296963116438
2812,0.2589777023225158
2813,-0.06939249430449086
2814,0.09782572317345958
2815,-0.30125802650444045
2816,-0.27965645247134463
2817,0.8044822769822013
2818,-0.1278682084531341
2819,-0.17970974799113013
2820,0.2833541364614552
2821,0.7161380699434639
2822,-0.7741615420734004
2823,0.07005645696997441
2824,0.2099274887011183
2825,-0.4968562765199477
2826,1.190743569910057
2827,0.28971888160387765
2828,0.2507933024139791
2829,0.17990811566964995
2830,0.338506606574023
2831,0.24116374739306426
2832,0.2662385249600727
2833,0.17456295287942697
2834,0.1341740083060982
2835,-0.15890953752065026
2836,0.6186455150198489
2837,-0.6206396586005791
2838,1.3039425088730099
2839,0.7105722170260924
2840,0.8068194985714574
2841,0.3916834699515758
2842,0.7134751568276824
2843,0.683951500323837
2844,1.385768721304294
2845,0.5483797366606371
2846,0.1882495074198416
2847,0.6064513336703162
2848,0.5307753774516761
2849,0.8009750224553638
2850,0.08371125996496384
2851,0.5600007684571087
2852,0.5601439326036336
2853,0.6822717823963286
2854,0.8298296609574143
2855,-0.021781468320442674
2856,0.474404047367544
2857,0.6069962683353212
2858,-0.060125242374556326
2859,-0.006212278584572062
2860,0.5175567944011729
2861,-0.24421010180008196
2862,-0.7702639125899905
2863,0.14052636969741114
2864,0.42726073520750396
2865,0.38951197998388787
2866,-0.6616919243344601
2867,-0.5310268098956297
2868,0.2144569916988527
2869,0.6985215326650721
2870,0.8777849879990682
2871,0.8528614270614118
2872,0.07929170645440785
2873,0.6171104123246004
2874,0.41095080500530373
2875,0.3220840034442064
2876,-0.14169091716112578
2877,0.3194135583645629
2878,-0.1981609597919977
2879,0.12179248428728623
2880,0.756461910627081
2881,0.8500121223661923
2882,0.2772364156924843
2883,0.19592532949376137
2884,-0.7736112871991652
2885,0.7855668019381419
2886,0.3628741738855204
2887,0.006110131121326726
2888,-0.7584793198804479
2889,-0.387097271177202
2890,-0.08058965607836471
2891,0.4140967378645119
2892,-0.4166173229893232
2893,-0.03467381925341411
2894,0.21939052500720338
2895,0.031780819482699375
2896,0.37179563852729913
2897,0.39510833077322854
2898,0.4523650423037592
2899,0.5468511198920748
2900,0.1986964165135384
2901,0.3679942043205079
2902,0.5042803938246634
2903,0.42652223874632694
2904,1.5793281261136851
2905,2.115576799675591
2906,1.9378536948891247
2907,1.9603651419747135
2908,1.9876568680923787
2909,1.918060006435227
2910,1.9233478523719545
2911,1.8688491761708659
2912,1.9008951801793865
2913,1.9274208908901613
2914,1.863231338562228
2915,1.949607110586173
2916,1.9216038562884799
2917,1.8387352132473653
2918,1.7796219896357615
2919,1.8082309964007217
2920,1.8575057638976342
2921,1.8501903972752654
2922,1.6484185778255838
2923,1.769007635470329
2924,1.7209779863762462
2925,1.8041730186528349
2926,1.7676267333299054
2927,1.6475243857459088
2928,1.5791251846014815
2929,1.682343037429052
2930,1.6465197164430996
2931,1.658540673937737
2932,1.6923194243093695
2933,1.676518402904349
2934,1.664936054825021
2935,1.632354351529521
2936,1.5484309557718614
2937,1.4687622479313072
2938,1.5219006510525097
2939,1.5569366757946448
2940,1.4552932575850182
2941,1.4902988450470667
2942,1.4680496353367563
2943,1.5887542107588655
2944,1.5849934385270477
2945,1.5228369233034698
2946,1.5371057143022577
2947,1.3710901678209237
2948,1.4775741517461076
2949,1.512275492703018
2950,1.4286683257614736
2951,1.383593208290194
2952,1.4718984199318708
2953,1.4148015240434655
2954,1.3582305710939544
2955,1.4007656438660443
2956,1.3011021801984044
2957,1.3905988661154511
2958,1.33981638763356
2959,1.3802646833243646
2960,1.4001021174748733
2961,1.3093972546671335
2962,1.381098122629135
2963,1.241138088466046
2964,1.2874045753420968
2965,1.3924303938113853
2966,1.2880664835687292
2967,1.3392944940527178
2968,1.307110243539171
2969,1.297753432122751
2970,1.2946836437714098
2971,1.2640682015120488
2972,1.3060011930393907
2973,1.3058179063060706
2974,1.3339519462614955
2975,1.3670266766613441
2976,1.3216435553858485
2977,1.3011258606549088
2978,1.2997493157184863
2979,1.3024046053059752
2980,1.2630453553915306
2981,1.2600738948734878
2982,1.313288616723072
2983,1.2239105225321747
2984,1.2021870189561987
2985,1.2124862493934823
2986,1.125757313807142
2987,1.176305176474789
2988,1.1490360448955328
2989,1.0634197906387841
2990,1.1738303037748206
2991,1.2962662520935682
2992,1.1543843470377007
2993,1.1468993099445037
2994,1.123801392673193
2995,1.133940732668185
2996,1.1216253165904342
2997,1.1765874982601083
2998,1.1004689757346262
2999,1.1432989333380472
3000,1.1657163532243773
3001,1.1373332738014008
3002,1.0227902967788631
3003,1.1205836922437946
3004,1.157663971860831
3005,1.0542815240735999
3006,1.0866491244683774
3007,1.0849403427272892
3008,1.0703380260303623
3009,0.953725512426516
3010,1.014499556961346
3011,1.0277245709472451
3012,1.110463612353454
3013,1.053046225166762
3014,1.0526847193178126
3015,1.1176511045107085
3016,1.1050578377433478
3017,1.1056787393128105
3018,0.9832342028818407
3019,1.0113210003265503
3020,1.1154780459946956
3021,1.0511922239658318
3022,0.9013577221036829
3023,1.0678364226055563
3024,0.9686503569409748
3025,1.0345345966278603
3026,1.0633101401499072
3027,1.091618326182448
3028,1.0552748876499145
3029,1.0362253812220559
3030,1.0321007193086718
3031,0.8415426650157881
3032,1.0146756921967963
3033,1.0728613207532978
3034,0.9877789560935542
3035,1.10584071363527
3036,0.9665262199928204
3037,1.0562903056246835
3038,1.0417972347670852
3039,0.9245871843108583
3040,0.8951095626144638
3041,0.9709524130523194
3042,1.0186530616707397
3043,0.9802989313636464
3044,1.122641050304635
3045,0.9995102542442593
3046,0.9318339723311887
3047,0.9945465599278108
3048,1.0097378434071391
3049,0.9206164453647172
3050,0.9589576303555881
3051,0.9182937241083359
3052,0.9413842057163037
3053,0.8866378319402124
3054,0.9454496664884335
3055,0.9506281087161238
3056,0.9127246174962518
3057,0.8574411393927712
3058,0.8704706159558634
3059,0.7597064646941332
3060,0.8954630644690962
3061,0.9294464139848935
3062,0.8218893306275868
3063,0.8577122174718296
3064,0.8569561794305997
3065,0.9127777406536702
3066,0.834223888407665
3067,0.8965822028433389
3068,0.8427001420490906
3069,0.8339886467527807
3070,0.8528064252544457
3071,0.8266280820324368
3072,0.8314576322010105
3073,0.8559802762442313
3074,0.8859013697430107
3075,0.8760823022840359
3076,0.8376911177007222
3077,0.9281150987204237
3078,0.806712786540984
3079,0.7238530875706939
3080,0.8548567648790477
3081,-0.5334192492623985
3082,0.8393947213153594
3083,0.8662437491922358
3084,0.7966809873924456
3085,0.8061656732739746
3086,0.803692770562464
3087,0.7889592641365193
3088,0.7602148762017399
3089,0.791361883253134
3090,0.7713561881827748
3091,0.7683563197621724
3092,0.8113029325566421
3093,0.691796393527526
3094,0.7630007477198636
3095,0.759386731170468
3096,0.7062556960541541
3097,0.7540225868028936
3098,0.7080406183564176
3099,0.7318952367217428
3100,0.7147402629709888
3101,0.7018787583441748
3102,0.8062687306206691
3103,0.693077569372124
3104,0.7464429011803408
3105,0.7260184578318264
3106,0.6892162341350285
3107,0.7452287398999936
3108,0.7833203317516992
3109,0.6901481390332022
3110,0.6604351257056935
3111,0.8577838587462338
3112,0.7785846035517748
3113,0.5957575236798275
3114,0.7396011414327052
3115,0.6550697736348339
3116,0.6765458638012868
3117,0.6584576931322945
3118,0.8011897463102637
3119,0.6984303223124649
3120,0.7486920686835306
3121,0.637028344240233
3122,0.7478570957872964
3123,0.5634747151062944
3124,0.6790924555828677
3125,0.6822866221490552
3126,0.6534535351177091
3127,0.5594819059747059
3128,0.6533688538052604
3129,0.6152976418054771
3130,0.6723547545269539
3131,0.618575535700007
3132,0.6459283596507579
3133,0.6480562854719603
3134,0.6667906050237863
3135,0.6339955723891606
3136,0.6138360366693213
3137,0.6284780891722556
3138,0.6159261211210324
3139,0.6479954266987509
3140,0.7087815009054768
3141,0.7286527191739268
3142,0.6071227930144123
3143,0.6291810672039462
3144,0.47374166440414767
3145,0.6304523288307587
3146,0.5909803467875581
3147,0.5396490500457959
3148,0.701733249832446
3149,0.6046159124186822
3150,0.6039135465079912
3151,0.5557131139616279
3152,0.5364370239048412
3153,0.3260437819032679
3154,0.5918976092701282
3155,0.5714794356043835
3156,0.5716162454950866
3157,0.5990376931534809
3158,0.6089096492206316
3159,0.5201763264993465
3160,0.5989834333341496
3161,0.5876031314202564
3162,0.5387003162365284
3163,0.5637375681734657
3164,0.6410800229866952
3165,0.5886405519220406
3166,0.5918125017094694
3167,0.536107243101756
3168,0.5182940933078253
3169,0.5853809134041874
3170,0.5267432801874715
3171,0.44817263060432255
3172,0.5553220654276146
3173,-0.5334192492623985
3174,0.5404204645967746
3175,0.5524887356435048
3176,0.5160888902635721
3177,0.4985214015253853
3178,0.6182485897858696
3179,0.49881565487789076
3180,0.5730505775112175
3181,0.49728601579018966
3182,0.5570354306526669
3183,0.4664273288213448
3184,0.4298718054892163
3185,0.4466259548765679
3186,0.5383845136686364
3187,0.5803969587657476
3188,0.5081759710018696
3189,0.5701580029837403
3190,0.4830692406055577
3191,0.2448647814015075
3192,0.506290722498892
3193,0.5010162007656891
3194,0.5603817633217669
3195,0.4783749509492426
3196,0.5511342608925578
3197,0.38370668055193424
3198,0.3728988531101416
3199,0.4982505918248527
3200,0.463308104885894
3201,0.47506088741268054
3202,0.4803252440280192
3203,0.5094155008169691
3204,0.44979829394313586
3205,0.4500952468676602
3206,0.5005509824107439
3207,0.1606245641916218
3208,0.39668672416205897
3209,0.28227226210461365
3210,0.5086444177923681
3211,0.41108913044520706
3212,0.444140559275857
3213,0.39613537209334493
3214,0.39565840033849714
3215,0.4427906074920884
3216,0.38514804284452747
3217,0.4649679943778238
3218,0.36938202115421875
3219,0.42449013758381837
3220,0.43902406512236714
3221,0.4300169200784007
3222,0.422764361168404
3223,0.43895292903105476
3224,0.4156011099051355
3225,0.3449274978908736
3226,0.4177228551271891
3227,0.4161306049125028
3228,0.38233011588180243
3229,0.4454241347400592
3230,0.32726340867713244
3231,0.38136524778817216
3232,0.3595047166868271
3233,0.27095223822892267
3234,0.30997699117064215
3235,0.39535218835548314
3236,0.3629024641375617
3237,0.3510874003187167
3238,0.34435948267426497
3239,0.27684931127006224
3240,0.3882279230170873
3241,0.360615042548337
3242,0.3850474009044062
3243,0.3646664687032508
3244,0.30765796406548157
3245,0.2910846282521309
3246,0.3554394893363367
3247,0.39798848621685473
3248,0.36145266765569484
3249,0.2342856325065081
3250,0.38214583456930196
3251,-0.5555159075140111
3252,0.23709261007721424
3253,0.33672490349825374
3254,0.31543009511980186
3255,0.31646662027480266
3256,0.2819408067549587
3257,0.290647392303292
3258,0.3159937689193942
3259,0.31447727248505375
3260,0.27140757394001885
3261,0.27791969609493755
3262,0.26785090011152035
3263,0.22960868690518024
3264,0.2798291020464657
3265,0.3260437819032679
3266,0.2872760057112088
3267,0.386379150310601
3268,0.33978822313822793
3269,0.33480045594628555
3270,0.29900304137975114
3271,0.2773122168337454
3272,0.20288979911168947
3273,0.3303067104378686
3274,0.33164522456114437
3275,0.2687026737961617
3276,0.2687782183991445
3277,0.19585214109620017
3278,0.31319106059670787
3279,0.28422852040315055
3280,0.23946278809606406
3281,0.24759845362511568
3282,0.1621055329975245
3283,0.23942932761102764
3284,0.29279556491479886
3285,0.24281524272699315
3286,0.1987677420485159
3287,0.2604995663269915
3288,0.24397463336672995
3289,0.26285712942836986
3290,0.2332139024061735
3291,0.191830504955568
3292,0.12582265328574377
3293,0.27920010176088295
3294,0.20948712693202276
3295,0.1725337745618344
3296,0.21903958628005685
3297,0.1804220187878746
3298,0.2948603823194229
3299,0.20366515251193523
3300,0.19001227214448543
3301,0.21266002393770544
3302,0.17622773633237543
3303,0.21279469469382845
3304,0.17731841079790772
3305,0.1606245641916218
3306,0.19112151208792225
3307,0.14041919195128605
3308,0.1647905906615539
3309,0.2017057007346965
3310,0.21247654776074062
3311,0.2605359395081835
3312,0.1851613306302094
3313,0.17307074469997052
3314,0.2448647814015075
3315,0.09101948636587076
3316,0.2259656461975425
3317,0.1905549966335567
3318,0.1729195991119702
3319,0.1616839729470743
3320,0.0970454363447705
3321,0.19806225388842882
3322,0.1250205962240468
3323,0.17420036562296368
3324,0.15720304702293128
3325,0.21806845075893835
3326,-0.026680433800506557
3327,-0.24208852784799906
3328,0.1915509808470221
3329,0.06112973000452732
3330,0.11825710264044542
3331,0.08746836510894478
3332,0.17087704246409557
3333,-0.5555159075140111
3334,0.07879752915645041
3335,0.017029004236737935
3336,0.15164467555113567
3337,0.0578711886811603
3338,0.13241898652690384
3339,0.13133865252737498
3340,0.06160995387540208
3341,0.008503041250777056
3342,0.08768079910129743
3343,0.030027739500942112
3344,0.29539082454505083
3345,0.06738744850469142
3346,0.16537731958956198
3347,0.06452541274497807
3348,0.046285777929462285
3349,0.06974378717611728
3350,-0.021471206979363916
3351,0.03784833655624562
3352,-0.00788729199473078
3353,0.05475097279770034
3354,0.042252251944383375
3355,0.041768149877650096
3356,0.05477934198458923
3357,0.09880183159043926
3358,-0.010299525376686611
3359,-0.0015628182876911041
3360,0.04237367179363249
3361,0.07267032943903791
3362,0.034493763088279575
3363,0.036348416441456234
3364,-0.06270551227584632
3365,0.03216024354373412
3366,-0.5334192492623985
3367,0.05900493000358486
3368,-0.030689692955876494
3369,0.012612263506524194
3370,-0.07073195564602668
3371,-0.028226132184455754
3372,-0.03134330512925323
3373,-0.005026290281620442
3374,-0.10564054795824523
3375,-0.04008287304292192
3376,-0.04573187638759399
3377,-0.04008287304292192
3378,0.016892008729537174
3379,-0.08469849944680655
3380,-0.07135730914131154
3381,-0.02960956418697196
3382,-0.03082261925170452
3383,-0.011732869579482632
3384,-0.15792060218972995
3385,-0.04320063066946773
3386,-0.11689714767793805
3387,-0.0458452640515263
3388,-0.17566823605400173
3389,-0.005976610681471872
3390,-0.09959535366169334
3391,-0.13302048377639233
3392,-0.04778871911658291
3393,-0.0729272286855183
3394,-0.14230570917281413
3395,-0.0730912998560283
3396,-0.08456636249952991
3397,-0.09971853939641419
3398,-0.10950756650489712
3399,-0.06264256172897889
3400,-0.16378743528791037
3401,-0.11714763954680786
3402,-0.18386835753036984
3403,-0.1629519887825478
3404,-0.14242827583274037
3405,-0.12217116422806816
3406,-0.10410415994044571
3407,-0.1941170955961932
3408,-0.041662877078675366
3409,-0.1625046807462123
3410,-0.17182282310480612
3411,-0.125956485199788
3412,-0.1493005844968868
3413,-0.16128109577182076
3414,0.1606245641916218
3415,-0.13162037678575608
3416,-0.1213102533384794
3417,-0.19968061362054143
3418,-0.23513154251339413
3419,-0.23615096361295843
3420,-0.1617201314353552
3421,-0.23981159908771846
3422,-0.21624980986456735
3423,0.017029004236737935
3424,-0.16570446573136136
3425,-0.10763739056122645
3426,-0.5560181525875357
3427,-0.2170215751118285
3428,-0.11907698105978912
3429,-0.2549014084280158
3430,-0.1421218172722703
3431,-0.16911615369255872
3432,-0.2065167351642286
3433,-0.1764041457072077
3434,-0.5555159075140111
3435,-0.20503784329481678
3436,-0.23517221877181832
3437,-0.38616586619976206
3438,-0.21610364168299287
3439,-0.09887776817126018
3440,-0.18314273534406003
3441,-0.26502564931288325
3442,-0.24163077911704786
3443,-0.2698778695718132
3444,-0.32018548385948625
3445,-0.2642498775579068
3446,-0.16280900618619618
3447,-0.1527306986210935
3448,-0.5184744178514742
3449,-0.23198004587453838
3450,-0.2162809406437394
3451,-0.27275068783272616
3452,-0.2818233811320483
3453,-0.33392204306673423
3454,-0.5334192492623985
3455,-0.3326859232373697
3456,-0.3600145908671946
3457,-0.32136761224803856
3458,-0.2420649704357662
3459,-0.4936625768101959
3460,-0.24550869067369332
3461,-0.3228848190960678
3462,-0.24165580146608434
3463,-0.25872224331864613
3464,-0.3592667620508828
3465,-0.3641038741785651
3466,-0.28799346615618254
3467,0.012822853806189995
3468,-0.3220740949872952
3469,-0.33169940895120925
3470,-0.3318559232369941
3471,-0.33770129282045985
3472,-0.3852679032892396
3473,-0.4383909028373116
3474,-0.2865971717190367
3475,-0.3866988185537799
3476,-0.38538441113522204
3477,-0.36379025021265604
3478,-0.387733999560966
3479,-0.43042416579145376
3480,-0.375098473327521
3481,-0.3918047867443598
3482,-0.47566567793708425
3483,-0.8186706991576924
3484,-0.390911192878057
3485,-0.4746549960536144
3486,-0.5288032014984813
3487,-0.4853632037616523
3488,-0.5376573241842756
3489,-0.4025031710096773
3490,-0.4488583355571234
3491,-0.3707877777478569
3492,-0.4817913384248137
3493,-0.4675840117423324
3494,-0.5367977236132856
3495,-0.48605571503155864
