,prediction
2351,-0.2669451871168794
2352,-0.09223267348724246
2353,0.1657744250581197
2354,0.2452195149650036
2355,0.7257092384308264
2356,-1.0150809021423297
2357,0.22936687016481272
2358,0.6677849473922705
2359,0.6745927944708994
2360,0.5204129416207068
2361,0.45688111848265683
2362,0.956588006008367
2363,0.8046087306199214
2364,0.4629736263312963
2365,1.0121177292855172
2366,0.38257374041828246
2367,0.8903281942813739
2368,0.6178627562146141
2369,0.2795921711856851
2370,-0.18230681522956343
2371,0.7084016663831993
2372,0.2751970784590548
2373,0.3121461683470713
2374,-0.19150114714044525
2375,-0.6430741915634726
2376,-0.5247401087719904
2377,0.020402944251780852
2378,0.6270469844640554
2379,0.4145366733853974
2380,0.2875336490779413
2381,0.5466319430588807
2382,0.6483859174264538
2383,0.3690701969030146
2384,-0.5728193921028942
2385,-0.1701622141780468
2386,-0.6507428705968346
2387,-0.17755203215565019
2388,-0.26085267926823996
2389,0.05770970375479206
2390,0.08896639078721422
2391,0.833434476709752
2392,0.6795759202933686
2393,0.620954476615416
2394,-0.41284205831812587
2395,0.506682065723027
2396,-0.367147239087187
2397,-0.3374485366488944
2398,-0.01612179185573355
2399,-0.48376572016606695
2400,-0.4987635952083892
2401,-0.5882719319100401
2402,-0.06974192312062377
2403,-0.2884053640165641
2404,0.7093413068971685
2405,-0.11257134396702857
2406,0.6016766905868856
2407,0.1699876518788206
2408,-0.5941734805574536
2409,-0.688401237517976
2410,-0.751687108668959
2411,0.15853009980526012
2412,-0.22075124701077825
2413,0.5533609815782734
2414,-0.5941734805574536
2415,-0.688401237517976
2416,-0.751687108668959
2417,0.8703835665977687
2418,0.29326242511472145
2419,0.45494121548607525
2420,1.0026000802085386
2421,-0.5941734805574536
2422,-0.688401237517976
2423,-0.751687108668959
2424,-0.05231310713571029
2425,-0.25154720708151246
2426,0.002741744053735196
2427,0.7889985736943034
2428,0.35324786308714545
2429,-0.036281483190001455
2430,0.2886551554978401
2431,0.2780887463633342
2432,0.6481434295518811
2433,-0.11563275338350898
2434,0.7592634980748248
2435,0.2143932439099479
2436,0.46403451078255187
2437,0.07035544641375893
2438,-0.5582034354630244
2439,0.28044087874668966
2440,0.5103193838416178
2441,0.8175969874017224
2442,0.5160481598783979
2443,0.25194855348439626
2444,0.20542119255075783
2445,-0.024760422387386086
2446,-0.3838485914483822
2447,0.3031438060035595
2448,-0.11605407606557896
2449,-0.1351257474007226
2450,0.6779391271400027
2451,0.973592468212778
2452,0.09612988674854964
2453,0.8153994410384069
2454,0.29777876177863805
2455,-0.33621791068543805
2456,-0.4552067107382661
2457,-0.3137150359250906
2458,-0.362606653635813
2459,0.5443889302190833
2460,0.22449690535047745
2461,0.5536262026910874
2462,1.5714766339561135
2463,1.6637735812153513
2464,0.2898372838863819
2465,0.5182911727181955
2466,1.3308074184427
2467,0.20596679026854636
2468,0.38495315268752717
2469,0.42436046340402445
2470,0.35879780431642827
2471,0.43181393444870303
2472,-0.063434253209035
2473,0.31563193154405395
2474,0.4831607418894742
2475,0.7484727876563395
2476,0.5573317205244017
2477,0.5763973296626809
2478,0.4221447304501163
2479,0.4415740714002547
2480,0.23497440226430655
2481,-0.03724854792788089
2482,0.7013392070362694
2483,0.3909547275832018
2484,0.0139163936069608
2485,0.8731448972694653
2486,0.5937958346632726
2487,0.364705415160706
2488,-0.07623150486387592
2489,0.17617109268042475
2490,0.23218579170672055
2491,0.19499421394413122
2492,0.696337894623207
2493,0.04346960332050967
2494,0.03480066180453528
2495,-0.29386134119445
2496,0.9129704995696009
2497,0.27898595149925337
2498,0.5915528218234751
2499,-0.5522927935203147
2500,-0.047402727675612995
2501,-0.3604545737489802
2502,0.896451013114335
2503,0.443241175537942
2504,0.6463550814769073
2505,0.5486324680241056
2506,0.4608821684131066
2507,0.44669662775060315
2508,0.6628139459635302
2509,0.0739927645323495
2510,0.7601607032107439
2511,0.6695429844829227
2512,-0.15415801445624813
2513,0.08972416539525398
2514,0.4439383281773386
2515,0.6162259630612481
2516,0.09513164499822535
2517,0.6628442569478517
2518,0.44490827967562935
2519,0.5335375978319545
2520,0.5890370101247834
2521,0.9962105247135475
2522,0.6822432869136683
2523,-0.5023402913583366
2524,0.5666220372189684
2525,1.3358996638087268
2526,-0.06831730685750906
2527,-0.050497479174847114
2528,-0.3580600059875748
2529,-1.171352212910712
2530,-0.4518421914785699
2531,0.3804368160236103
2532,0.6273804052915931
2533,0.05692464926086284
2534,-0.4380203826279253
2535,0.7371667905043868
2536,-0.6190921407682317
2537,0.02834442214403699
2538,0.7519282398690007
2539,-0.7320066195630136
2540,-0.26330786899828873
2541,0.23521689013887942
2542,0.8937775842971709
2543,-0.37903520713811417
2544,-0.5003917280805202
2545,-1.6311819694629395
2546,-0.2846771129450086
2547,0.652068702021527
2548,0.04713723242342202
2549,-0.8567969420149938
2550,-0.09371791171900046
2551,-1.0503325769083371
2552,-0.20013371547523368
2553,0.6913972041787881
2554,0.4675808959481777
2555,0.4015635720957576
2556,0.20345097856985456
2557,0.35379346080493396
2558,0.5705473096886141
2559,0.5536262026910874
2560,1.2799758977353959
2561,1.0688295809512092
2562,-0.7821839281920434
2563,-0.2830281953979142
2564,-0.13554707008279263
2565,0.10315193144971765
2566,0.11112372032629533
2567,-0.39578505707422373
2568,-0.8037700400146837
2569,-0.5097210160406432
2570,0.7165250101813849
2571,1.064767909052117
2572,0.7666290672649709
2573,0.599221500856837
2574,0.5425096491911447
2575,0.7856946764032504
2576,0.43739115556387553
2577,0.575578933085998
2578,0.6301387048648575
2579,0.5862180885828755
2580,-1.116895498478546
2581,0.40565555497917216
2582,0.6876992640915542
2583,0.3957741740903342
2584,0.4221447304501164
2585,-0.13294032543113624
2586,0.4259032925059933
2587,0.7096141057560628
2588,-0.9568231902762364
2589,0.025101146821627084
2590,0.07990340647505922
2591,-0.6684960141139886
2592,-0.36009084193712126
2593,-0.6684960141139886
2594,-0.546276063132479
2595,-0.3543802524909338
2596,-0.8838343400298508
2597,-0.8032071217344253
2598,-0.25785189182040286
2599,0.04399398334927317
2600,-0.2852833326314405
2601,0.5354775008285362
2602,0.2944445535032635
2603,0.10063611975102593
2604,-0.09108085608302224
2605,0.23867234235154042
2606,-0.11245919332503859
2607,0.05677612543768727
2608,-0.8987473443160723
2609,0.07177248493079316
2610,0.10769857909795594
2611,-0.08753447091739616
2612,-0.4910039832220623
2613,-0.5440482057848426
2614,-0.35663538972446013
2615,-0.3096230530416762
2616,0.6437483368252508
2617,-0.23548238539107036
2618,0.3424268416843383
2619,1.0932905452987316
2620,0.8748392812930421
2621,0.5538560609888593
2622,0.2612237146868024
2623,0.2612237146868024
2624,0.8735874376405608
2625,0.6862746478284395
2626,0.34903463626644454
2627,0.22821505276059237
2628,-0.06406619130640628
2629,-0.06406619130640628
2630,-0.799327315741262
2631,0.4978312583011232
2632,0.2649216547740362
2633,0.4748858431696805
2634,0.6319270529398311
2635,0.5414790757242108
2636,0.4608821684131066
2637,0.447818134170502
2638,0.32948405137902
2639,0.717497992778108
2640,0.4052008902143482
2641,0.36867615410683396
2642,0.8269176150806107
2643,0.5987668360920133
2644,0.8510557674451078
2645,0.21521164048663072
2646,0.4716466093118468
2647,0.637837694882541
2648,0.6800002740738708
2649,0.7624309959364312
2650,0.21915206844843732
2651,0.09139126953294134
2652,0.5696682911432883
2653,-0.12663564069224573
2654,0.3227550128596273
2655,-0.10990397734672869
2656,0.5943111213967397
2657,0.371404142695777
2658,0.7558080458621638
2659,0.28575540466440813
2660,-0.00048132394579368
2661,-0.15188469063212898
2662,0.4535165992229605
2663,0.059989089775775654
2664,0.6533569188551945
2665,0.5756092440703195
2666,-0.1945322455726042
2667,1.3006479890427194
2668,0.48461566913691045
2669,0.6583885422525781
2670,0.23606559769988386
2671,-0.016849255479451725
2672,-0.51083949136211
2673,0.6117702483659747
2674,0.563181740498468
2675,0.4881620543025363
2676,0.7334082284485098
2677,-0.19901827125219929
2678,0.6954710004716095
2679,0.10954754914157297
2680,0.07824842673110052
2681,0.9782967329794885
2682,0.786088719199431
2683,0.5752455122584604
2684,0.9103334439336224
2685,0.21884895860522155
2686,0.9865958804867396
2687,0.12846160335824414
2688,0.418989356982239
2689,0.26710404564519064
2690,0.40380658493555516
2691,0.45242540378738344
2692,-0.12554444525666839
2693,-0.0157732155360352
2694,1.0171796636672226
2695,-0.1276965251435012
2696,0.5959782255344269
2697,0.3747080399868302
2698,0.8822351614675099
2699,0.8413153326333653
2700,0.8564708247941599
2701,0.800365192814899
2702,-0.6767193841604358
2703,0.7750858318906942
2704,0.296626944374418
2705,-0.9887618744558945
2706,-0.9534889820008617
2707,-1.206949432897986
2708,-1.019930659633784
2709,-0.5408928323169653
2710,-0.2652174610105488
2711,-1.1101967709434748
2712,-0.4034355495169929
2713,-1.1466305740980238
2714,-0.9363026538905209
2715,-0.6342961305039405
2716,-0.9254210105190707
2717,-0.2770084339116468
2718,-0.37336705306997703
2719,-0.6131572500380644
2720,0.2476413626122986
2721,0.031093628422005068
2722,0.031093628422005068
2723,0.031093628422005068
2724,-0.7831745921962875
2725,-0.5257706822389248
2726,1.6184283486702546
2727,-0.21626522133118312
2728,-0.07456136962775642
2729,0.8678980658833984
2730,-0.36200043394938153
2731,-0.02351767203020107
2732,-0.04173457360747587
2733,0.289246219692111
2734,-0.07110591741509523
2735,0.3724044051783894
2736,0.393253310560922
2737,0.27456054778830125
2738,0.9742289988835314
2739,-0.0876860258390042
2740,1.224052131662065
2741,1.2579095011492794
2742,0.6193479944463719
2743,0.3589766391239257
2744,-0.13430128862717536
2745,0.5821336834455415
2746,0.41425478123120696
2747,0.9810641258480495
2748,-0.1204552309890738
2749,0.14501140079783165
2750,0.9760779689271482
2751,0.28575540466440813
2752,-0.25601302543822624
2753,0.764355743440852
2754,0.6647538489601117
2755,0.056533637563114386
2756,0.7145851071848033
2757,0.2604053181101194
2758,0.01279488718706208
2759,0.6218183396685814
2760,-0.2663389674304475
2761,-0.3362057862917094
2762,0.47218816556505916
2763,-0.8334574840873709
2764,-0.7400137712546333
2765,-1.34594045150463
2766,-1.4501647710944123
2767,-2.097743795632993
2768,-0.12427138391516183
2769,-1.3876332104389753
2770,-1.9873208797494457
2771,-0.20026102160938447
2772,-0.21681081904897176
2773,-2.0898326287250586
2774,-2.0898326287250586
2775,-0.44681056808118624
2776,-1.9120890166632627
2777,0.030254014156296985
2778,-0.8681332501512681
2779,0.038806041875602514
2780,-0.8774084113536741
2781,-1.8399943404543637
2782,-0.5686001030853295
2783,-0.4860632927776434
2784,-0.4700287820715231
2785,-0.9309072986812779
2786,-0.9541558236559364
2787,-0.9469894409341892
2788,0.08096429092631491
2789,-1.1614223344469599
2790,-0.6334352985492075
2791,-0.4671734873484293
2792,-0.6832968677582208
2793,-1.0761484422550338
2794,-0.7642575068811842
2795,-0.45635549704405454
2796,-0.7119104369578004
2797,-0.5187082228919943
2798,-1.0005922516366104
2799,-0.7842627565334324
2800,-0.7054238863129803
2801,-0.6835696666171148
2802,0.18981103562513962
2803,0.35130796009056364
2804,-0.048660313499483306
2805,0.8488021457607975
2806,-0.2585187334754776
2807,-0.8014490846437734
2808,0.20884330268066512
2809,-0.29952646416415496
2810,-0.17040470205261968
2811,-0.4434763598058114
2812,0.3106609301153135
2813,0.016977803023441332
2814,0.1362818373132142
2815,-0.2280561942322813
2816,-0.310083780003364
2817,0.7938786421700793
2818,-0.13791132685987662
2819,-0.23026889608775722
2820,0.16277969980714682
2821,0.7060980315747584
2822,-0.3398127934259782
2823,0.04316649347729379
2824,0.14337460764446594
2825,-0.3448080436421761
2826,1.2406019291016523
2827,0.3240886961697771
2828,0.21869740368361348
2829,0.12961342076246454
2830,0.36826695581849267
2831,0.25767732952117656
2832,0.24588635662007846
2833,0.16565318112083363
2834,0.04159032229257112
2835,-0.08244222555136929
2836,0.6905181856334619
2837,-0.6732336209634532
2838,1.4418729271938653
2839,0.8605324966932526
2840,0.9861109047375942
2841,0.415688490789618
2842,0.8741421286536455
2843,0.8886914011280082
2844,1.1853450046833962
2845,0.47756316911340035
2846,0.15211730588895606
2847,0.658543128272618
2848,0.5575742083989743
2849,0.7625067733972348
2850,0.1309471040726145
2851,0.5625148988433932
2852,0.52753602293628
2853,0.6759007134443757
2854,0.8071245423186131
2855,0.10166669321795985
2856,0.5840053867273995
2857,0.49577011136725524
2858,-0.12281645666772543
2859,-0.050888490872595664
2860,0.2753789443649843
2861,-0.24105960650624275
2862,-0.8462790304554024
2863,-0.022093055767086478
2864,0.21490853064341486
2865,0.4674596520108914
2866,-0.6197650446201708
2867,-0.7497991673597859
2868,0.3055080627806433
2869,0.9268226194045669
2870,0.9185628761769341
2871,0.7732368618470773
2872,0.13985853346316143
2873,0.1285873939431788
2874,0.4877275968605935
2875,0.26692521083769327
2876,-0.1420033097432911
2877,0.2158784821417058
2878,-0.15339013618676792
2879,0.15446842790616724
2880,0.6194692383836582
2881,0.8041540658550979
2882,0.28484203367018424
2883,0.1625008387513882
2884,-0.8193325653935104
2885,0.7184346021936453
2886,0.4096869158939434
2887,0.0703554464137589
2888,-0.7512237836229005
2889,-0.40710317861990497
2890,-0.12393796308762425
2891,0.39280369762681855
2892,-0.4003104870334371
2893,-0.12060375481224943
2894,0.28216860485302026
2895,0.0929068187490207
2896,0.36949455068351683
2897,0.36092563541580375
2898,0.5530881827193792
2899,0.5423277832852152
2900,0.021948804452181777
2901,-0.022820519390804643
2902,0.5545431099668153
2903,0.4852218888233422
2904,1.6072739064399097
2905,2.087824251874376
2906,1.7946564115159702
2907,1.9195073559365936
2908,1.9974368966273988
2909,1.9759160977590713
2910,1.8453363773016667
2911,1.955001518577175
2912,1.7119074243180343
2913,1.9707632304244
2914,1.7989605712896364
2915,1.950757980772153
2916,1.96348859418722
2917,1.864068565612409
2918,1.8661903345149204
2919,1.9271154130013135
2920,1.8537628309430687
2921,1.7168481147624532
2922,1.5764173244005322
2923,1.7579801204868488
2924,1.760101889389359
2925,1.8313327025450923
2926,1.801021718223505
2927,1.5736893358115902
2928,1.7428246283260547
2929,1.7055421176104997
2930,1.7282753558516921
2931,1.6603787509713326
2932,1.6418890505351638
2933,1.666440947835651
2934,1.567425065718461
2935,1.685233758115036
2936,1.6146091646457346
2937,1.4939714470458114
2938,1.5846012901673614
2939,1.6418890505351642
2940,1.6264304485311536
2941,1.5739924456548053
2942,1.5485312188246714
2943,1.611881176056791
2944,1.620671361510052
2945,1.5132623678342147
2946,1.5943008051502694
2947,1.5164015754437867
2948,1.5239793215241844
2949,1.514886026227707
2950,1.5109455982659006
2951,0.9462519603547049
2952,1.377577267250911
2953,1.4527485083684508
2954,1.364240434149412
2955,1.4615386938217119
2956,1.3862765197512072
2957,1.3690901916408662
2958,1.446989421347349
2959,1.3412040860650047
2960,1.4118286795343065
2961,1.3287462715088316
2962,1.3528232967216136
2963,1.4130411189071699
2964,1.4081913614157162
2965,1.3584813471283106
2966,1.3031941117257329
2967,1.3470844170233927
2968,1.1778278805716422
2969,1.1847994069656076
2970,1.30695267378161
2971,1.2090481944228786
2972,1.3145304198620071
2973,1.104778408356614
2974,1.3101050161510548
2975,1.3193801773534608
2976,1.2057139861475035
2977,1.2808852272650437
2978,1.2607587336755088
2979,1.288099241533582
2980,1.2630199331058993
2981,1.30695267378161
2982,1.3506004912046972
2983,1.2436027165494896
2984,1.2569395496509883
2985,1.1532759832711554
2986,1.0745280460036686
2987,1.2414809476469786
2988,1.2232943570540256
2989,1.0558564796615697
2990,1.2207482343710119
2991,1.3257454840609944
2992,1.1423337179310618
2993,1.1896491644570621
2994,1.11081029423661
2995,1.1114165139230416
2996,1.1347862828349862
2997,1.0514310759506176
2998,1.105414939027367
2999,1.1456982371907583
3000,1.1614599490379842
3001,1.1241774383224303
3002,1.0790140716832632
3003,1.1800708934114397
3004,1.1693408049615976
3005,1.0266366907755584
3006,1.0623430303063892
3007,1.097806881962648
3008,1.1123561544370106
3009,1.0086925880571775
3010,1.0243027449827955
3011,1.0083894782139615
3012,1.0167553098867201
3013,0.8896007306576562
3014,1.08810736697974
3015,1.0868949276068764
3016,1.099837717912195
3017,1.098837455429582
3018,0.9489799489436479
3019,0.9895360459659334
3020,1.148486847748344
3021,0.9438270816089782
3022,0.7198289074724382
3023,1.075679863407889
3024,1.107506396945557
3025,1.051734185793834
3026,1.0839244511433608
3027,1.1041721886701823
3028,1.045065769243084
3029,1.0762860830943206
3030,1.034093192918669
3031,0.7204351271588698
3032,1.0253636294340513
3033,1.0781047421536154
3034,0.9327029503629554
3035,1.0866221287479823
3036,0.9535265965918868
3037,1.0616155666826717
3038,0.9923246565235202
3039,1.0361846508368588
3040,0.981927988901215
3041,0.8213403939654383
3042,1.015361004607927
3043,0.9805033726381001
3044,1.0859855980772288
3045,1.0302133869255057
3046,0.9507986080029435
3047,1.0096019175868254
3048,1.0141485652350637
3049,0.9765629446762939
3050,0.9765629446762939
3051,0.985019709302017
3052,0.9236702770351215
3053,0.9681668020192136
3054,0.9541328162783181
3055,0.9759567249898622
3056,0.9198814039949228
3057,0.8568345566060189
3058,0.8927227620427794
3059,0.9135160972873898
3060,0.9089694496391514
3061,0.8838113326522328
3062,0.776207338310593
3063,0.8841144424954485
3064,0.7777228875266724
3065,0.9509501629245511
3066,0.5564527019790755
3067,0.7980312470221369
3068,0.786604005932898
3069,0.8219769246361918
3070,0.8720052042589738
3071,0.8822957834361536
3072,0.8147022883990107
3073,0.8601687648813935
3074,0.9608012328290677
3075,0.8953295066944362
3076,0.9067567477836751
3077,0.7716606906623548
3078,0.7908778547222421
3079,0.6029800629127141
3080,0.8929046279487093
3081,-0.49855215488470855
3082,0.8874486507708232
3083,0.8913890787326296
3084,0.816672502379914
3085,0.8316158176504572
3086,0.7540803197558335
3087,0.8034872242000229
3088,0.7834395391697241
3089,0.8049118404631375
3090,0.6946707904855196
3091,0.7528072584143267
3092,0.7916659403146034
3093,0.6147912431366931
3094,0.7569598632663842
3095,0.7099172155992786
3096,0.7122511613920408
3097,0.6740593211468395
3098,0.7680233725437642
3099,0.7025516464091326
3100,0.7261851208846752
3101,0.7418953040585545
3102,0.7995467962382161
3103,0.7205563710961562
3104,0.7722669103487867
3105,0.6435664709193213
3106,0.7486243425779476
3107,0.7198440629645988
3108,0.7434714752432772
3109,0.704158128578177
3110,0.5389935750098404
3111,0.8753242570421877
3112,0.7122511613920413
3113,0.5158359829881467
3114,0.7477150130482998
3115,0.5674222472050584
3116,0.6720587961816146
3117,0.6209241656310945
3118,0.7598394067769351
3119,0.6416386923164682
3120,0.714979149980984
3121,0.6310177234101835
3122,0.7531709902261856
3123,0.48673743803942177
3124,0.7001267676634055
3125,0.7424105907920218
3126,0.6038590814580402
3127,0.6105578089931112
3128,0.7070982940573711
3129,0.613164553644768
3130,0.6922610672319532
3131,0.6091938146986395
3132,0.563121118529825
3133,0.6213182084272751
3134,0.7013392070362692
3135,0.6964288275761716
3136,0.4605790585698908
3137,0.6025253981478902
3138,0.5870667961438801
3139,0.6594797376881554
3140,0.6840619459729638
3141,0.6995205479769738
3142,0.5797921599066989
3143,0.7440776949297089
3144,0.5444192412034047
3145,0.6658450443956886
3146,0.5884611014226729
3147,0.4915871955308759
3148,0.6737562113036236
3149,0.6091028817456751
3150,0.5907041142624706
3151,0.6176808903086843
3152,0.5046815407578022
3153,0.39519826538822417
3154,0.38852984883747443
3155,0.5410496701129882
3156,0.4626705164880802
3157,0.5768519944275047
3158,0.6116186934443668
3159,0.6513260829056478
3160,0.5764579516313242
3161,0.6015857576339211
3162,0.4642769986571247
3163,0.629077820413602
3164,0.5837325878685052
3165,0.5488749558986784
3166,0.5837325878685053
3167,0.578882830377051
3168,0.503802522212476
3169,0.6219244281137069
3170,0.5543309330765643
3171,0.5455407476233036
3172,0.5691833153941427
3173,-0.49855215488470855
3174,0.5958569815971407
3175,0.5386086255089562
3176,0.5531184937037008
3177,0.5307792982586899
3178,0.6120733582091907
3179,0.4907081769855497
3180,0.4982556120816253
3181,0.5331132440514523
3182,0.5082582369077496
3183,0.3909850385675232
3184,0.3095394236954146
3185,0.5042874979616215
3186,0.5355381227971796
3187,0.5216556919778919
3188,0.5388723310725542
3189,0.54432830825044
3190,0.5335982198005976
3191,0.25409341647020006
3192,0.4967400628655458
3193,0.4373305335952321
3194,0.6398079088634441
3195,0.4279614083414294
3196,0.5673646563348475
3197,0.2630423737460977
3198,0.5012867105137843
3199,0.49643695302233026
3200,0.4600637718364237
3201,0.3632807988975913
3202,0.4915871955308759
3203,0.5176546420474419
3204,0.555240262606212
3205,0.42732790876910814
3206,0.5394785507589857
3207,0.1769780624971451
3208,0.44793937810778844
3209,0.22730572323094464
3210,0.47788663061751774
3211,0.42675200006699776
3212,0.4503642568535153
3213,0.397865632008524
3214,0.4309652268876988
3215,0.44975803716708357
3216,0.28729722340023295
3217,0.38519564056210004
3218,0.28492690442628477
3219,0.4573357832474808
3220,0.42763101861232383
3221,0.37185880746060085
3222,0.36973703855808965
3223,0.45066736669673124
3224,0.4960125992418276
3225,0.30635677034164766
3226,0.2900191497923116
3227,0.4158097347269043
3228,0.3775572725130594
3229,0.4587603995105952
3230,0.3473069101601141
3231,0.38974228821033824
3232,0.2615975501601019
3233,0.20151107557327264
3234,0.2891098202626639
3235,0.40459467052791664
3236,0.3800427732274297
3237,0.3482162396897617
3238,0.3533994180087533
3239,0.3004158174146164
3240,0.4109599772354502
3241,0.34324523826102116
3242,0.3530659971812159
3243,0.33891076750303395
3244,0.315480376622446
3245,0.296687566343061
3246,0.33063586878324025
3247,0.4048977803711324
3248,0.38458942087566816
3249,0.27283282168197087
3250,0.3816492553964741
3251,-0.48326098735128076
3252,0.34219344710506205
3253,0.31258264652130213
3254,0.30547775179632175
3255,0.21848522679336235
3256,0.14091941791441717
3257,0.27225691297986054
3258,0.30941817975812835
3259,0.30729641085561715
3260,0.33609184596112623
3261,0.30729641085561715
3262,0.3324545278425356
3263,0.1827182652938878
3264,0.320633243957116
3265,0.39519826538822417
3266,0.24000602566169044
3267,0.37034325824452147
3268,0.39277338664249706
3269,0.3785272240113504
3270,0.29274713838125443
3271,0.3148741569360141
3272,0.2878973808898004
3273,0.3024466533641629
3274,0.32972653925359274
3275,0.3040531355332071
3276,0.22909407130591836
3277,0.1832032410430332
3278,0.34054756065639974
3279,0.2733481084154378
3280,0.1887880399042859
3281,0.21305956059979803
3282,0.211816810242613
3283,0.24970554064459854
3284,0.26364859343252933
3285,0.21336267044301388
3286,0.28213829386869843
3287,0.27213566904257425
3288,0.1912053409039326
3289,0.28607872183050487
3290,0.24455267330992855
3291,0.19241778027679615
3292,0.25622240227374027
3293,0.23939980597525864
3294,0.21954611124461804
3295,0.07632671032511175
3296,0.22000077600944182
3297,0.13015901848025324
3298,0.3054777517963218
3299,0.20302662478935227
3300,0.1948502367686037
3301,0.20545150353507943
3302,0.21537228870353514
3303,0.19726753776825046
3304,0.2020869842753829
3305,0.1769780624971451
3306,0.19635820823860275
3307,0.08739021960249166
3308,0.1860524735692626
3309,0.22848785161948665
3310,0.19150845074714856
3311,0.1812027160778084
3312,0.1918115605903645
3313,0.15604459909088975
3314,0.25409341647020006
3315,-0.033399052919039066
3316,0.19272089012001203
3317,0.23606559769988378
3318,0.1679871269135957
3319,0.1618036861119916
3320,0.06910966495814148
3321,0.30972128960134404
3322,0.185279543469062
3323,0.13755489865472081
3324,0.14998240222657214
3325,0.18847735231498955
3326,-0.0009662996949393182
3327,-0.23778349428415088
3328,0.10451592574418918
3329,0.06098935225838788
3330,0.09963585726841347
3331,0.06920362900953846
3332,0.1599850270526962
3333,-0.48326098735128076
3334,0.047531275219602584
3335,-0.015990444257006606
3336,0.17180631093811585
3337,0.03904419960955786
3338,0.08178268750299784
3339,0.12937093288789198
3340,0.11069936654579325
3341,0.04904682443568209
3342,0.09299775170198558
3343,-0.05431363210093511
3344,0.4390885706858843
3345,0.009521300880330527
3346,0.11300300135423397
3347,0.05510902129999983
3348,0.04268151772814849
3349,0.13119565414405152
3350,0.031769563372376464
3351,-0.07644065065569483
3352,-0.03976435962657267
3353,0.054502801613567936
3354,0.07845605697370334
3355,0.006217403589277335
3356,-0.00672538671604099
3357,0.1299165306056805
3358,-0.020971549347187746
3359,-0.05279808288485582
3360,0.07208317252008939
3361,0.04055974882563722
3362,0.0733259228772745
3363,0.02813224525378588
3364,-0.037036371037629676
3365,0.012370533406559803
3366,-0.49855215488470855
3367,0.1299771525743237
3368,0.0020647987372197692
3369,0.04844060474925022
3370,-0.22344892461539967
3371,-0.028879685156690177
3372,-0.048554545079833256
3373,-0.047342105706969714
3374,-0.18646952374306147
3375,-0.05012061260311534
3376,-0.1556735636723276
3377,-0.05012061260311534
3378,-0.05643540100344632
3379,-0.0855339459521714
3380,-0.0728033325371042
3381,-0.031277284016527844
3382,-0.00036008000850746603
3383,-0.06389190314655713
3384,-0.06522558645670701
3385,-0.08068418846071732
3386,-0.1452162740813795
3387,0.0038834577965149103
3388,-0.2128400801028436
3389,0.011279337970982638
3390,-0.1537033496914242
3391,-0.10493297591798824
3392,-0.06916601441851368
3393,-0.018546670601460674
3394,-0.1094796235662264
3395,-0.03462159595334308
3396,0.002489152517721845
3397,-0.12433200588380487
3398,-0.12342267635415735
3399,-0.03676357217873541
3400,-0.1476714638114281
3401,-0.0755616321103687
3402,-0.2543055066547767
3403,-0.14909608007454261
3404,-0.1428217063199739
3405,-0.1437310358496216
3406,-0.15828030832398415
3407,-0.15888652801041592
3408,-0.018940713397641192
3409,-0.2426933685611763
3410,-0.18768196311592503
3411,-0.16707049377724478
3412,-0.1358501799260086
3413,-0.1182698090194872
3414,0.1769780624971451
3415,-0.1006894381129658
3416,0.08954229948932452
3417,-0.26912757798803366
3418,-0.2661874125088396
3419,-0.18737885327270917
3420,-0.1790433325842723
3421,-0.19222861076416342
3422,-0.19722992317722554
3423,-0.015990444257006606
3424,-0.15320827028083833
3425,-0.1688718322740707
3426,-0.5468989035606747
3427,-0.23860441677619407
3428,-0.12686903527152188
3429,-0.2721238187882228
3430,-0.13521364925525514
3431,-0.41483247962191006
3432,-0.19829080762848117
3433,-0.10978273340944246
3434,-0.48326098735128076
3435,-0.08371528689287612
3436,-0.17858866781944852
3437,-0.25012259081839766
3438,-0.25618478768271535
3439,-0.1707078118958354
3440,-0.2737045366205935
3441,-0.29537689041052934
3442,-0.26497497313597596
3443,-0.29801394604650755
3444,-0.318322305541972
3445,-0.2892237605932469
3446,-0.248910151445534
3447,-0.06383128117791396
3448,-0.6480148820078914
3449,-0.25254746956412466
3450,-0.16161451659935894
3451,-0.3228689531902104
3452,-0.2569880287672375
3453,-0.3659105509268661
3454,-0.49855215488470855
3455,-0.38700699601469196
3456,-0.35863591468968486
3457,-0.21535589180153553
3458,-0.13418307578832125
3459,-0.4858208049030708
3460,-0.19980635684456052
3461,-0.40095004880262264
3462,-0.3425710929992431
3463,-0.35709005448928405
3464,-0.3428742028424588
3465,-0.3574234753168213
3466,-0.23072356085258106
3467,-0.18616641389984573
3468,-0.22141808866585316
3469,-0.36924475920224087
3470,-0.32456636831221936
3471,-0.3623338547769188
3472,-0.38282408017831276
3473,-0.5508075552885568
3474,-0.24951637113196576
3475,-0.3556533138324406
3476,-0.39573655949930925
3477,-0.3007116236511291
3478,-0.4083459289770902
3479,-0.3568172556303896
3480,-0.3634250502124959
3481,-0.3742662789381842
3482,-0.4598746023237909
3483,-0.8107368754229798
3484,-0.408627821131281
3485,-0.5608101801146811
3486,-0.5083721772383328
3487,-0.5171623626915933
3488,-0.5780874411779864
3489,-0.40740628846312127
3490,-0.434595241399586
3491,-0.4111951615033196
3492,-0.5074628477086848
3493,-0.5171623626915933
3494,-0.5374707221870575
3495,-0.48469929848317206
3496,-0.5726314640001006
