,prediction
2351,-0.3357776436381669
2352,0.007251008154643547
2353,0.07096924384627087
2354,0.3000323834629481
2355,0.6236369987278765
2356,-0.9730471446343661
2357,0.1364599143461035
2358,0.5335158388753525
2359,0.5484030689836715
2360,0.6080306306752989
2361,0.38666572330169663
2362,0.8635446507602096
2363,0.7790035266142596
2364,0.7009224310018474
2365,1.276027892027509
2366,0.3147680684908884
2367,0.8724166758711396
2368,0.6221669159882797
2369,0.4601698602815494
2370,-0.14881570346956813
2371,0.5506557262275718
2372,0.44947008281602846
2373,0.6495420649712916
2374,-0.16065991003688093
2375,-0.665951406980192
2376,-0.3113280459097652
2377,0.10769857909795612
2378,0.7377834295916789
2379,0.38776449648335465
2380,0.39314848507347705
2381,0.5220194237897505
2382,0.6619750894724298
2383,0.47248950726752265
2384,-0.6677503638996785
2385,-0.15279402016177657
2386,-0.27925144675144425
2387,-0.2581587905366587
2388,-0.21269610292731594
2389,0.05483698021571344
2390,0.06995382587149776
2391,0.7260957034809272
2392,0.5933891622902913
2393,0.5609690386429926
2394,-0.3324926907123151
2395,0.5018808058064876
2396,-0.3633291917245788
2397,-0.36501637688937916
2398,-0.012992182724529523
2399,-0.505244137783102
2400,-0.5302339746802786
2401,-0.5489873806800452
2402,0.029612936837895468
2403,-0.23974865643433374
2404,0.7276036749509255
2405,-0.2951722912663588
2406,0.5123729530294058
2407,0.07982005126817493
2408,-0.6021211289000894
2409,-0.6764971396932493
2410,-0.7654001588210972
2411,0.14150366213721577
2412,-0.2717419003857704
2413,0.6324423396732983
2414,-0.6021211289000894
2415,-0.6764971396932493
2416,-0.7654001588210972
2417,0.7823907791121962
2418,0.2855482796048773
2419,0.4490533067816064
2420,0.8634802399185275
2421,-0.6021211289000894
2422,-0.6764971396932493
2423,-0.7654001588210972
2424,-0.04440956389958993
2425,-0.19110407324583256
2426,0.005550561934202407
2427,0.8727099346444516
2428,0.3958120628207359
2429,-0.12992248805461784
2430,0.26890830698693313
2431,0.5082802123713822
2432,0.7575869217545373
2433,-0.027564188437133222
2434,1.0525071158940345
2435,0.04642492429186457
2436,0.6098833895919555
2437,0.15275585729199756
2438,-0.5392060260394691
2439,0.13371298139195947
2440,0.44090419864674785
2441,0.7571221533282734
2442,0.40690323087131
2443,0.32874901000922163
2444,0.18650713833408655
2445,-0.19765427695772755
2446,-0.48831388336352133
2447,0.2752046562051353
2448,-0.057625107138068725
2449,-0.15856902044964735
2450,0.6783407476822637
2451,0.9033846507778976
2452,0.020740153952358405
2453,0.7358406849403171
2454,0.3918943680971707
2455,-0.3317091517676017
2456,-0.440788326605292
2457,-0.03258065634235609
2458,-0.30569056367100134
2459,0.6046168560660801
2460,0.35929544572687955
2461,0.5711423008183799
2462,1.5509182088399978
2463,1.54641702766824
2464,0.3184129643555597
2465,0.6408081713460569
2466,1.3132194697900974
2467,0.32621804281836897
2468,0.39625914983947996
2469,0.6043667904454272
2470,0.7886045308981223
2471,0.5342953724399943
2472,-0.013273311090027965
2473,0.3763902996166783
2474,0.5466774095353636
2475,0.6980641051803217
2476,0.650613774774091
2477,0.5780417005621274
2478,0.552162939922963
2479,0.5645736100731643
2480,0.44251371191422384
2481,0.07603117822797617
2482,0.6005324509287454
2483,0.3372436633653468
2484,0.36755085881389477
2485,0.7993497748401264
2486,0.5610542125089362
2487,0.3153439771929989
2488,0.03272966380076282
2489,0.1615081540148562
2490,0.273274604278458
2491,0.33016604852625603
2492,0.596000958772668
2493,0.03201962899302956
2494,0.041328890052797385
2495,-0.3013633098140434
2496,0.9323998405197386
2497,0.26929401426242533
2498,0.4734612269065662
2499,-0.6971224654819046
2500,0.04143876737096321
2501,-0.17106623928543804
2502,1.0110947335646645
2503,0.5142454140858715
2504,0.958020200017562
2505,0.807792899522905
2506,0.5048558289176518
2507,0.507538351030112
2508,0.42768406283488636
2509,0.07331076738511373
2510,0.7242921999137921
2511,0.6501969987396686
2512,-0.1420715094580147
2513,0.1493193494445375
2514,0.44563574329934785
2515,0.7510795323079953
2516,0.06329298706682873
2517,0.9818976779168941
2518,0.4219098203216244
2519,0.5364626078189878
2520,0.5630915653201113
2521,1.0518251187467993
2522,0.7616429103440698
2523,-0.46125450988503114
2524,0.34398558405307555
2525,1.335202511169331
2526,-0.016030858902768716
2527,0.10900195142378442
2528,-0.39049275921167453
2529,-1.4895144909407003
2530,-0.4569759077822369
2531,0.3976382996261118
2532,0.6484995836176599
2533,0.07106396567227591
2534,-0.4309003324107847
2535,0.855228074436975
2536,-0.734961940534368
2537,0.29913517832702946
2538,0.38701429962139533
2539,-0.8868578607159296
2540,-0.40361741542292257
2541,0.38757126395830455
2542,0.919807791604428
2543,-0.3327162342216869
2544,-0.47551088443113354
2545,-1.8484283718418475
2546,-0.37757270214459726
2547,0.588915766187497
2548,0.1324497711203572
2549,-0.8705278179126734
2550,-0.11564108890419718
2551,-1.0531818094345657
2552,-0.15978979534319915
2553,0.6759386021747775
2554,0.42194695127741816
2555,0.411952661971982
2556,0.1473620176319708
2557,0.44273346655055473
2558,0.4799326220592253
2559,0.5711423008183799
2560,1.2058983779687928
2561,0.9058208961427467
2562,-0.8917747866649334
2563,-0.3856733127045418
2564,-0.2532673554417622
2565,0.14966413689119537
2566,0.19657038512885383
2567,-0.5510621675568581
2568,-0.8516592301724843
2569,-0.3259606735910125
2570,0.8932732852955206
2571,0.9761658707816803
2572,0.7145244852161606
2573,0.7392203596921748
2574,0.6474159659281638
2575,0.7362397795672185
2576,0.40663813605426374
2577,0.3256572896084193
2578,0.6045486563513561
2579,0.43296650962753186
2580,-1.1171228308609573
2581,0.48681826733094574
2582,0.6542207819083593
2583,0.3825055407035585
2584,0.3568245592370927
2585,0.037293740264985914
2586,0.44583276469743777
2587,0.7514887305963375
2588,-0.9425467166607681
2589,0.17506474175268685
2590,0.11348949265259557
2591,-0.7253567684901612
2592,-0.2524641143572405
2593,-0.7253567684901612
2594,-0.6151249381036076
2595,-0.5238209281724387
2596,-0.8722100775425213
2597,-0.8165060661055218
2598,-0.45790590389210334
2599,-0.05168945863329367
2600,-0.3110097805743885
2601,0.584141786156847
2602,0.2487204336541471
2603,0.10859275313544292
2604,-0.011257636646726688
2605,0.15302865615089162
2606,-0.1277495693660641
2607,0.09308868465495036
2608,-0.8619498093496635
2609,-0.006594507744727798
2610,-0.031413683445975116
2611,-0.20878295485139872
2612,-0.611202191549322
2613,-0.4223177772001263
2614,-0.26149527213585766
2615,-0.2537280824034507
2616,0.5608250614674644
2617,-0.39535767219528956
2618,0.4559717889530089
2619,0.9011492156841818
2620,0.4999871270609957
2621,0.48896529538705796
2622,0.10292611461652192
2623,0.10292611461652192
2624,0.8979847489210069
2625,0.6827131071706529
2626,0.39709838521788404
2627,0.16665393074426524
2628,-0.12962728071802868
2629,-0.12962728071802868
2630,-0.9191542145105825
2631,0.5253915207955274
2632,0.3053716633511959
2633,0.629903794736365
2634,0.6321771185604845
2635,0.4114929453764384
2636,0.34180546650574534
2637,0.5394558175207452
2638,0.5120167989636271
2639,0.7147290843603314
2640,0.5301882340644193
2641,0.42254180434472915
2642,0.8341714125160705
2643,0.7358005228860917
2644,0.8738753919916166
2645,0.27853431783286164
2646,0.5290456362512638
2647,0.537494696835138
2648,0.6283200458055622
2649,0.7861948076445561
2650,0.2243428245135093
2651,0.23439849356219644
2652,0.3892118459847107
2653,0.1345238002225618
2654,0.2974983851736635
2655,-0.15700623661633317
2656,0.7710468932298431
2657,0.3404642054495153
2658,0.7473512812364403
2659,0.2763922153117014
2660,0.021842716007056336
2661,-0.19368353801159963
2662,0.25677557773760923
2663,0.13783754858351963
2664,0.6148316577824551
2665,0.6058823396615061
2666,-0.26305780337763557
2667,1.3620959320086596
2668,0.6294415522254603
2669,0.660396644963883
2670,0.2250354305052577
2671,-0.08149500729131988
2672,-0.6752977989957534
2673,0.7184705964875276
2674,0.6311480606427665
2675,0.5388495978343126
2676,0.8198551557336801
2677,-0.13109893313359966
2678,0.64420262270277
2679,0.027935223855695676
2680,0.0948830949267884
2681,0.9013098639010865
2682,0.9107502199680438
2683,0.5964859345218138
2684,0.9244128961510012
2685,0.28452528388402354
2686,0.9503515209842006
2687,0.03288349204619478
2688,0.37472622657742344
2689,0.4263579572708172
2690,0.3453518516713715
2691,0.7627113725414052
2692,-0.035175276600284064
2693,0.08754909967864404
2694,1.0255720174512633
2695,-0.2730210239241416
2696,0.6940039488304449
2697,0.24381763194012981
2698,0.8010699232003767
2699,0.6700128047399078
2700,0.8351091585935195
2701,0.8618661800034018
2702,-0.6927160061361546
2703,0.8837817794425191
2704,0.4144230071941914
2705,-1.0287519138459738
2706,-0.9925522630453093
2707,-1.175088799502955
2708,-0.9976823971417386
2709,-0.4411371095907932
2710,-0.0695600572146943
2711,-1.0256798955849817
2712,-0.13669888748701306
2713,-1.2233173644316444
2714,-1.0102743378035348
2715,-0.5258206953630552
2716,-1.0421940776179897
2717,-0.3411843654665304
2718,-0.4684761018996501
2719,-0.6250785601717457
2720,0.4116537198891105
2721,0.029671141144693932
2722,0.029671141144693932
2723,0.029671141144693932
2724,-0.9042460094635444
2725,-0.7084903475601811
2726,1.5118397723033872
2727,-0.2892533138029604
2728,-0.19760881048124537
2729,0.9066430815924699
2730,-0.2765158804164211
2731,-0.12310441101878035
2732,-0.0810782312568978
2733,0.4539318597081662
2734,0.038756245258502665
2735,0.4235794503746715
2736,0.3643903433040348
2737,0.2682861740337325
2738,1.0596132735766948
2739,-0.0019362511932300153
2740,1.1125304425968594
2741,1.4584090846905062
2742,0.6373299858951542
2743,0.24797023679218824
2744,-0.09480759160536142
2745,0.5779836045088437
2746,0.7173676555455256
2747,1.0123981058904923
2748,-0.12571115567043736
2749,0.1834517911144705
2750,0.9732438918930805
2751,0.2763922153117014
2752,-0.2109986878053069
2753,0.7402660886512689
2754,0.6222957376716466
2755,0.223092496410244
2756,0.7766316920910951
2757,0.29219396291738575
2758,0.15579832234327706
2759,0.6109245719034028
2760,-0.1737161770897532
2761,-0.37966163414742665
2762,0.33633660715952285
2763,-0.5868170046626037
2764,-0.7493192434413614
2765,-1.4302580321412102
2766,-1.5375968053700346
2767,-2.060903825288533
2768,-0.2330120401688608
2769,-1.3059451076922948
2770,-1.9666593972866353
2771,-0.29899147529087894
2772,-0.26786967213868773
2773,-2.088880863817359
2774,-2.088880863817359
2775,-0.5787921715634634
2776,-1.7331102319903615
2777,-0.010711281154330036
2778,-0.8919122173515542
2779,-0.06092028100000308
2780,-1.0670490847616936
2781,-1.733187525000383
2782,-0.5380390531430876
2783,-0.1829610273078376
2784,-0.5952965025265688
2785,-0.8759004398836754
2786,-0.9211691371933597
2787,-0.8903102818301578
2788,-0.036392262620795736
2789,-0.9717892387850205
2790,-0.7322263741993446
2791,-0.5079690411468558
2792,-0.7415576107227463
2793,-1.059952525557401
2794,-0.7881198292883552
2795,-0.4072812556527941
2796,-0.6982689784638698
2797,-0.4981505555504852
2798,-0.9851866938551636
2799,-0.7404338309790225
2800,-0.6324107872791376
2801,-0.725732245808445
2802,0.15718126100294927
2803,0.28727600571120737
2804,-0.0515085836784938
2805,0.8957962958529883
2806,-0.3749962684772621
2807,-0.8712029950884367
2808,0.22301671894944017
2809,-0.35415898230538606
2810,-0.23450485614669941
2811,-0.31795194320229264
2812,0.2715521825943838
2813,-0.047888650643018324
2814,0.10644825099469055
2815,-0.18423509901548862
2816,-0.4426176748791343
2817,0.7934542883895772
2818,-0.14977049947569834
2819,-0.17679274199839454
2820,0.24781034634989138
2821,0.7352193097617248
2822,-0.7728127822059522
2823,0.06420989434255668
2824,0.20640629954120973
2825,-0.6259939518982575
2826,1.21558021154418
2827,0.37739056209929084
2828,0.3014653352467517
2829,0.23516763478935698
2830,0.32862587163541473
2831,0.23423936089450817
2832,0.2649721730812387
2833,0.2152760513283142
2834,0.1198962243720353
2835,-0.19035008751083296
2836,0.6572912846201372
2837,-0.516795599781302
2838,1.276273411000514
2839,0.8381478347717594
2840,0.9740092442471995
2841,0.4721730100728988
2842,0.6930794638086357
2843,0.6857745165871331
2844,1.351282488351934
2845,0.5786148307573404
2846,0.1484462668003076
2847,0.6822432869136689
2848,0.5237660942612825
2849,0.834427161446285
2850,0.0652556233016515
2851,0.603919703426683
2852,0.5323585005418445
2853,0.724537339999493
2854,0.7582859688304542
2855,-0.043895746789605186
2856,0.466967098515665
2857,0.4803115093632444
2858,0.05276749776115702
2859,0.04637491116773397
2860,0.46467104145330473
2861,-0.1274767705071698
2862,-0.7853691074611698
2863,0.16579564274714473
2864,0.42661560063755044
2865,0.3432520582324934
2866,-0.7242848963070891
2867,-0.6063903227882698
2868,0.22250218999058072
2869,0.5917574209676463
2870,0.8316840173651803
2871,0.8753629035471969
2872,0.07585689006812703
2873,0.553438653475598
2874,0.39539023495559456
2875,0.31984591613936275
2876,-0.1287740806361336
2877,0.3737532439807003
2878,-0.20637626269626497
2879,0.12704456484121007
2880,0.7467109616926465
2881,0.8297153189334943
2882,0.32047411128942793
2883,0.28398726391231555
2884,-0.8057229334331166
2885,0.7747675665553171
2886,0.29054959201793934
2887,-0.03555871055195212
2888,-0.7635917477612634
2889,-0.32684802765702703
2890,-0.10246338847038679
2891,0.47967497869249154
2892,-0.39005324993901175
2893,-0.01912106375435462
2894,0.2362654607527545
2895,0.08065360333701851
2896,0.38777965197551556
2897,0.41303931075991135
2898,0.460884062849627
2899,0.5328025564621562
2900,0.13500877597170732
2901,0.37267972995264415
2902,0.3944329130341041
2903,0.4235231224621407
2904,1.5738787794636002
2905,2.0998046684274843
2906,1.9176432304008189
2907,1.9414676640775828
2908,1.9937238010480025
2909,1.967807909453047
2910,1.9525311733549648
2911,1.9212729707733252
2912,1.8723510420782812
2913,1.9306163316904545
2914,1.8643565199634606
2915,1.9640190364128494
2916,1.9324956127183972
2917,1.8501255128244765
2918,1.7647243144984004
2919,1.8355762403501166
2920,1.815980188986209
2921,1.8460486854332228
2922,1.704185701062108
2923,1.7681343002345808
2924,1.6583858037521897
2925,1.8130703344913341
2926,1.812843002108926
2927,1.5151739805787616
2928,1.6068798636437274
2929,1.6978885940693005
2930,1.6505125255746569
2931,1.6782167652445878
2932,1.7088763258858741
2933,1.6575749849215846
2934,1.6793231161723248
2935,1.6769740148874033
2936,1.4898794641623958
2937,1.5089450733006762
2938,1.5039589163797769
2939,1.575991076183511
2940,1.4767244969668272
2941,1.4741556410455725
2942,1.4084982601319713
2943,1.6028181917446382
2944,1.5844497352457536
2945,1.5187329953211883
2946,1.525532759470667
2947,1.4110425785897271
2948,1.4885912473287277
2949,1.5254948707402654
2950,1.4369337522986636
2951,1.3763648278780467
2952,1.4913192359176712
2953,1.40902491348456
2954,1.2537644740433036
2955,1.4135488278945547
2956,1.3793959263102054
2957,1.4242486053600785
2958,1.210912319958656
2959,1.4022125197582835
2960,1.3710604056217701
2961,1.3771074469939253
2962,1.3608209762306331
2963,1.3334065853482762
2964,1.3628688621088614
2965,1.4114497922302853
2966,1.2668057750476662
2967,1.3593376324353967
2968,1.2985413756323687
2969,1.33673321587757
2970,1.3237752700800907
2971,1.2761112472343932
2972,1.3312772386996847
2973,1.314454642401203
2974,1.3304361088847616
2975,1.3807826538429202
2976,1.33461144697506
2977,1.2942220603665415
2978,1.2930929762005643
2979,1.3120752301319567
2980,1.2761870246951958
2981,1.2562575525037525
2982,1.3383245425544552
2983,1.227083230094224
2984,1.16289972079326
2985,1.2184521773086525
2986,1.1569966565966294
2987,1.1171149789754993
2988,1.1503737065223625
2989,1.090991158620669
2990,1.179532873439732
2991,1.2730801488022359
2992,1.1191533926711283
2993,1.1156524739819842
2994,1.1668931929776283
2995,1.1530031844122604
2996,1.0661925253152318
2997,1.1690376951183816
2998,1.0959503341729515
2999,1.1299365253435323
3000,1.1785704996875201
3001,1.1286558862559466
3002,0.9758203255604155
3003,1.1125986423115843
3004,1.1578984083801962
3005,1.044686881939065
3006,1.079999178673716
3007,1.0864023741116493
3008,1.0997013184827462
3009,0.8853799260908755
3010,0.9417053127064675
3011,1.0084349446904448
3012,1.111522602368167
3013,1.0743992243203013
3014,1.0549168391475994
3015,1.1139474811138934
3016,1.098716211492295
3017,1.0454749675314254
3018,1.0009405538169311
3019,1.0274929760826428
3020,1.1093705224813342
3021,1.0587625452834017
3022,0.92958091897783
3023,1.0556746137556408
3024,0.9997129589519077
3025,1.023090305609933
3026,1.038548907613943
3027,1.1012547564292297
3028,1.0535149561227255
3029,1.0516584083330283
3030,1.0238783912022922
3031,0.80971613147811
3032,0.9946813355545241
3033,1.035314725586829
3034,0.9639838861828337
3035,1.067571675101863
3036,0.9637792870386629
3037,1.0398371244476095
3038,1.0204608277200335
3039,0.9923019232852796
3040,0.908090431093825
3041,1.0184527250087285
3042,1.0074801486843137
3043,0.9708796351159967
3044,1.1448646851219144
3045,1.0140727877742588
3046,0.9562848961651526
3047,0.9343776322467243
3048,1.0101323598124539
3049,0.947176445376514
3050,0.9636504653552977
3051,0.8700046792937489
3052,0.9251252042825573
3053,0.8634347734420454
3054,0.9784573811963935
3055,0.9719405195672517
3056,0.9009370387939308
3057,0.8715656949863103
3058,0.8697773469113368
3059,0.7772682227618491
3060,0.8922984082622782
3061,0.8956326165376524
3062,0.8347530045277417
3063,0.8688831728738491
3064,0.8687164624600803
3065,0.9104092213944277
3066,0.848317170011653
3067,0.9307175808898903
3068,0.8361473098065338
3069,0.8584334610289833
3070,0.8595170787184799
3071,0.8191030644352018
3072,0.818574516646094
3073,0.8483550587420544
3074,0.8991183797346349
3075,0.8609265394894329
3076,0.8976558747411186
3077,0.9184416322396488
3078,0.8326085023869896
3079,0.6423244783367446
3080,0.8710352527606824
3081,-0.5770624210767675
3082,0.8768019175278665
3083,0.872823600835656
3084,0.805146750591629
3085,0.8177409645772491
3086,0.7991679089341959
3087,0.782193757714107
3088,0.7653105394469819
3089,0.728869158546352
3090,0.7953563026557564
3091,0.7953487249096766
3092,0.8613584710160163
3093,0.7016423168794855
3094,0.7653256949391434
3095,0.7900443026533976
3096,0.7490562741045295
3097,0.7156156806517368
3098,0.7085304880665669
3099,0.702998733427876
3100,0.7218658056188487
3101,0.6688867516723602
3102,0.7926510473050548
3103,0.6830541057442708
3104,0.7498367819508115
3105,0.718540690638771
3106,0.7157369245890239
3107,0.7878785828236212
3108,0.6653221799161418
3109,0.6504877947455034
3110,0.6314723881750082
3111,0.9568911158515826
3112,0.7651640363560938
3113,0.5938072012823932
3114,0.7444565822337293
3115,0.6267370546493674
3116,0.6297143510843554
3117,0.6543541502393748
3118,0.8514543568889364
3119,0.6979364201588667
3120,0.7587861000717607
3121,0.6556832869018765
3122,0.7514053753894536
3123,0.5737072298041398
3124,0.6813415351301015
3125,0.6743245422596539
3126,0.684880342549647
3127,0.6121036691935129
3128,0.6551831556605695
3129,0.619340416700291
3130,0.6635616169101284
3131,0.6445875722036555
3132,0.6077464651972835
3133,0.6347308189895777
3134,0.6826145964716074
3135,0.6423540315464572
3136,0.5879230814509645
3137,0.6530386535198173
3138,0.659040228415492
3139,0.6594282090148083
3140,0.6674363710725724
3141,0.7209731471305784
3142,0.6451502198501242
3143,0.600517295436585
3144,0.5086447019578504
3145,0.6375042740550033
3146,0.610838185598086
3147,0.5652277319401758
3148,0.7115312755144024
3149,0.6372314751961085
3150,0.6021919773203529
3151,0.5261947618800492
3152,0.5621473781584935
3153,0.3397059469810656
3154,0.5675162112564553
3155,0.5512467904218427
3156,0.5954098945783972
3157,0.5919392868735754
3158,0.6016175841674586
3159,0.5602718860035959
3160,0.5933184366602079
3161,0.5847480058432788
3162,0.5246261684414077
3163,0.5749954466378077
3164,0.5824443710348368
3165,0.5886429673286017
3166,0.6036772155521098
3167,0.5862180885828757
3168,0.5052574494599121
3169,0.583357489437526
3170,0.5248610785698995
3171,0.4629433153469743
3172,0.5367467732970024
3173,-0.5770624210767675
3174,0.5572028988410356
3175,0.5415700086771753
3176,0.6284867562193307
3177,0.5242018146609049
3178,0.6057838289624613
3179,0.5099101855532767
3180,0.6671484167215174
3181,0.44896995157472286
3182,0.5518302768700338
3183,0.5082203481773482
3184,0.4368948131956099
3185,0.4326058089141051
3186,0.5398574380630053
3187,0.6389895122867607
3188,0.5387510871352676
3189,0.564485112824297
3190,0.4559414779686883
3191,0.2450041506101313
3192,0.519855977283798
3193,0.5180259516053821
3194,0.5448587504760686
3195,0.5157829387655837
3196,0.522981797541961
3197,0.35575609703975725
3198,0.38428631103245264
3199,0.46461799723074215
3200,0.48898802862529966
3201,0.4424629410154852
3202,0.4616702540054679
3203,0.5070457975348865
3204,0.4516297404489421
3205,0.44862137525502355
3206,0.5229742197958812
3207,0.1701502508459425
3208,0.35186871330051284
3209,0.278161492725706
3210,0.49181452791328767
3211,0.3339776548046954
3212,0.4439989501459816
3213,0.3587947732179964
3214,0.3996767133217391
3215,0.43791402004342234
3216,0.36684233955537826
3217,0.47005881891646795
3218,0.37463551013148955
3219,0.4443020599891971
3220,0.43327568166761155
3221,0.4537211983671316
3222,0.46036814463732
3223,0.4725670528690789
3224,0.4182346134726316
3225,0.39436471331938056
3226,0.4135212554106248
3227,0.36966126109728603
3228,0.38487737522672294
3229,0.4002829330081703
3230,0.34169937806062023
3231,0.38563514983476305
3232,0.30483174894296794
3233,0.3260285991663588
3234,0.3354628930364535
3235,0.40091188593284377
3236,0.3706766790720586
3237,0.3025224308249666
3238,0.3670802807823021
3239,0.2743569590102744
3240,0.4141426305892169
3241,0.35984050217709096
3242,0.3934478060436525
3243,0.3777315606729086
3244,0.35640020545659046
3245,0.29244402853803875
3246,0.4174162168959486
3247,0.3565896491086007
3248,0.37386842572112194
3249,0.2747575691863919
3250,0.4465147618446733
3251,-0.5407439638214052
3252,0.23384077145067908
3253,0.32982504995263745
3254,0.3112292610713436
3255,0.2742294002845883
3256,0.2697865677576514
3257,0.24553020255430008
3258,0.26473978886810684
3259,0.32593766621339415
3260,0.28050907846141315
3261,0.27022860294567436
3262,0.2780927419021766
3263,0.20198135508759546
3264,0.27652010699895807
3265,0.3397059469810656
3266,0.29870324680044646
3267,0.3707069900563801
3268,0.3787545563937619
3269,0.3453366961792104
3270,0.2930426704783902
3271,0.26654329243524144
3272,0.20708753891383722
3273,0.33753161771640156
3274,0.3941070699526466
3275,0.2842625886865699
3276,0.2732344422242318
3277,0.14792883303878443
3278,0.31897371756550896
3279,0.27871315264035856
3280,0.21307471609195855
3281,0.2641790356581569
3282,0.15306730265590188
3283,0.20742424343134275
3284,0.2964071897380862
3285,0.22882960796771265
3286,0.19654083191914037
3287,0.27195380313664463
3288,0.237463691851717
3289,0.2917999201212047
3290,0.23339823107958368
3291,0.20579250210869723
3292,0.13374329237628108
3293,0.24993287302701067
3294,0.2262145277953678
3295,0.18788628812071886
3296,0.18358212834705334
3297,0.15383947498149433
3298,0.35488465624051097
3299,0.20570156915573226
3300,0.18662838227137263
3301,0.23223883592928296
3302,0.22465351210280593
3303,0.2566581226733632
3304,0.12737116569727502
3305,0.1701502508459425
3306,0.21151370039939707
3307,0.1584846333287778
3308,0.17402659053967234
3309,0.15374854202852942
3310,0.20378439939739162
3311,0.2392937175301327
3312,0.20567883591749136
3313,0.20218865236862835
3314,0.2450041506101313
3315,0.08328308122691637
3316,0.19668405132005967
3317,0.1750116975301238
3318,0.15701455058918062
3319,0.13584990578663148
3320,0.14576917540587117
3321,0.19810108983709387
3322,0.14623141791677538
3323,0.12589274743698972
3324,0.1312653694079913
3325,0.24962976318379512
3326,-0.03655897303456474
3327,-0.25660540726367004
3328,0.1742615006681648
3329,0.06052710974748371
3330,0.15870438796510908
3331,0.08610200276882399
3332,0.15508222533867938
3333,-0.5407439638214052
3334,0.08637783272615053
3335,0.01578115062157858
3336,0.13194736655522685
3337,0.11110098708805452
3338,0.12648381163126038
3339,0.09769595427183168
3340,0.0621866361390908
3341,-0.0895046848982996
3342,0.10068158622750822
3343,0.02236558048660369
3344,0.31358594010234664
3345,0.08909521247058101
3346,0.28404788588095864
3347,0.07703144071058879
3348,0.003087794458073342
3349,0.07276643262500515
3350,0.010286653234450546
3351,0.0020572209911392998
3352,-0.002027184146194837
3353,0.030966322287854318
3354,0.06686715730141597
3355,-0.009103157140301648
3356,0.039385198183175645
3357,0.1118739171882546
3358,0.010172987043244543
3359,-0.004088331080062913
3360,0.051471703181409145
3361,0.08574584870304544
3362,0.01877372884449542
3363,0.05479833371070355
3364,-0.07898677333870822
3365,0.050107708886937656
3366,-0.5770624210767675
3367,-0.017713118532616843
3368,-0.02301754078889486
3369,0.00020067320144194706
3370,-0.06479365493012446
3371,-0.02115846708383749
3372,-0.08032803439493853
3373,0.015401631838718722
3374,-0.1360168903397772
3375,-0.0341723438642909
3376,0.022047315151226966
3377,-0.0341723438642909
3378,-0.007377072878955132
3379,-0.08503381471086513
3380,-0.078372975906196
3381,-0.07049893995405539
3382,-0.03021639956527227
3383,-0.07643307290961446
3384,-0.1446896207287919
3385,-0.0721971128506725
3386,-0.13303125838410076
3387,-0.024699800418743128
3388,-0.1935926050586349
3389,0.007535931407266476
3390,-0.12196774910672102
3391,-0.09115663354382622
3392,0.018319064079671453
3393,-0.0805326335391094
3394,-0.13683528691646016
3395,-0.08659483040342698
3396,-0.10193976621623137
3397,-0.11432938105768051
3398,-0.1308488675129464
3399,-0.12700947616554523
3400,-0.1094606792010255
3401,-0.07303066491951601
3402,-0.1742112565003392
3403,-0.12918934112133934
3404,-0.1340527385557384
3405,-0.13251597165063386
3406,-0.12834821130641547
3407,-0.19451405898201102
3408,-0.05378318987530736
3409,-0.15376018278702708
3410,-0.16681790224123152
3411,-0.12497611430063846
3412,-0.16578227694357736
3413,-0.19514604300511648
3414,0.1701502508459425
3415,-0.16896493029734436
3416,-0.0994391100097002
3417,-0.13912982842960436
3418,-0.20493649094098956
3419,-0.28132396030443235
3420,-0.16070518706971107
3421,-0.21587117853500243
3422,-0.2074655636953219
3423,0.01578115062157858
3424,-0.13592595738681262
3425,-0.1471561770779611
3426,-0.5382730283548558
3427,-0.18646194599698132
3428,-0.10715325551954466
3429,-0.26653750437775414
3430,-0.16131898450222346
3431,-0.15106629405544586
3432,-0.2151134039269628
3433,-0.20061717567516305
3434,-0.5407439638214052
3435,-0.21242330406842158
3436,-0.2057692852352251
3437,-0.35578668216345555
3438,-0.21858401163178492
3439,-0.05895879044821856
3440,-0.20437573773103987
3441,-0.26234549524607814
3442,-0.22670735542997025
3443,-0.26459608583195615
3444,-0.33053005447749173
3445,-0.31076577715060005
3446,-0.08977748375719369
3447,-0.2883220088096797
3448,-0.5634623912428197
3449,-0.2536159317614609
3450,-0.2316328903822283
3451,-0.2718328333387353
3452,-0.30631536687758243
3453,-0.36929022567872305
3454,-0.5770624210767675
3455,-0.3441624196761266
3456,-0.3934935466595116
3457,-0.31695831124750057
3458,-0.2720912344800769
3459,-0.5365757663186265
3460,-0.23595220564805497
3461,-0.34418515291436713
3462,-0.27632643676441127
3463,-0.26379284474743436
3464,-0.34494292752240735
3465,-0.3625914981436521
3466,-0.2752125080905926
3467,-0.07569803153981608
3468,-0.3428969360806999
3469,-0.35602917003802853
3470,-0.3598938205390311
3471,-0.3187845480528765
3472,-0.3937133012958429
3473,-0.5204511044904854
3474,-0.30621306730549763
3475,-0.37342767503861984
3476,-0.40236784509426526
3477,-0.33924294692073254
3478,-0.37645119572469865
3479,-0.4253731244197423
3480,-0.39416796606066673
3481,-0.403387051942078
3482,-0.46184481630469476
3483,-0.8127443302533974
3484,-0.44434022285897723
3485,-0.44845493898063254
3486,-0.5661903798317627
3487,-0.46290570075594945
3488,-0.49432303600527655
3489,-0.4632845880599694
3490,-0.4361032128695846
3491,-0.39572140400714817
3492,-0.49489136696130537
3493,-0.4196367706368819
3494,-0.5449726908066509
3495,-0.4513647934755054
