,prediction
2355,0.6551503187608883
2356,-0.9969397780258591
2357,0.14564793146858507
2358,0.6195601713366232
2359,0.5703805992748456
2360,0.48793093304708407
2361,0.415021649134543
2362,0.8706412099645027
2363,0.752534459555432
2364,0.4330112183294058
2365,1.1453799718553817
2366,0.3866202568252143
2367,0.8791889075431905
2368,0.5463288332156649
2369,0.4594730865294568
2370,-0.18470390890632912
2371,0.6526749217079586
2372,0.4695359544369203
2373,0.558771492279677
2374,-0.19125865926587252
2375,-0.6653072985633577
2376,-0.2551390587236205
2377,-0.04472020556315228
2378,0.6888056150192919
2379,0.2817139400881962
2380,0.536826339630847
2381,0.5220194237897509
2382,0.6351854837544018
2383,0.42060644799579583
2384,-0.6638159981347358
2385,-0.12530195738209568
2386,-0.3483908019889883
2387,-0.20626259650505901
2388,-0.18834880477100005
2389,0.03116334368594472
2390,0.1121694492853903
2391,0.7580571208988259
2392,0.5836101781241297
2393,0.599373055778445
2394,-0.4066030473785989
2395,0.5263791537013391
2396,-0.36432680199606315
2397,-0.32208086759784904
2398,0.008960547670381038
2399,-0.5284789686880582
2400,-0.490503851980756
2401,-0.5521715495830283
2402,0.12005030520900327
2403,-0.22561615999439327
2404,0.7245271100422848
2405,-0.2783724282061184
2406,0.5659855065482151
2407,0.07873643357867806
2408,-0.5822404249173482
2409,-0.6877120956387216
2410,-0.7563945849566277
2411,0.07216198107932556
2412,-0.28567737542762106
2413,0.5743058717444913
2414,-0.5822404249173482
2415,-0.6877120956387216
2416,-0.7563945849566277
2417,0.7994861742695727
2418,0.3317119087266565
2419,0.4022607247351544
2420,0.9387803027194332
2421,-0.5822404249173482
2422,-0.6877120956387216
2423,-0.7563945849566277
2424,0.03943824240573845
2425,-0.19170423073539994
2426,-0.006361654904181925
2427,0.7692661229009495
2428,0.39140939234802535
2429,-0.012936107403534501
2430,0.2383313437779226
2431,0.5435457796718711
2432,0.7342316768559132
2433,-0.06608944950987233
2434,1.028819081646712
2435,0.06593004270280685
2436,0.5514362340738527
2437,0.11044172317905979
2438,-0.5850286565876303
2439,0.09433143501213544
2440,0.5020914671475227
2441,0.8113150359010728
2442,0.4504526638911199
2443,0.3036590927370265
2444,0.05497262187055269
2445,-0.049948850358626284
2446,-0.31188122137363433
2447,0.2534792581926366
2448,-0.0938694666406083
2449,-0.18619824043338343
2450,0.698823395337577
2451,0.8073518747010255
2452,0.01053671885510362
2453,0.7610973126262812
2454,0.47250895681579574
2455,-0.6598786012713613
2456,-0.5508530217650389
2457,-0.08717831685161756
2458,-0.146868222726906
2459,0.7452143568417687
2460,0.31231287876083985
2461,0.4966040461505473
2462,1.5568212730366264
2463,1.565960034809585
2464,0.30347722683109696
2465,0.49434549510414044
2466,1.187497084570229
2467,0.2663917375136333
2468,0.36867615410683413
2469,0.6118763368111003
2470,0.7916356293302821
2471,0.5206554294952794
2472,-0.21879932846277492
2473,0.3985779401400812
2474,0.5549977747316396
2475,0.8029721269102074
2476,0.5887288484508469
2477,0.5041814095164963
2478,0.5128351955403093
2479,0.5319116300301322
2480,0.3590675720768904
2481,0.11779213687704493
2482,0.6443545565116826
2483,0.33501580601770997
2484,0.369691572081607
2485,0.7383792298772501
2486,0.47614374901902634
2487,0.3229671897498785
2488,-0.13613964982627977
2489,0.26683124678629627
2490,0.38525626253074313
2491,0.31951173753721723
2492,0.7215566335787686
2493,0.14822436513591994
2494,0.11041141219473803
2495,-0.25104707584020614
2496,0.9733348248460445
2497,0.21007392864412167
2498,0.4491619211420923
2499,-0.7844461379885777
2500,0.1131848672601635
2501,-0.08101760928825472
2502,0.9967500602344715
2503,0.48890467341841526
2504,1.0162703341375747
2505,0.7500186478567406
2506,0.48641917270404506
2507,0.42826754928307736
2508,0.655721175632278
2509,0.05735203413979733
2510,0.6977473553941607
2511,0.6788787676539721
2512,-0.042507503707676454
2513,0.32082521352448623
2514,0.6103456321028602
2515,0.7370137200335629
2516,0.11804068694848208
2517,1.0862432414439622
2518,0.4409830072059836
2519,0.5797315379380552
2520,0.5163873542267587
2521,1.0392612157454997
2522,0.846922864732859
2523,-0.4559644853463062
2524,0.2640577917208708
2525,1.3096806623705537
2526,-0.07515243382202734
2527,-0.1538549046130321
2528,-0.39196284195127157
2529,-1.5980823745837656
2530,-0.5458365538598164
2531,0.4078834123268087
2532,0.6779997491086461
2533,0.012822167072951415
2534,-0.45059792557216893
2535,0.9201390473616564
2536,-0.8448241032079666
2537,0.15581726670847798
2538,0.287624582030906
2539,-0.7716079205791689
2540,-0.4667208433158936
2541,0.4000025564031961
2542,1.0246664767946552
2543,-0.24892682248691111
2544,-0.5244586496318615
2545,-1.7395285829204588
2546,-0.3543772213925015
2547,0.6085648617739667
2548,0.08339826296733838
2549,-0.9106595611544569
2550,-0.0843972840401119
2551,-1.0759302031679183
2552,-0.2151088572793146
2553,0.6479933901794891
2554,0.3692899515393461
2555,0.43633027111261974
2556,-0.0517978204022433
2557,0.4818624213943662
2558,0.4017909044781697
2559,0.4966040461505473
2560,1.2833707279794144
2561,0.9653327249851456
2562,-0.9268848167417119
2563,-0.3124268190914231
2564,-0.255608878980605
2565,0.17879905502110638
2566,0.2675890213943358
2567,-0.4617356967611364
2568,-0.8867381323278594
2569,-0.33042851268001455
2570,0.8903464169564722
2571,0.9884170654613955
2572,0.7685235037850704
2573,0.8313581742837232
2574,0.6106638974382368
2575,0.7899836806847552
2576,0.22145570325687824
2577,0.47726525543892545
2578,0.6043592126993466
2579,0.5906434922938277
2580,-1.1152587053251801
2581,0.414279030018664
2582,0.5708352640396691
2583,0.3728439144510523
2584,0.345169985765442
2585,-0.09567297020774297
2586,-0.056876425825325594
2587,0.7398341571246869
2588,-0.9290734841298219
2589,0.05680643642200877
2590,0.03219391715287872
2591,-0.7492308364037562
2592,-0.34858782338707844
2593,-0.7492308364037562
2594,-0.6136168944645986
2595,-0.4181197058715864
2596,-0.8770295240496541
2597,-0.8326390875106878
2598,-0.3982675266901623
2599,0.02853083469761478
2600,-0.32988594606065824
2601,0.5632120514827896
2602,0.3175718345406354
2603,0.20961926387929786
2604,-0.06296741812474885
2605,0.21301409412331557
2606,-0.16408486182156828
2607,0.1444203366035607
2608,-0.8968832187802946
2609,0.08983441417156095
2610,-0.026050154770269958
2611,-0.3026212156633891
2612,-0.5730103513041205
2613,-0.5233306480010367
2614,-0.30373665988642357
2615,-0.22666188895348818
2616,0.5717749045536382
2617,-0.47730341830870443
2618,0.3811188131708461
2619,1.0382761087550478
2620,0.6672620829127228
2621,0.35169897178831216
2622,0.13982519138040786
2623,0.13982519138040786
2624,0.965593399450311
2625,0.6747110073097535
2626,0.3979073096119662
2627,0.14743465574082715
2628,-0.11948820233569954
2629,-0.11948820233569954
2630,-0.9305284113772583
2631,0.49755845944222854
2632,0.3611438745029192
2633,0.613952639237129
2634,0.503211458018205
2635,0.47155163489430596
2636,0.32214879317319545
2637,0.6495225793385134
2638,0.5267176263595971
2639,0.6513715493821304
2640,0.5769883938569521
2641,0.3871385746571136
2642,0.933718368337728
2643,0.7146002626769643
2644,0.7584147905138202
2645,0.270507969184505
2646,0.6106335864539154
2647,0.7284978489884129
2648,0.6976412669490352
2649,0.7247544424246962
2650,0.24350694435083375
2651,0.08638995711987918
2652,0.4969067732793149
2653,0.05906460475396699
2654,0.4759467276209363
2655,-0.18405980048949516
2656,0.8286604966791019
2657,0.2975817403805479
2658,0.6992325936259186
2659,0.29936763470917177
2660,-0.032868610693411085
2661,-0.23840739537810385
2662,0.26552989519275605
2663,0.13315980592809062
2664,0.6121036691935123
2665,0.5868697747457896
2666,-0.21157914315506585
2667,1.241587036092104
2668,0.7139485765140499
2669,0.7478968789542292
2670,0.20541209925546122
2671,-0.05943618845128376
2672,-0.5916879798430834
2673,0.6140435721900941
2674,0.35414203712463216
2675,0.46030625971099665
2676,0.8556978946939596
2677,-0.14714102158580042
2678,0.6685336287050134
2679,0.11788306983000993
2680,0.1570903280499847
2681,0.8964661686064963
2682,0.8492871215099433
2683,0.6554786877577052
2684,0.9519201144228419
2685,0.2961419686252724
2686,0.9206694895872849
2687,0.23598982023907988
2688,0.433967529884752
2689,0.48979884745590224
2690,0.5726842340832863
2691,0.7045824823586792
2692,0.04504577450523236
2693,-0.059057301147263694
2694,1.1760546879888303
2695,-0.062209643516709025
2696,0.6644962055933782
2697,0.32880205423178416
2698,0.7431835208922222
2699,0.6631322112989068
2700,0.797743292671082
2701,0.7710847819602444
2702,-0.4269568733505456
2703,0.7594574883744833
2704,0.2911406562122104
2705,-0.9967124456434465
2706,-1.066170066216367
2707,-1.1001971772157828
2708,-0.9955303172549052
2709,-0.4700363598176038
2710,-0.0996679579413283
2711,-1.031630699581917
2712,0.013445057800760067
2713,-1.1508907829444235
2714,-1.0814680200034732
2715,-0.6050445150843914
2716,-0.9079921945341571
2717,-0.42860882199607203
2718,-0.4115179734863444
2719,-0.5830129761302445
2720,0.34773126394061626
2721,0.023557956874606687
2722,0.023557956874606687
2723,0.023557956874606687
2724,-0.8616951970813626
2725,-0.6872524512121878
2726,1.6048187167098609
2727,-0.11982577288132872
2728,-0.04413924503032199
2729,1.1006182257584753
2730,-0.3367059175330156
2731,-0.015939925949803917
2732,-0.08767087034684332
2733,0.3929673769421549
2734,0.06988562615677424
2735,0.4547972383105477
2736,0.3980391623937649
2737,0.25155451068821555
2738,0.9931076902851615
2739,-0.044841449500438724
2740,1.1117196237662574
2741,1.3417193727984715
2742,0.6177956390350446
2743,0.14025257625934226
2744,-0.06521043096454623
2745,0.5257184464121389
2746,0.6208711214085316
2747,0.9185477206847729
2748,-0.2630350701393946
2749,0.12751817397123483
2750,0.9459624904544338
2751,0.29936763470917177
2752,-0.2341103081674462
2753,0.6873745035452515
2754,0.6433997605055526
2755,0.29432330956597713
2756,0.8111255922490629
2757,0.21574208271225848
2758,0.14093760450501008
2759,0.6022071328125137
2760,-0.16361504156458376
2761,-0.31747359798096775
2762,0.5263084280712557
2763,-0.6837333459324513
2764,-0.695171195866203
2765,-1.3065513273787266
2766,-1.578031658455034
2767,-2.166883150870535
2768,-0.19422913572938835
2769,-1.2623276012535278
2770,-2.0026370201271435
2771,-0.1944110016353178
2772,-0.27038548383737976
2773,-2.1115807599757974
2774,-2.1115807599757974
2775,-0.6142029789971591
2776,-1.9441277270911808
2777,-0.007164895988704147
2778,-0.9242995040991714
2779,-0.0173738039025724
2780,-0.9505791275059888
2781,-2.0233757955999754
2782,-0.6133088049596727
2783,-0.32298998062046574
2784,-0.6317681944115201
2785,-0.9380303799968511
2786,-0.9771770162481831
2787,-0.922496000532037
2788,-0.0009662996949391621
2789,-0.9908321146850587
2790,-0.9607484627458815
2791,-0.5746016779810039
2792,-0.7727748934755506
2793,-0.9890255800194918
2794,-0.8748319776863389
2795,-0.37866238203095853
2796,-0.7441461687838102
2797,-0.5553754206258202
2798,-0.9654633363571057
2799,-0.7461466937490344
2800,-0.6403007364980471
2801,-0.7855206623827781
2802,0.1738750356180643
2803,0.29051170328753717
2804,-0.24538704657468463
2805,0.9210180659069822
2806,-0.35130065648386044
2807,-0.8264253357247626
2808,0.18288497570765666
2809,-0.36654708159761984
2810,-0.1617524315780222
2811,-0.24112401734792602
2812,0.24910235205659914
2813,-0.03841552082426189
2814,0.061595571944819835
2815,-0.188192703201744
2816,0.02572100645100363
2817,0.7423954352998609
2818,-0.11213562356740565
2819,-0.1764858432821384
2820,0.32737364909562927
2821,0.7407737976386558
2822,-0.8517501631254493
2823,0.03312850583612768
2824,0.21701514405376543
2825,-0.45876218919918854
2826,1.2210437664681466
2827,0.3187539629291776
2828,0.23476222537405567
2829,0.13375087012236134
2830,0.34227528676273045
2831,0.13281122960839223
2832,0.18932605987599413
2833,0.12613523531156237
2834,0.13402366898125556
2835,-0.16493356938257278
2836,0.6777117947575908
2837,-0.6943149105591179
2838,1.3095654806301305
2839,0.6723922170091523
2840,0.8437250558869311
2841,0.4286161256027757
2842,0.8195065794139821
2843,0.8153842855462466
2844,1.4520513557290555
2845,0.4322398037784215
2846,0.1793401060912468
2847,0.6237582426651632
2848,0.6563955950334336
2849,0.8319947049544768
2850,-0.014500154194528478
2851,0.6115277604914021
2852,0.5864605764574481
2853,0.714880639281939
2854,0.7940908190603305
2855,-0.06965099016765901
2856,0.5050149615853395
2857,0.6841225679416068
2858,-0.006073700553126851
2859,0.054533112597889545
2860,0.6033741057088946
2861,-0.3297495466312111
2862,-0.7982361203056842
2863,0.21543897286904265
2864,0.47865956071771815
2865,0.3512624936140812
2866,-0.6201363541781106
2867,-0.6625489989900929
2868,0.36675140660241307
2869,0.8389510758562821
2870,0.8970572328007664
2871,0.788508546114438
2872,0.10871399707272913
2873,0.7181087591121883
2874,0.42253877324629696
2875,0.19987428241990704
2876,-0.2681576264897429
2877,0.24020304705978052
2878,-0.27326502734793073
2879,0.22257720967677702
2880,0.6893057462605985
2881,0.8786129988410805
2882,0.3951831098960633
2883,0.3092060028678772
2884,-0.7714563656575608
2885,0.7198895294410815
2886,0.35383892728141636
2887,0.08655666753364802
2888,-0.8093840673251034
2889,-0.4069970901747797
2890,-0.12631889090608503
2891,0.39391762630063687
2892,-0.42509274781476797
2893,0.019177243823276617
2894,0.20642903277945063
2895,0.0700978030470252
2896,0.33049037605849657
2897,0.27404526105483434
2898,0.46609565771641986
2899,0.6141193496508977
2900,0.21446902137075188
2901,0.36147729533045675
2902,0.31801134381329854
2903,0.3919080080401155
2904,1.547970465614721
2905,2.003105050695536
2906,1.9643979237168665
2907,1.9281762974525691
2908,1.995012017881672
2909,1.9391791847613062
2910,1.9567292446835047
2911,1.811554785275256
2912,1.9640948138736505
2913,1.9477268823399938
2914,1.8082811989685248
2915,1.955607738263606
2916,1.8962848118056397
2917,1.9002901918767081
2918,1.7758636012365867
2919,1.7789704771295478
2920,1.9137785798998128
2921,1.8869533587752072
2922,1.760450465709059
2923,1.7554188423116746
2924,1.6882497010550332
2925,1.7821713170739089
2926,1.699226824027097
2927,1.6587318541565264
2928,1.7120589792396423
2929,1.674397581220067
2930,1.702756538151347
2931,1.7169087367310953
2932,1.6258242288447216
2933,1.634311304454766
2934,1.7279722460084763
2935,1.5753412844571164
2936,1.5373661677498147
2937,1.4004772159058714
2938,1.4808164798502428
2939,1.6021816610738835
2940,1.4174362116337997
2941,1.490576616801793
2942,1.4652214784167856
2943,1.6130936154296547
2944,1.6088500776246324
2945,1.5095083524259858
2946,1.5474703343734149
2947,1.5148860262277077
2948,1.527161974877951
2949,1.5053986881350498
2950,1.4869999206518456
2951,1.4047055982187326
2952,1.4515360689955876
2953,1.3480240575373617
2954,1.4000225511410482
2955,1.3880345568418588
2956,1.2690639433796238
2957,1.4660853414699497
2958,1.4043570218990344
2959,1.424635070410178
2960,1.4344103628538898
2961,1.3704238749510154
2962,1.4083429163373242
2963,1.3561928678120296
2964,1.1947868762995717
2965,1.3945514184710004
2966,1.2972834697830231
2967,1.3832757323033704
2968,1.2761870246951978
2969,1.2508925082788322
2970,1.2128370674630775
2971,1.201208474835131
2972,1.3305952415524485
2973,1.3245330446881307
2974,1.354010476940876
2975,1.3953091930790404
2976,1.2563333299645567
2977,1.3033153556630195
2978,1.2952829448177987
2979,1.291630471207046
2980,1.2583186994376205
2981,1.2464367935835587
2982,1.2852803199916738
2983,1.2296596637615582
2984,1.1870424198054048
2985,1.1984469276564036
2986,1.1685981858457186
2987,1.1879820603193747
2988,1.1895582315040971
2989,1.0440099366225488
2990,1.1828443484768656
2991,1.2981624883283496
2992,1.0907292671235571
2993,1.1993335239478098
2994,1.0941695638440572
2995,1.091759840590491
2996,1.078286608059546
2997,1.1199339005174085
2998,1.0144668305704398
2999,1.1087188363184202
3000,1.1817607307873685
3001,1.1327554468854402
3002,1.0215974896320945
3003,1.1596412899786896
3004,1.0769680802415564
3005,1.1135382828255538
3006,1.1010653127772185
3007,1.080378065977734
3008,1.0096019175868247
3009,0.9169412385157293
3010,1.0929571244711944
3011,1.0108446679440108
3012,1.058948200062372
3013,1.0646820279298719
3014,1.1002317607083754
3015,1.103262859140534
3016,1.0645102656853833
3017,1.0564475438558403
3018,1.056538476808805
3019,1.0004025338452232
3020,1.1161450274772091
3021,1.0167249989023988
3022,0.8578954410572739
3023,1.0561141230283035
3024,0.9473583112824437
3025,1.0450657692430847
3026,1.09477578353049
3027,1.104338899083951
3028,1.054583418320063
3029,1.008692588057178
3030,1.0330929304360565
3031,0.839011697824925
3032,1.0254242514026952
3033,1.0567354982068953
3034,1.0162703341375754
3035,1.101595755002847
3036,0.9388257691959163
3037,1.038397352692335
3038,1.058872422601568
3039,0.9147289155475566
3040,0.8052604167828357
3041,0.90836322995272
3042,1.0185436579616947
3043,0.9874748990320652
3044,1.0953820032169217
3045,0.9841406907566904
3046,0.8319643939701553
3047,1.0353662542601758
3048,0.9944464254260305
3049,0.8795677948472097
3050,0.9082116750311109
3051,0.8625936436271205
3052,0.8935108476351414
3053,0.8890702884320277
3054,0.9503439432381199
3055,0.963226111574795
3056,0.9190781629104012
3057,0.8439523882693435
3058,0.8703229446291254
3059,0.7590816321688952
3060,0.8851753269467039
3061,0.9465550701979213
3062,0.8212843186444436
3063,0.8197036008120722
3064,0.8708079203782704
3065,0.9218213069915047
3066,0.846983486701503
3067,0.9083935409370406
3068,0.8835082228090163
3069,0.8609265394894339
3070,0.8694136150994783
3071,0.8194004909688566
3072,0.8644123026864156
3073,0.8993305566248861
3074,0.8894037092595658
3075,0.8910859688894145
3076,0.8240986935387027
3077,0.9086663397959349
3078,0.8215222598713685
3079,0.646324770492586
3080,0.850817826218183
3081,-0.532161459635107
3082,0.8682617976952578
3083,0.860168764881393
3084,0.8008350130718841
3085,0.832009860446638
3086,0.8034872242000233
3087,0.8056089931025338
3088,0.8116711899668517
3089,0.8014336550122351
3090,0.7568083083447763
3091,0.7672201314592423
3092,0.8001227049403268
3093,0.6502273097239903
3094,0.7766620030754171
3095,0.7718577120604447
3096,0.7348328447116241
3097,0.8213707049497603
3098,0.7187983340055047
3099,0.6689064538121691
3100,0.6852137633771838
3101,0.6994258261509687
3102,0.8160056607248387
3103,0.7098111271541533
3104,0.7245574210266061
3105,0.6367313439548031
3106,0.694367680642304
3107,0.7211929017669094
3108,0.7048249702332515
3109,0.6479464081537908
3110,0.6449607761981146
3111,0.7434714752432771
3112,0.895450750631723
3113,0.66338985466564
3114,0.7499883368724186
3115,0.5376784571775876
3116,0.676211401033672
3117,0.6661784652232264
3118,0.8037327431730282
3119,0.6649569325550665
3120,0.7318017462794654
3121,0.5533033907080622
3122,0.7148275950593759
3123,0.5259598517515572
3124,0.6566305051619257
3125,0.6773935294222145
3126,0.6645113610855393
3127,0.5777007019885094
3128,0.6420509217032417
3129,0.6138617062841644
3130,0.672085318292896
3131,0.6437483368252509
3132,0.5778775160637183
3133,0.6487496492383126
3134,0.6683457006022197
3135,0.6233490443768214
3136,0.5844448960000623
3137,0.61511961213351
3138,0.5850571778833589
3139,0.6835315037473362
3140,0.6522051014509738
3141,0.6384439145689725
3142,0.6017070015712074
3143,0.5187155264986975
3144,0.34851934953297753
3145,0.6158622312493891
3146,0.6116186934443668
3147,0.5524061855721437
3148,0.7283159830824828
3149,0.5808833553422759
3150,0.5708958860083125
3151,0.5648336891439945
3152,0.5185488160849286
3153,0.3531715443587643
3154,0.6099515893066797
3155,0.5972209758916124
3156,0.5091281621577791
3157,0.6174687134184335
3158,0.6061627162664808
3159,0.5197764109499532
3160,0.5452376377800879
3161,0.6382923596473651
3162,0.4993164965328812
3163,0.6536448732062496
3164,0.6776208618046256
3165,0.572396279732231
3166,0.5928258831649815
3167,0.6307297690591284
3168,0.5746999145406717
3169,0.5910034352326462
3170,0.5294910814250227
3171,0.5573620315087233
3172,0.5561495921358598
3173,-0.532161459635107
3174,0.5344772383459238
3175,0.570911041500473
3176,0.5076823282056392
3177,0.4743099344675705
3178,0.5400847704454178
3179,0.558119806116763
3180,0.5835204109782542
3181,0.4694601769761165
3182,0.542812759034361
3183,0.5113954237850343
3184,0.3527477318458394
3185,0.44169531533754125
3186,0.534477238345924
3187,0.5768216834431832
3188,0.5168968674394024
3189,0.5625148988433933
3190,0.4924965250605234
3191,0.23896887371189532
3192,0.5568164337909345
3193,0.4976342369030326
3194,0.5768974609039871
3195,0.5005425758486891
3196,0.5537247133901324
3197,0.3637430414084956
3198,0.29653601142145314
3199,0.485631087111684
3200,0.4560475664138132
3201,0.451349363843967
3202,0.4791596919590246
3203,0.46991484174093984
3204,0.44430205998919786
3205,0.45506245942336176
3206,0.3712510722249528
3207,0.18696685492963053
3208,0.36857006566170863
3209,0.20023801423176604
3210,0.554497643490333
3211,0.38418022258732654
3212,0.4683386705562173
3213,0.38009329153463234
3214,0.4234291584107435
3215,0.4562748987962247
3216,0.37026748078371774
3217,0.45815417982416395
3218,0.398759806046011
3219,0.3925460542600851
3220,0.4412406505727171
3221,0.4485455977942199
3222,0.4219931755285082
3223,0.38915122401606733
3224,0.3575065563843286
3225,0.3267105963135945
3226,0.4215991327323278
3227,0.40019957780128623
3228,0.3935311612505365
3229,0.45037941234567597
3230,0.3394260542365009
3231,0.3919398345736532
3232,0.36577135144268186
3233,0.2554115834431377
3234,0.32349763197550635
3235,0.35756717835297197
3236,0.3679183794987941
3237,0.2796679486464889
3238,0.32161835094756747
3239,0.3268469957430416
3240,0.37792100432491826
3241,0.37088885596230975
3242,0.3828010728006941
3243,0.3593934151583476
3244,0.32593766621339415
3245,0.31764761200143965
3246,0.33284857063871626
3247,0.4008664194563612
3248,0.36064374326161297
3249,0.21765167472451896
3250,0.36397795153698814
3251,-0.5784708326748216
3252,0.09204144014663944
3253,0.32405838518545554
3254,0.31518863339835085
3255,0.2768838847365511
3256,0.2760760970043808
3257,0.30662956920054224
3258,0.2689681711809684
3259,0.3451851412576029
3260,0.2992488445182353
3261,0.3185102120969248
3262,0.27773562339598756
3263,0.19811624532925473
3264,0.271370316688454
3265,0.3531715443587643
3266,0.3359857575160005
3267,0.388711714743404
3268,0.33848641372253163
3269,0.3747383509711516
3270,0.3056293067179297
3271,0.3077965420969233
3272,0.2718325591993585
3273,0.3736774665198963
3274,0.35306599718121606
3275,0.3153288217008382
3276,0.2969452097097945
3277,0.24120330954239302
3278,0.29941555493200395
3279,0.31957235950586044
3280,0.19617634233267317
3281,0.26266348644207776
3282,0.1479818772613473
3283,0.23045806560038992
3284,0.28077429957422706
3285,0.23846016546128934
3286,0.17786850780243366
3287,0.2416731297993776
3288,0.3066901911691852
3289,0.28081976605070913
3290,0.23636870754309952
3291,0.20123827671437836
3292,0.1727459514520852
3293,0.3069933010124013
3294,0.18042978597760786
3295,0.15010364616385852
3296,0.22742696716823121
3297,0.17133143885041108
3298,0.28319917831995406
3299,0.1907506761391088
3300,0.16860850209218828
3301,0.23583826531747198
3302,0.11269989151101804
3303,0.2051483936918636
3304,0.20272351494613625
3305,0.18696685492963053
3306,0.20045019112201737
3307,0.1426622995129085
3308,0.15966676171731978
3309,0.207467183992465
3310,0.2562224022737403
3311,0.2653611640466992
3312,0.19206011066180143
3313,0.16234423199905995
3314,0.23896887371189532
3315,0.15806027954827545
3316,0.22854847358812977
3317,0.20730047357869616
3318,0.17392807984062714
3319,0.14005555486125182
3320,0.13993431092396535
3321,0.13725178881150474
3322,0.12179318680749456
3323,0.17036275030980041
3324,0.19423643933609167
3325,0.1966613180818185
3326,0.012506932836006844
3327,-0.2978385753515041
3328,0.17015436229258946
3329,0.05871602843426873
3330,0.0955741853693206
3331,0.053138807319096516
3332,0.15836338939149128
3333,-0.5784708326748216
3334,0.07223472744169739
3335,0.001428989756569247
3336,0.15589304416928185
3337,0.07112837651395937
3338,0.08828439363997859
3339,0.12164163188588686
3340,0.0561138304302604
3341,0.029844815867955694
3342,0.08966354342661086
3343,0.07575837936908206
3344,0.27683387161242046
3345,0.04451533227960466
3346,0.13694867896828894
3347,0.04185099675773695
3348,0.024798036978411202
3349,0.09930243644087602
3350,-0.07172729259368782
3351,0.04098410260613947
3352,0.03570999133418298
3353,0.027677580488962
3354,0.09466864471271307
3355,0.09548198945867575
3356,0.09818093002097723
3357,0.026010476351274726
3358,0.06480853628290806
3359,0.03307293569820474
3360,0.022676268075899935
3361,0.035861546255791
3362,0.0851472067626941
3363,0.06506617964964163
3364,-0.018016228375832798
3365,-0.00020852508689947686
3366,-0.532161459635107
3367,0.08278294998561024
3368,-0.00945337530498391
3369,-0.004970380723821069
3370,-0.04582655649089037
3371,-0.013901512254177146
3372,0.020130145392886545
3373,0.005656650379327964
3374,-0.08538239103056343
3375,-0.03563701392811625
3376,-0.08720105008985884
3377,-0.03563701392811625
3378,-0.03986741697326598
3379,-0.047038995863753846
3380,-0.06561962925288767
3381,-0.027215612117435006
3382,-0.06977223410494543
3383,0.03995352913920547
3384,-0.17949799734909613
3385,0.006278025557920433
3386,-0.0905958803338768
3387,-0.03643015135119794
3388,-0.1760880116129175
3389,-0.05147955506686656
3390,-0.08539754652272431
3391,-0.10478142099638027
3392,-0.06972676762846308
3393,-0.046675264051894885
3394,-0.11978535823556663
3395,-0.09650652227658654
3396,-0.0663925593530883
3397,-0.08447306150091584
3398,-0.18040732687874378
3399,-0.12823454511520938
3400,-0.16413790604413123
3401,-0.10906284753180448
3402,-0.17637259807682554
3403,-0.18636343529793584
3404,-0.21623491034686168
3405,-0.13998762928590544
3406,-0.034399315401651434
3407,-0.16131140675614308
3408,-0.045106670613252575
3409,-0.15403677051896167
3410,-0.18965217709682816
3411,-0.1600989673832793
3412,-0.14999025411202963
3413,-0.13607751230842044
3414,0.18696685492963053
3415,-0.12696906151978307
3416,-0.06425563495841614
3417,-0.2625500943902488
3418,-0.12161917278702272
3419,-0.15797719848076822
3420,-0.1807104367219597
3421,-0.2639140886847205
3422,-0.30411150572586726
3423,0.001428989756569247
3424,-0.08812250401323514
3425,-0.1495659003315275
3426,-0.5485300720733435
3427,-0.16494872487473375
3428,-0.11348825124275666
3429,-0.27100989011440435
3430,-0.1149962227127556
3431,-0.24942543817900095
3432,-0.20262527838646832
3433,-0.26239853946864106
3434,-0.5784708326748216
3435,-0.2116276407299802
3436,-0.26921851094099847
3437,-0.47518164940619323
3438,-0.23527020850081917
3439,-0.13178850802691558
3440,-0.17061687894287067
3441,-0.24228720137126683
3442,-0.2526990244857325
3443,-0.2448181685621195
3444,-0.34757240541230505
3445,-0.21628037682334383
3446,-0.15005239162988876
3447,-0.11060112998612515
3448,-0.513828154416219
3449,-0.2473946022294545
3450,-0.1927135865133089
3451,-0.21299163502445168
3452,-0.28776883334581055
3453,-0.3994951215551861
3454,-0.532161459635107
3455,-0.3019543740083143
3456,-0.3446928619017542
3457,-0.3204440744444833
3458,-0.20406505014174367
3459,-0.46614753269815395
3460,-0.24618216285659114
3461,-0.31362410297212584
3462,-0.2620752223025444
3463,-0.2137948761089738
3464,-0.33802444535100484
3465,-0.3844002513630354
3466,-0.29514652692968546
3467,-0.11711799161526687
3468,-0.1504449188768534
3469,-0.3063191557506229
3470,-0.3566808562009424
3471,-0.3341901058343237
3472,-0.33134087330809453
3473,-0.36757765506455364
3474,-0.3660166393719918
3475,-0.4212280973137652
3476,-0.35536232838295306
3477,-0.31997425418749864
3478,-0.4078988419583468
3479,-0.41577212013587966
3480,-0.40892183767920026
3481,-0.44197596608189266
3482,-0.4438704026019925
3483,-0.8171057085707891
3484,-0.4030718177051338
3485,-0.47087748963252773
3486,-0.5602039604282494
3487,-0.4832140602514144
3488,-0.552474659426244
3489,-0.48048607166247115
3490,-0.45156939261967555
3491,-0.3900077834625291
3492,-0.4689830531124278
3493,-0.4850327193107093
3494,-0.5388347164815294
3495,-0.45831358663122895
3496,-0.5397440460111769
3497,-0.2978385753515041
3498,-0.5433813641297675
3499,-0.4578134553899232
3500,-0.4674826593885099
