,prediction
2353,0.14241410464831983
2354,0.28771405158805463
2355,0.6348342157561558
2356,-1.0068230888719487
2357,0.22652571464762736
2358,0.5756264682195115
2359,0.5007456769690486
2360,0.5768336276962737
2361,0.3203797911854513
2362,0.8681534717289241
2363,0.7601229210424278
2364,0.5811055648526262
2365,1.2456029974087282
2366,0.338751828225732
2367,0.8674169800721193
2368,0.587902254489502
2369,0.4385877862586425
2370,-0.165836414413878
2371,0.6058506112327187
2372,0.41520311472801097
2373,0.5976525024072395
2374,-0.20925487477553245
2375,-0.6590227422124522
2376,-0.30791012130054923
2377,0.05830798245385767
2378,0.7335111824751297
2379,0.34210395865994053
2380,0.4107485988088344
2381,0.5069947049765756
2382,0.662340810442634
2383,0.3448370803824969
2384,-0.7637833788860094
2385,-0.14562917342773354
2386,-0.4193985097237674
2387,-0.20498339332705015
2388,-0.20369180470647988
2389,0.029519495166091245
2390,0.08172067966382693
2391,0.7118812780178082
2392,0.5875755225110008
2393,0.5550833539152557
2394,-0.37066268869644714
2395,0.49395825649248964
2396,-0.3615352711307631
2397,-0.346600097708604
2398,0.002779616997165905
2399,-0.5039140777237386
2400,-0.5058413791935974
2401,-0.5658012381852786
2402,0.002001382474709289
2403,-0.2632314113821515
2404,0.6921503018966924
2405,-0.28772135008378386
2406,0.521112508949083
2407,0.09932560776756452
2408,-0.6007836991443721
2409,-0.6867624556846441
2410,-0.760172724441227
2411,0.09723547200819867
2412,-0.26286088064810215
2413,0.5595909539131144
2414,-0.6007836991443721
2415,-0.6867624556846441
2416,-0.760172724441227
2417,0.7723941050156768
2418,0.3114751234109873
2419,0.41106713130111006
2420,0.8541230630952562
2421,-0.6007836991443721
2422,-0.6867624556846441
2423,-0.760172724441227
2424,-0.0513193303047026
2425,-0.18780863502900919
2426,0.02374369227989371
2427,0.7491002842329768
2428,0.38753303975475445
2429,-0.07093582403198732
2430,0.27663217360609454
2431,0.5276381857819042
2432,0.7443274156503323
2433,-0.09806378659016897
2434,0.9771210930360035
2435,0.07973958507698785
2436,0.5766701764462876
2437,0.04839891781714474
2438,-0.5789240539458196
2439,0.09425098066116841
2440,0.47103774336258836
2441,0.7778959708023697
2442,0.47715595026175894
2443,0.3461976277892098
2444,0.14534679993017613
2445,-0.12494759711089551
2446,-0.47163167073130347
2447,0.208326855604822
2448,-0.0391020705392602
2449,-0.16899711993121924
2450,0.7029983906250578
2451,0.8102051447450449
2452,0.031579875022316996
2453,0.784044470526541
2454,0.3823272528018598
2455,-0.5457124958949803
2456,-0.4657320586189722
2457,-0.06045489406276868
2458,-0.3563389261960202
2459,0.5802326598118145
2460,0.2984294618196725
2461,0.7045434000785151
2462,1.6569612466901729
2463,1.5555606834022526
2464,0.32156770634460347
2465,0.5813298779767738
2466,1.2807481568893815
2467,0.3120612620702822
2468,0.3845248916316841
2469,0.6014686577765339
2470,0.7371957493064963
2471,0.5390373720141582
2472,-0.18573804207261793
2473,0.3702792499705793
2474,0.509562295966785
2475,0.7220728747662216
2476,0.5768752210085589
2477,0.5791130695355116
2478,0.46946375469843543
2479,0.5927956307667434
2480,0.3492619021180583
2481,0.09810716539897744
2482,0.6164869887865111
2483,0.33002446138535774
2484,0.3359136546042554
2485,0.8217848386398937
2486,0.4795085388279375
2487,0.32028713336493586
2488,0.037767215205755274
2489,0.1726164018765898
2490,0.33055296350501756
2491,0.1970736760196373
2492,0.6767554259744588
2493,0.06397269905000902
2494,0.04701158941847595
2495,-0.31071437279963343
2496,0.93263465141584
2497,0.19771914286773037
2498,0.5031787632012328
2499,-0.668952656196934
2500,0.00878178390425311
2501,-0.2526216311156941
2502,0.945883346422121
2503,0.4949142405151385
2504,0.9567461326325734
2505,0.7521271142628232
2506,0.4981167481932125
2507,0.46787898581649223
2508,0.5930062473353029
2509,0.04271826190315171
2510,0.7347475100723224
2511,0.6741512190784401
2512,-0.13925302248067423
2513,0.21977316087110016
2514,0.4865929398938434
2515,0.7231307800844431
2516,0.09714589617092072
2517,0.9938096500572774
2518,0.31917642424653375
2519,0.5166620875534061
2520,0.5300251409343225
2521,0.9977751753561268
2522,0.7875589578353304
2523,-0.42545508247970565
2524,0.37556741954021994
2525,1.3371404329010668
2526,-0.04147602446327994
2527,-0.0049990084223597965
2528,-0.37826543443209953
2529,-1.51439938282042
2530,-0.48566852772752644
2531,0.3563703494753156
2532,0.6716282110581576
2533,0.06092882106483107
2534,-0.3746370227963108
2535,0.865884279862478
2536,-0.7353233792887328
2537,0.18899316593861862
2538,0.45617173488749174
2539,-0.8060812039396559
2540,-0.38632810416466706
2541,0.3316675405722874
2542,1.0075360909436508
2543,-0.348230966801089
2544,-0.494679434960307
2545,-1.7648762205207895
2546,-0.38425980257550996
2547,0.5856356657818232
2548,0.11545060741809655
2549,-0.8700984912362973
2550,-0.01263954520654087
2551,-1.0421544128533826
2552,-0.168433795418362
2553,0.6650805117082997
2554,0.44939470425813877
2555,0.41912512493282367
2556,0.09920034689188405
2557,0.4669544906459479
2558,0.43481341059126066
2559,0.7045434000785151
2560,1.195983487824509
2561,0.8769131176626463
2562,-0.865853973774257
2563,-0.3327437956418767
2564,-0.22202452147638538
2565,0.1310415986320145
2566,0.11916050218911618
2567,-0.5551503063128329
2568,-0.8598855148884507
2569,-0.373711082742046
2570,0.895281637685324
2571,0.9821894993130706
2572,0.7475871898908661
2573,0.7217151818466497
2574,0.6050819915393925
2575,0.6700742811783498
2576,0.3290027796479509
2577,0.43244411875714756
2578,0.613850079180044
2579,0.45540412104975353
2580,-1.0974013914798815
2581,0.4531877941110813
2582,0.6135603278770037
2583,0.352915750604826
2584,0.3673979225323343
2585,0.030592025045653858
2586,0.292374258583507
2587,0.7198458389988285
2588,-0.9199280918290909
2589,0.09786852165183836
2590,0.08402102838606898
2591,-0.7169647150814255
2592,-0.3124539036135282
2593,-0.7169647150814255
2594,-0.6020229238856593
2595,-0.46300306301264066
2596,-0.8657733742586592
2597,-0.8127914312964966
2598,-0.43749898238994395
2599,-0.03050278818709515
2600,-0.34782161853652976
2601,0.5761077176796492
2602,0.2752219824058103
2603,0.17543104486744046
2604,-0.02316401512494363
2605,0.2218616079883925
2606,-0.16093076117822758
2607,0.16550556899524102
2608,-0.8688359676979643
2609,-0.03213060562010981
2610,-0.06491978493493691
2611,-0.1820543203887545
2612,-0.5953409389032128
2613,-0.490664383768723
2614,-0.30214397158330014
2615,-0.23265440607455556
2616,0.5912829751281871
2617,-0.31396007734223136
2618,0.47436647832329276
2619,0.9381625151300002
2620,0.6474148294541723
2621,0.3997901418626665
2622,0.1156714956153209
2623,0.1156714956153209
2624,0.9017350760981244
2625,0.6773701252377022
2626,0.4080788354350597
2627,0.18949924012877423
2628,-0.11742041294671289
2629,-0.11742041294671289
2630,-0.942320390697778
2631,0.4873533726331335
2632,0.30126594292409375
2633,0.5980138449362052
2634,0.6368519662800745
2635,0.4424163970782072
2636,0.3878167684001235
2637,0.5230837562846455
2638,0.5595373360032584
2639,0.5890427973054305
2640,0.5125017628725569
2641,0.4339753858761836
2642,0.822317305450636
2643,0.717043067528235
2644,0.8097219759463392
2645,0.2705577573442952
2646,0.6575618998026566
2647,0.6316121984359057
2648,0.6500554848954203
2649,0.7509934952894259
2650,0.2346770961062999
2651,0.16990838549742907
2652,0.4056691521657156
2653,0.09352835123350016
2654,0.3148877600426978
2655,-0.14041704064809207
2656,0.7860077740427909
2657,0.28136467900863804
2658,0.7601999055486555
2659,0.2754545448801546
2660,-0.025142295402295997
2661,-0.1903956163834359
2662,0.26062688824811064
2663,0.09587707419494844
2664,0.6373093957382119
2665,0.6074746806512885
2666,-0.22375613850725373
2667,1.3231573305410667
2668,0.6582376106344168
2669,0.6712453787967998
2670,0.11348136038916416
2671,-0.07695185006718984
2672,-0.701220107994408
2673,0.6459309036083581
2674,0.6641094183199316
2675,0.4854460810080933
2676,0.7440582730086673
2677,-0.12854586953964434
2678,0.6258610739213473
2679,0.07746955847452348
2680,0.10367759022312956
2681,0.911603179157723
2682,0.8455839717222824
2683,0.6226529810384235
2684,0.9195028718977198
2685,0.28867795780409883
2686,0.927773368025982
2687,0.1124344316202683
2688,0.38630084101432505
2689,0.42938107144237525
2690,0.4298793595548549
2691,0.6434625926501198
2692,0.06028499286673182
2693,0.08200358472135236
2694,0.9863066138436706
2695,-0.18529004361890034
2696,0.6844205924068154
2697,0.255697197375757
2698,0.776470428182275
2699,0.69020099578547
2700,0.7981342570078652
2701,0.7916670298974886
2702,-0.7707206505223675
2703,0.8458737770957171
2704,0.37592122529406646
2705,-0.9958557459283134
2706,-1.0039853413670394
2707,-1.1780886542039073
2708,-0.9786024455402441
2709,-0.41265080508457047
2710,-0.1374404340755529
2711,-1.0312755558822244
2712,-0.1789691731470402
2713,-1.1871928898713688
2714,-1.0320904911655033
2715,-0.49943642111213693
2716,-1.004975646217678
2717,-0.2956847383184143
2718,-0.43494089318289514
2719,-0.561864528759918
2720,0.36718345653129714
2721,0.02196514207922341
2722,0.02196514207922341
2723,0.02196514207922341
2724,-0.9084419814068455
2725,-0.7300300461109284
2726,1.577410697279796
2727,-0.21512878325581353
2728,-0.18027589104212272
2729,0.9991200285120954
2730,-0.3131279899377909
2731,-0.11294621743367421
2732,-0.07727908089857959
2733,0.3870704118726445
2734,0.013837533740068264
2735,0.46941839811993835
2736,0.40523764402127815
2737,0.27894061263412195
2738,1.0394007249263937
2739,-0.01305019335902325
2740,1.154417043828025
2741,1.408510645010706
2742,0.6451788001407602
2743,0.23710838436224752
2744,-0.04871165208180286
2745,0.5947391845046506
2746,0.6552443870720969
2747,0.9523565263481673
2748,-0.16855143259659547
2749,0.1601518025877194
2750,0.8657856034002482
2751,0.2754545448801546
2752,-0.248019618278225
2753,0.7349951138182017
2754,0.6555469525936602
2755,0.22067463634168485
2756,0.7477268794942167
2757,0.22411979210731187
2758,0.14573320183239066
2759,0.6077365332191406
2760,-0.15584844976371037
2761,-0.3240720396284763
2762,0.4059335339379201
2763,-0.586811372660731
2764,-0.7009220387285228
2765,-1.3455443011478334
2766,-1.5236098134950893
2767,-2.0767730218820324
2768,-0.22491722737400252
2769,-1.3294141421178525
2770,-1.9821722805352304
2771,-0.3041217514700515
2772,-0.25881897798344394
2773,-2.0856804368714243
2774,-2.0856804368714243
2775,-0.6151312765724493
2776,-1.859783636183599
2777,-0.010123745348077076
2778,-0.9641109454863027
2779,-0.010819716208293091
2780,-1.104057861240328
2781,-1.874701630280301
2782,-0.5999795851249222
2783,-0.3258159809274119
2784,-0.5825804644324762
2785,-0.8908978215831537
2786,-0.9190823837925748
2787,-0.911637795456195
2788,-0.0005543959144423183
2789,-1.0671538530213343
2790,-0.7025124486104746
2791,-0.48504526995263514
2792,-0.7013773883242198
2793,-1.0843215702663165
2794,-0.7804950893420022
2795,-0.3428757144449211
2796,-0.6832307644216759
2797,-0.46967145976987335
2798,-1.0136439010004443
2799,-0.7059456812252872
2800,-0.6244657454781724
2801,-0.7385318877542226
2802,0.1998967563007829
2803,0.3153749365707769
2804,-0.12930283026851244
2805,0.9563488097172125
2806,-0.3723298905160158
2807,-0.8875194367583273
2808,0.21802724808021146
2809,-0.3297758388447278
2810,-0.3265148081133708
2811,-0.3145437673295784
2812,0.25624885165219785
2813,-0.06434726676675877
2814,0.06110966081763968
2815,-0.30460020443744346
2816,-0.26782942748476746
2817,0.7893464396003628
2818,-0.1291524731877586
2819,-0.19275540253465145
2820,0.27952263521663323
2821,0.711750551595376
2822,-0.7729732800707393
2823,0.08349416007694667
2824,0.21162076509952057
2825,-0.500389803197698
2826,1.2024481856365576
2827,0.29483642559093143
2828,0.2513926044000841
2829,0.1717651150252337
2830,0.3466058422109491
2831,0.23118685138292408
2832,0.256036806695921
2833,0.1686486167854939
2834,0.11500180948636413
2835,-0.17631372701482956
2836,0.5925945119961409
2837,-0.6493903632971634
2838,1.293829655468634
2839,0.7377816535574256
2840,0.8093978726266254
2841,0.40256633878663467
2842,0.7280782845802678
2843,0.6921567982352607
2844,1.3746806687373638
2845,0.5206217041838229
2846,0.17717846780427288
2847,0.6100871954408553
2848,0.5281387608062799
2849,0.7803739089937759
2850,0.06814588221876937
2851,0.5736867849249245
2852,0.5625577580734021
2853,0.6597671247462107
2854,0.8214017085873793
2855,-0.03293602895306953
2856,0.47768809959031616
2857,0.6141715058563608
2858,-0.030199373317047043
2859,0.0025525204326336233
2860,0.5283106817097857
2861,-0.21586465456924347
2862,-0.7657983981324701
2863,0.12145748673601305
2864,0.39979527150056093
2865,0.3676929415528947
2866,-0.6919679484087491
2867,-0.5236301584148494
2868,0.22673050718217813
2869,0.7054663455307045
2870,0.8778042461303325
2871,0.8422049824820906
2872,0.07129779044651166
2873,0.6174575893830294
2874,0.4159166835619604
2875,0.3148469094134148
2876,-0.15742330076297398
2877,0.3211570161874978
2878,-0.21245430629654063
2879,0.12494215273852063
2880,0.7653559625093116
2881,0.840181338719414
2882,0.27477537068766344
2883,0.22649133851827247
2884,-0.7694995311345527
2885,0.7913347065464117
2886,0.36211544811249874
2887,0.018729821331398694
2888,-0.747980731573359
2889,-0.38186704834242624
2890,-0.07726501470741907
2891,0.40978969696863043
2892,-0.4013799793306326
2893,-0.02073174328431416
2894,0.20277144870065314
2895,0.05167795488314918
2896,0.3685749559579057
2897,0.3845718097577457
2898,0.46592252538836787
2899,0.5629027291375953
2900,0.16837868326184083
2901,0.3770946451947307
2902,0.5262266120940274
2903,0.4347345941385564
2904,1.6023367581970585
2905,2.112867045038213
2906,1.9226457978781473
2907,1.9586927097343618
2908,1.9861755174024538
2909,1.9191916277929237
2910,1.9294157325460262
2911,1.8628596783081495
2912,1.9111076612111673
2913,1.924453729690567
2914,1.8662490791495374
2915,1.9517652289896255
2916,1.9242789608740334
2917,1.841405374161659
2918,1.781898663257928
2919,1.802193308808829
2920,1.8628146854405934
2921,1.8465560392137228
2922,1.6739713922041275
2923,1.7573239350371457
2924,1.720716901449806
2925,1.8034885824185265
2926,1.776782592392566
2927,1.6412203654692445
2928,1.6070075407717774
2929,1.6675728026149754
2930,1.6509610097404195
2931,1.6575431347076646
2932,1.6876395740933487
2933,1.6664272131708113
2934,1.6632984920567015
2935,1.6409002730738644
2936,1.5430469807133373
2937,1.4788664929258508
2938,1.5140291528558565
2939,1.550357193171703
2940,1.449417804800682
2941,1.4647637588731144
2942,1.4711265080912195
2943,1.5888523169168054
2944,1.5785013229748186
2945,1.5286489970933228
2946,1.5360123560515302
2947,1.3945700715290061
2948,1.4861818792820312
2949,1.50584222308533
2950,1.4292281317531577
2951,1.3655124171845405
2952,1.4730897836984518
2953,1.4208071246168668
2954,1.3604575404245967
2955,1.4027900663587303
2956,1.2902810403933798
2957,1.404170952712062
2958,1.3276134768408594
2959,1.3934092903203261
2960,1.3843678749573067
2961,1.3060653433960294
2962,1.3748181148992924
2963,1.2486028464432184
2964,1.2793056149435131
2965,1.3909222661632488
2966,1.291685797210793
2967,1.3404012357080946
2968,1.288762371277182
2969,1.2966892876620624
2970,1.2752906652899507
2971,1.2668810634370715
2972,1.3071057679328695
2973,1.3006555667887791
2974,1.333524154304297
2975,1.361681216174011
2976,1.3248580589536583
2977,1.2993802558039629
2978,1.2851642846271532
2979,1.2988494583715124
2980,1.2580670769209845
2981,1.2665220239775776
2982,1.3134198064520641
2983,1.2253909062702948
2984,1.197109277869718
2985,1.2118478820778047
2986,1.1081417777985612
2987,1.1870817194963004
2988,1.1381816301022658
2989,1.0626196906285552
2990,1.1671184692950773
2991,1.2953192232771105
2992,1.1782021738670563
2993,1.1450946702792928
2994,1.1229297505900602
2995,1.1340142881128166
2996,1.113156050657004
2997,1.1776235182319856
2998,1.0950494565929594
2999,1.1519338933988887
3000,1.1737753014040198
3001,1.143922597627443
3002,1.0389621729266743
3003,1.1099311572889783
3004,1.1619808006786612
3005,1.0648540881534527
3006,1.0842585823845245
3007,1.0778407050635908
3008,1.068101574650325
3009,0.9484085040075311
3010,1.0028732934753608
3011,1.0318287374254502
3012,1.1083136467930008
3013,1.0472704493439395
3014,1.059218038864155
3015,1.1267389533021412
3016,1.1022887635623175
3017,1.1029251758307486
3018,0.9901041401173329
3019,1.0210696404163815
3020,1.124628421925518
3021,1.0473184520255117
3022,0.9150936261515521
3023,1.0731700902255514
3024,0.961051815472948
3025,1.035245483931955
3026,1.0484912656782097
3027,1.09154565086138
3028,1.055325090217599
3029,1.035643919452805
3030,1.0296972713759855
3031,0.8519750309262728
3032,1.0232111943403808
3033,1.0774835919392995
3034,0.9771587449618837
3035,1.1130278505856874
3036,0.9551491814713632
3037,1.0601902136942583
3038,1.0434656193408887
3039,0.9429057613109569
3040,0.9200878660016841
3041,0.9798717133754568
3042,1.018973339844825
3043,0.9830960274181505
3044,1.1033620802531716
3045,1.003640859952232
3046,0.9242685502368484
3047,0.9964908894781996
3048,1.0073507349896293
3049,0.9232194666875461
3050,0.9664447592225355
3051,0.9138632883003734
3052,0.9346237905921327
3053,0.8932497706022042
3054,0.9465122085717367
3055,0.9499668319684212
3056,0.9148755886302783
3057,0.8666906586076076
3058,0.8696855614619209
3059,0.7727292475814915
3060,0.8945275680349998
3061,0.9339039047144845
3062,0.8272424103019214
3063,0.8521995986153453
3064,0.8553216457874401
3065,0.9127872601972558
3066,0.8489285125701435
3067,0.8902523872200497
3068,0.8351773583082919
3069,0.8284158380960612
3070,0.8572975010733633
3071,0.8292502384326033
3072,0.8294332435376339
3073,0.8618398883537449
3074,0.8897454182469254
3075,0.8764292266099293
3076,0.8465684018464001
3077,0.9183660915834612
3078,0.8185243772261659
3079,0.7048463986501315
3080,0.8581376921273238
3081,-0.5362640909054122
3082,0.8384482213624342
3083,0.8665764596060229
3084,0.7940614479646361
3085,0.8122427325848298
3086,0.8095363968133014
3087,0.7899716036518931
3088,0.7554369483007164
3089,0.789297409215152
3090,0.7783786078245284
3091,0.7697500950497494
3092,0.8147560661518576
3093,0.6924899807077131
3094,0.7594702284600988
3095,0.7515145659743298
3096,0.7027439317158757
3097,0.7672106711168839
3098,0.7176126264850567
3099,0.7333037311045428
3100,0.7044957736890589
3101,0.6951854674472349
3102,0.8073148147866149
3103,0.6964832452651568
3104,0.7505474996390178
3105,0.7366405634000235
3106,0.6938008829957754
3107,0.7415900598731814
3108,0.7605771595589423
3109,0.698678888593751
3110,0.6503480978124973
3111,0.8790049577571453
3112,0.7716689156742361
3113,0.6044157218801813
3114,0.7440688147585796
3115,0.6367538952482548
3116,0.674147623201139
3117,0.6569888921444039
3118,0.8171415530221204
3119,0.7002825286382043
3120,0.7477358518500049
3121,0.6548678286751718
3122,0.7532427064886845
3123,0.5713211988473202
3124,0.6809372336218683
3125,0.6809441770700577
3126,0.6451925624797643
3127,0.5709479119712845
3128,0.6511015803377838
3129,0.6419263999961003
3130,0.6776860497318083
3131,0.6274492980825325
3132,0.641118991151277
3133,0.6523308446750367
3134,0.6647005975335968
3135,0.6385197314972456
3136,0.6158781504363121
3137,0.6343194736732206
3138,0.6221265284058999
3139,0.6481632168285648
3140,0.7147230458439658
3141,0.7208997969166088
3142,0.6122822020751882
3143,0.6368451285483274
3144,0.4782997986712986
3145,0.6280505266899282
3146,0.5942003856620577
3147,0.5505046449151209
3148,0.6963390786460091
3149,0.6151169525672938
3150,0.606893388592083
3151,0.5589040633686785
3152,0.5346015187379568
3153,0.33769668597698904
3154,0.585785328240309
3155,0.5518787528318345
3156,0.5726091038883067
3157,0.6014019657175669
3158,0.610763828964709
3159,0.5333165526107725
3160,0.6036499238259972
3161,0.5941740611698229
3162,0.5452842705190865
3163,0.5578474337880277
3164,0.64582049517138
3165,0.5894737843047226
3166,0.5978524152642166
3167,0.5334047800715797
3168,0.5273195618568013
3169,0.5852596099838788
3170,0.5292394528942657
3171,0.45503390079284733
3172,0.5577626278712667
3173,-0.5362640909054122
3174,0.5439761068475505
3175,0.5629071123243093
3176,0.5308501186106197
3177,0.502617481127801
3178,0.6109781449895112
3179,0.5046636620131622
3180,0.5738914992763994
3181,0.4922873420565743
3182,0.5559350768005262
3183,0.474724210832487
3184,0.41812682003465346
3185,0.45057647013394936
3186,0.5368476520417168
3187,0.577296849563213
3188,0.5161071938469107
3189,0.5758512583357736
3190,0.47811189490674016
3191,0.2406414732321564
3192,0.48973296447918335
3193,0.5052276663994315
3194,0.5588704765878629
3195,0.485357342162181
3196,0.5484876797929377
3197,0.3658725074460608
3198,0.37473965339626797
3199,0.497500341681867
3200,0.4624601629929846
3201,0.47315132500099155
3202,0.48679641816308744
3203,0.4975087896847202
3204,0.4643242885287602
3205,0.4483144765387641
3206,0.49812366260462954
3207,0.1581346535053666
3208,0.38741138831628313
3209,0.28229732392106743
3210,0.500746423138356
3211,0.4172755391973513
3212,0.44852891491260644
3213,0.39135387549111883
3214,0.40237364499196926
3215,0.43445345679888764
3216,0.3761706673293574
3217,0.4648170878496596
3218,0.36784470466517644
3219,0.4244769712499947
3220,0.43924688835117887
3221,0.43059040595030224
3222,0.42545576669400825
3223,0.44392218402610395
3224,0.4164957930724144
3225,0.3300771333455091
3226,0.41229386239328314
3227,0.40217622497285443
3228,0.3849848371383073
3229,0.4378294452930093
3230,0.3337335625791779
3231,0.3812703672467031
3232,0.3480941280328694
3233,0.26619203849404144
3234,0.30881438337172507
3235,0.39642057951142423
3236,0.3617655217248265
3237,0.34232318048598065
3238,0.3425045688360383
3239,0.27907395281168224
3240,0.39669286811286025
3241,0.365850294191144
3242,0.3830014883975235
3243,0.3683288289045592
3244,0.31665496278556615
3245,0.30884105235821346
3246,0.3443584032400966
3247,0.39712453830868777
3248,0.36736478962693725
3249,0.24554412863611313
3250,0.37338382096579065
3251,-0.5528157363494522
3252,0.23754618897096094
3253,0.3288545780481229
3254,0.31744182449900543
3255,0.3132931648050215
3256,0.27045391882445796
3257,0.2833999254432062
3258,0.3198719054403704
3259,0.3240468449096509
3260,0.2728432016154114
3261,0.28163999983614707
3262,0.2724574404091482
3263,0.23280084490344874
3264,0.2744114310904097
3265,0.33769668597698904
3266,0.28768031003853933
3267,0.39959996327073805
3268,0.3377710271316189
3269,0.3313878929870845
3270,0.29960986491782043
3271,0.27700756776085866
3272,0.195163612089714
3273,0.323985094172575
3274,0.33394410579984557
3275,0.27500762522209904
3276,0.2690148098400586
3277,0.19892996304242214
3278,0.3204418664011561
3279,0.2786882250131546
3280,0.24018902033605938
3281,0.24129724991334853
3282,0.16127216642560252
3283,0.2386325631313723
3284,0.28969446113310826
3285,0.2476267846131871
3286,0.19613166915149116
3287,0.2587497700352134
3288,0.24316988659986213
3289,0.271468420872998
3290,0.22966031838178388
3291,0.19238530647745464
3292,0.12614239864965898
3293,0.2815563131028626
3294,0.21390552122784953
3295,0.17441941773908645
3296,0.21807610518459544
3297,0.1874392800368289
3298,0.28680014693782535
3299,0.2066997921590252
3300,0.18435937026370602
3301,0.21061510995676702
3302,0.1871868226900646
3303,0.22964846039317519
3304,0.18729696838673685
3305,0.1581346535053666
3306,0.1915244209597685
3307,0.14430225400721206
3308,0.16195414863158294
3309,0.20112820205906642
3310,0.20510055916972186
3311,0.25956206889433203
3312,0.18499855117220865
3313,0.18372817626572963
3314,0.2406414732321564
3315,0.09574511090434248
3316,0.23209790169240282
3317,0.1951451567976852
3318,0.17781782984007566
3319,0.15502783772004758
3320,0.09819288188566955
3321,0.2067432724372152
3322,0.12527688980476928
3323,0.1633611181621349
3324,0.16114311977788812
3325,0.21179668185457778
3326,-0.031776669323453834
3327,-0.24128011075366576
3328,0.17688169384573652
3329,0.060195804374054515
3330,0.11567645253628117
3331,0.08704673458094725
3332,0.17400605958387752
3333,-0.5528157363494522
3334,0.08350341998117847
3335,0.014395546347229215
3336,0.16200761332320124
3337,0.0486602330898148
3338,0.1237467060665618
3339,0.12565146331895352
3340,0.06033805766873339
3341,-0.0030529031195462063
3342,0.09344028023284903
3343,0.006389239506297527
3344,0.28855119434707277
3345,0.058059971253755505
3346,0.14513747160149967
3347,0.062739645839769
3348,0.04308887486099852
3349,0.06795466304936068
3350,-0.025548034370617874
3351,0.03145371344356065
3352,-0.005969068456076426
3353,0.055111223582457784
3354,0.05271149193102608
3355,0.0375111047727016
3356,0.04764446780167827
3357,0.10305303594326364
3358,0.0070993525910954145
3359,-0.014405967152167222
3360,0.04472158905572911
3361,0.0717260031547376
3362,0.04050128685291682
3363,0.03233123044121074
3364,-0.061351215128306935
3365,0.030078567627448878
3366,-0.5362640909054122
3367,0.07556053930378445
3368,-0.029070366958284046
3369,0.013815155426764534
3370,-0.06810321283696553
3371,-0.023615569339642768
3372,-0.03449808658571829
3373,-0.005886676344121427
3374,-0.10993831400865525
3375,-0.039985074449034506
3376,-0.05333667865814389
3377,-0.039985074449034506
3378,-0.009494997654027885
3379,-0.09386642764869699
3380,-0.07380115593270319
3381,-0.031354233659929266
3382,-0.03208478758322034
3383,-0.01726350362514327
3384,-0.1542674892066601
3385,-0.03756404264984709
3386,-0.11393578819017951
3387,-0.03698393066670804
3388,-0.17502629834569375
3389,-0.010924602599978721
3390,-0.08141738275490983
3391,-0.12696257307471334
3392,-0.04636641169797689
3393,-0.07140520878469983
3394,-0.1275291832508856
3395,-0.06961966619030434
3396,-0.07970497395719009
3397,-0.10847308576263648
3398,-0.13183859219241287
3399,-0.06559374750062062
3400,-0.1717557904983013
3401,-0.11769294323225273
3402,-0.1864347975154232
3403,-0.17444421792460416
3404,-0.13983745121369603
3405,-0.12198549168874816
3406,-0.1004397809801819
3407,-0.20093522393970065
3408,-0.03183720249038723
3409,-0.16276614455993443
3410,-0.1804584766647981
3411,-0.13174775790802015
3412,-0.14727216395391077
3413,-0.1482902341398128
3414,0.1581346535053666
3415,-0.12544298634078827
3416,-0.09875262062348553
3417,-0.19982785024174243
3418,-0.20513594451929035
3419,-0.24295688468110732
3420,-0.16519054574977476
3421,-0.2462023701794577
3422,-0.21243662996339535
3423,0.014395546347229215
3424,-0.16981601055551288
3425,-0.12732381007529936
3426,-0.551808771540077
3427,-0.22220267481296505
3428,-0.1296616440855276
3429,-0.26094741786789405
3430,-0.1347231421461484
3431,-0.17951668658556683
3432,-0.21093874072966934
3433,-0.17222261715090598
3434,-0.5528157363494522
3435,-0.20645788133632292
3436,-0.23104494016797533
3437,-0.35969588152326454
3438,-0.20913543844641178
3439,-0.10070653342918746
3440,-0.18540685536407567
3441,-0.26592538825764966
3442,-0.24260146470948563
3443,-0.2730083193592279
3444,-0.3267026888552698
3445,-0.27167586743282396
3446,-0.16543871496054444
3447,-0.1418426832334734
3448,-0.5387684112032897
3449,-0.22882974002435266
3450,-0.22989092414614906
3451,-0.27939458327075983
3452,-0.2757077611578569
3453,-0.3487735136867106
3454,-0.5362640909054122
3455,-0.32540833088985155
3456,-0.36025790755771697
3457,-0.3267505352175987
3458,-0.2539452896992563
3459,-0.49460936203744543
3460,-0.23365176770125373
3461,-0.31631858456084344
3462,-0.22253287998488452
3463,-0.26337505045339105
3464,-0.357293824817463
3465,-0.3658500659665631
3466,-0.2959739886106473
3467,0.013609234405684083
3468,-0.3040322235575034
3469,-0.3326048502344652
3470,-0.33346942797696727
3471,-0.32679009736693293
3472,-0.37612550064608374
3473,-0.4405225287298263
3474,-0.2862121630170216
3475,-0.38779520592943967
3476,-0.38041301897894614
3477,-0.34354336419558495
3478,-0.3942009124824501
3479,-0.42843228419284796
3480,-0.37272823328842875
3481,-0.384935534550531
3482,-0.475452198621699
3483,-0.8125990415100626
3484,-0.39066754466109255
3485,-0.47187048221497807
3486,-0.5281747813840515
3487,-0.4834867466281226
3488,-0.538100792039908
3489,-0.4098717515645302
3490,-0.4251147782038879
3491,-0.3713940092745067
3492,-0.4804431626752778
3493,-0.4679700031832947
3494,-0.5365932428713982
3495,-0.4737705310032792
3496,-0.5500802929487142
3497,-0.24128011075366576
3498,-0.5701365147835842
