,prediction
2353,0.1371896512936454
2354,0.2998245322027522
2355,0.587413730618594
2356,-1.0006093015652935
2357,0.26216209224309217
2358,0.566001325093158
2359,0.47194409899338735
2360,0.6404048119817036
2361,0.35035553213008375
2362,0.8535202399141071
2363,0.7674309822439261
2364,0.5770035493491111
2365,1.2558543532643909
2366,0.3242554065835463
2367,0.8843076750204951
2368,0.5924545736070413
2369,0.46158467283567023
2370,-0.15833145811002697
2371,0.5978901855923366
2372,0.4218851926468621
2373,0.6289422953394733
2374,-0.14795670280347104
2375,-0.6918862429403518
2376,-0.32546761491271387
2377,0.08115752345136507
2378,0.7347976081923498
2379,0.30009755207923994
2380,0.47918918202085503
2381,0.49054790765595013
2382,0.671477204169945
2383,0.35570194772922487
2384,-0.6846219945300893
2385,-0.1417911328530395
2386,-0.4525961772135706
2387,-0.1935888161855946
2388,-0.2015454495700113
2389,0.006438673774824843
2390,0.06900518678405793
2391,0.6909148806407717
2392,0.5619041640832537
2393,0.5347240834244928
2394,-0.34695150384284235
2395,0.4892571649069222
2396,-0.3644894393713136
2397,-0.343079559761238
2398,0.013798938542714637
2399,-0.49346438265254017
2400,-0.49782097095689937
2401,-0.5757910052283199
2402,0.010887947385930062
2403,-0.2733275437530932
2404,0.7062249588216043
2405,-0.29390680767093236
2406,0.5166668828458633
2407,0.09389760904903281
2408,-0.5970633803209805
2409,-0.6869055798853579
2410,-0.7619932740970801
2411,0.09826908446704609
2412,-0.28118756087498603
2413,0.584750910645941
2414,-0.5970633803209805
2415,-0.6869055798853579
2416,-0.7619932740970801
2417,0.7708652167675643
2418,0.3253712296938841
2419,0.42080394300301516
2420,0.8497174292337923
2421,-0.5970633803209805
2422,-0.6869055798853579
2423,-0.7619932740970801
2424,-0.11685009724203035
2425,-0.1890838461407987
2426,0.024724311823837247
2427,0.7880286221960109
2428,0.4191412907911501
2429,-0.107287047843495
2430,0.27910790058791113
2431,0.5059848905308139
2432,0.7174562204528376
2433,-0.06678508660005279
2434,0.9490197321105693
2435,0.08176601646162085
2436,0.5056300219755326
2437,0.036942322290507604
2438,-0.6162413926927857
2439,0.17333891008287602
2440,0.45770560883014455
2441,0.7876354213716197
2442,0.4804839504474884
2443,0.3132643595030589
2444,0.11557943502156941
2445,-0.12012067349962459
2446,-0.474074919591149
2447,0.2107810270752487
2448,-0.03511162353320877
2449,-0.18048812459632618
2450,0.7130581913496042
2451,0.862447582571423
2452,0.021782062464470925
2453,0.7901515277604344
2454,0.39407142297212644
2455,-0.5411785133441955
2456,-0.4629038063194311
2457,-0.032636921107003024
2458,-0.36648020798846037
2459,0.5305071308786352
2460,0.3063867926499291
2461,0.6243680933549245
2462,1.6561579464045457
2463,1.5744887880230716
2464,0.3261119543732432
2465,0.5718847818718046
2466,1.2885936894653252
2467,0.31657914980410296
2468,0.3991604793700121
2469,0.6264357129469019
2470,0.757475592035038
2471,0.5710663852951229
2472,-0.1525059502769991
2473,0.35715987450115216
2474,0.5067472343393198
2475,0.7522961394412013
2476,0.5460446677376506
2477,0.5826159438356743
2478,0.48506446114852303
2479,0.5078449189717381
2480,0.3868132999066115
2481,0.1008009357282743
2482,0.6024666706157671
2483,0.3107219309712603
2484,0.38696390760995986
2485,0.8212286853586382
2486,0.4538939709777631
2487,0.3494864593764878
2488,0.058656164240233497
2489,0.1782160015869781
2490,0.3178868793339279
2491,0.17484896543304765
2492,0.6859060957281007
2493,0.0585190070361785
2494,0.045997214652383656
2495,-0.3276467220939001
2496,0.9660507164262624
2497,0.19420802278828952
2498,0.49342940875090585
2499,-0.6752879479258486
2500,-0.0069299858602118085
2501,-0.23083735333955555
2502,0.9865526873340846
2503,0.4629067842960788
2504,0.9103789104101048
2505,0.7490885110993143
2506,0.5374174038251185
2507,0.4594232628489764
2508,0.5515896834319792
2509,0.05198698991487613
2510,0.7392330839908031
2511,0.6519479316933706
2512,-0.11508564011650463
2513,0.20908560111158495
2514,0.5022415065199154
2515,0.7224271271597552
2516,0.10468680391830187
2517,1.0269972020453304
2518,0.3428400182893725
2519,0.4973349159328561
2520,0.5163537324890888
2521,0.9589158896042632
2522,0.8183274821238722
2523,-0.43358171786133154
2524,0.39889904713023705
2525,1.3233010294712284
2526,-0.04779203438049341
2527,0.04385341615948189
2528,-0.38927785707133633
2529,-1.6045067877107204
2530,-0.5313005424410934
2531,0.36603123655929726
2532,0.6733962683648015
2533,0.06843126724029408
2534,-0.3663847283878474
2535,0.859450773440277
2536,-0.7062055308211719
2537,0.2106852633091578
2538,0.4967453672878005
2539,-0.7997099919183236
2540,-0.3308211977966881
2541,0.31017178660582373
2542,0.9823272413978267
2543,-0.36829791982949645
2544,-0.48887626037620363
2545,-1.757044542985291
2546,-0.35661644535925935
2547,0.589187933567553
2548,0.1388090156310261
2549,-0.8692339177694451
2550,-0.014481967603935452
2551,-1.0402939577883341
2552,-0.17042118365034406
2553,0.68408777345752
2554,0.48732547113525876
2555,0.432810976389233
2556,0.09332757310013473
2557,0.5586612992220922
2558,0.38674813129031976
2559,0.6243680933549245
2560,1.2054746556671276
2561,0.8630129455769034
2562,-0.8586995190912825
2563,-0.3096636030043332
2564,-0.22245320878043612
2565,0.11485942284816367
2566,0.14222809466250194
2567,-0.5736743513044127
2568,-0.8615250451079185
2569,-0.36397746790175567
2570,0.8837728402581271
2571,0.9610810050185788
2572,0.7504892258883338
2573,0.7192183621559504
2574,0.596087471373752
2575,0.6236782027221889
2576,0.33320330387710456
2577,0.42780530677217227
2578,0.6315070563633245
2579,0.4493033724022584
2580,-1.1068000462629353
2581,0.46614191354145346
2582,0.5862351385115572
2583,0.4079017252131713
2584,0.3773855102685716
2585,0.04530720674500592
2586,0.30055884737188415
2587,0.7424522683954663
2588,-0.9247769021022341
2589,0.07995834513414236
2590,0.07372678564492736
2591,-0.7241987310193662
2592,-0.348606957195931
2593,-0.7241987310193662
2594,-0.5986105034790619
2595,-0.4515749406123426
2596,-0.8706433785404016
2597,-0.8056793613931574
2598,-0.42483737777185937
2599,-0.02629112709562647
2600,-0.3596270838770012
2601,0.5785475151129933
2602,0.2746116975743432
2603,0.1771798801273783
2604,-0.0276863795926798
2605,0.23445930497449147
2606,-0.15610833685368977
2607,0.1714719428923186
2608,-0.8697226823916344
2609,-0.03994310040853468
2610,-0.05002109153792639
2611,-0.1899030004920892
2612,-0.5825602058019385
2613,-0.4769547788411218
2614,-0.29054607728427606
2615,-0.21132263645024418
2616,0.571349887720356
2617,-0.2165519127245582
2618,0.4625602602826096
2619,0.9726005412508548
2620,0.6059258485535862
2621,0.37974651492962885
2622,0.11455808114569961
2623,0.11455808114569961
2624,0.8982168173947177
2625,0.687937963093089
2626,0.40971372217070223
2627,0.18364000338274186
2628,-0.12142293397163773
2629,-0.12142293397163773
2630,-0.9233458447549565
2631,0.5123407476085645
2632,0.2785311288647202
2633,0.6078487647693664
2634,0.6683400172926608
2635,0.4244143916969639
2636,0.38383631921104383
2637,0.5482782083948472
2638,0.5811057621897353
2639,0.6025004863076515
2640,0.5008282568759207
2641,0.4466985221871244
2642,0.8407712504647954
2643,0.7322162489900641
2644,0.8079625147393396
2645,0.23858519827161626
2646,0.726063655929793
2647,0.6555279431072284
2648,0.6500402341176318
2649,0.7371497405757054
2650,0.24403549213994224
2651,0.14402061049781945
2652,0.38760401064672373
2653,0.10752334371984697
2654,0.30834268108228835
2655,-0.1889393637821994
2656,0.8384547334880138
2657,0.27903407018686416
2658,0.7636964795318576
2659,0.2799149786581468
2660,-0.0769704614024823
2661,-0.19227597167716634
2662,0.30242164680209765
2663,0.08710037081491645
2664,0.6321477547944228
2665,0.6193839887402508
2666,-0.22326933203329502
2667,1.3669182201705765
2668,0.6622184839701966
2669,0.6964656743664862
2670,0.14508307364617593
2671,-0.07642644238179425
2672,-0.6891533288164526
2673,0.672257522572574
2674,0.6424224477682129
2675,0.4716221079328529
2676,0.7340693867940267
2677,-0.1491519659518851
2678,0.65305530200838
2679,0.07922519820086353
2680,0.13672968210656483
2681,0.9978734610908915
2682,0.8158654724223532
2683,0.6406836121448595
2684,0.9317727820315845
2685,0.307603941050713
2686,0.9287530502185449
2687,0.0903520448058986
2688,0.39072587965157335
2689,0.4352519578453779
2690,0.46290353218005426
2691,0.7332743549344211
2692,0.06709057451501972
2693,0.09045241836752198
2694,0.9827141800570538
2695,-0.21598143474047304
2696,0.6865303967586506
2697,0.2632087052725619
2698,0.763139515194947
2699,0.7090798746573954
2700,0.8038661115040452
2701,0.7863484148723936
2702,-0.7699386378394812
2703,0.8449590918361208
2704,0.4098915150381153
2705,-1.0056250116959087
2706,-0.9809871069774049
2707,-1.1553733986382833
2708,-0.9809223172484205
2709,-0.3998107346794357
2710,-0.12940593836347083
2711,-1.0466805453327714
2712,-0.18412610576769906
2713,-1.169969842581992
2714,-1.0173895256336072
2715,-0.4892461355750635
2716,-1.0003668136907218
2717,-0.30753159512348655
2718,-0.4504416029853177
2719,-0.5320746092032064
2720,0.3479801928993587
2721,0.03137200233694423
2722,0.03137200233694423
2723,0.03137200233694423
2724,-0.8784261973740961
2725,-0.7197118212693936
2726,1.5720586995769197
2727,-0.21718023417039192
2728,-0.19318877434043352
2729,0.9929459054063425
2730,-0.339295927995412
2731,-0.11814471306127682
2732,-0.08002227234059445
2733,0.3636422573856256
2734,-0.025777355911375484
2735,0.46235035671618424
2736,0.375912314488645
2737,0.2811200342391448
2738,1.0584932872165729
2739,-0.08286695821917593
2740,1.1587048068589227
2741,1.3730506059079621
2742,0.6409320043465864
2743,0.2315051206650482
2744,-0.035581443790193304
2745,0.6052393994805285
2746,0.6623132463912658
2747,0.9241107335260467
2748,-0.216666841873445
2749,0.139431274879995
2750,0.8773835095395344
2751,0.2799149786581468
2752,-0.22170323293606975
2753,0.7490432972143656
2754,0.6855500258595039
2755,0.2654033468332129
2756,0.7371470567906386
2757,0.2643078573415242
2758,0.12069914971713677
2759,0.6287102997287047
2760,-0.18479436825016335
2761,-0.31715107016342026
2762,0.4223239441449164
2763,-0.6192864152333692
2764,-0.6729157164731263
2765,-1.3672396013001074
2766,-1.5969836014021142
2767,-2.0576385745024908
2768,-0.2517196008048424
2769,-1.3379497182628526
2770,-1.9538228848700911
2771,-0.30948854804874903
2772,-0.270595766291112
2773,-2.0601147924779153
2774,-2.0601147924779153
2775,-0.6579360460636524
2776,-1.8981364916927363
2777,-0.02035964635119571
2778,-1.0001944199673927
2779,-0.05257410123176229
2780,-1.1257671447021727
2781,-1.8429420836796417
2782,-0.6101621458997879
2783,-0.30299820853088877
2784,-0.5666175752670449
2785,-0.8858368541534234
2786,-0.9116770630093999
2787,-0.9449007750545849
2788,0.03469362614114982
2789,-1.1110414054659623
2790,-0.6645715625668368
2791,-0.4651165081749056
2792,-0.6821444820230419
2793,-1.094138453485084
2794,-0.7895027679480251
2795,-0.3052326964063464
2796,-0.6773129742700655
2797,-0.45632146033457494
2798,-1.0067242269127519
2799,-0.7031759479382296
2800,-0.6254232213226363
2801,-0.7405164284113008
2802,0.20279487205505967
2803,0.3161276424334794
2804,-0.12676634348553192
2805,0.9835407227107744
2806,-0.35524544164966393
2807,-0.8375972067710894
2808,0.22025084163009573
2809,-0.26943836029915536
2810,-0.3611136482143225
2811,-0.284647686031062
2812,0.26613137878788734
2813,-0.0629540307733398
2814,0.06007312156713154
2815,-0.32576081053814193
2816,-0.21447203342195661
2817,0.8010680287638533
2818,-0.11929596213454069
2819,-0.19346125745990816
2820,0.33367852327817094
2821,0.709226314600401
2822,-0.8177582886453046
2823,0.08398591717587328
2824,0.21061763192539065
2825,-0.4966028009135654
2826,1.1536520514732145
2827,0.2855122853109948
2828,0.2449383264586626
2829,0.16446631664099146
2830,0.34884931526914664
2831,0.22188460368502774
2832,0.2649064992818755
2833,0.155003416779443
2834,0.11161059051196058
2835,-0.19751781438039695
2836,0.6152152811777752
2837,-0.6020691130859245
2838,1.2663636135638707
2839,0.6860210459262829
2840,0.7938843254796425
2841,0.4287064902247832
2842,0.6838789434051225
2843,0.689431536845535
2844,1.3978938359712973
2845,0.6284692326815199
2846,0.1613669959412932
2847,0.6182018603517115
2848,0.5471803192835637
2849,0.7898063614264724
2850,0.07792681455787145
2851,0.5920832640491034
2852,0.5975604589160151
2853,0.67480430830837
2854,0.8273473680051963
2855,-0.08568284866265093
2856,0.4432885364509453
2857,0.5933525365175685
2858,-0.028092736226240863
2859,0.00795649631472848
2860,0.5362561142382964
2861,-0.22655201163532243
2862,-0.7886965273390178
2863,0.13397365585712523
2864,0.39998171760147433
2865,0.3879416262979849
2866,-0.6821425244386382
2867,-0.4040379803303838
2868,0.1944503212192105
2869,0.7132745360001996
2870,0.8700482513337094
2871,0.8424833204064546
2872,0.07744253343545045
2873,0.6076029616308873
2874,0.4058127932103398
2875,0.3083135338232585
2876,-0.17798484775260942
2877,0.30414880457747256
2878,-0.23375238596091638
2879,0.1312994692653527
2880,0.8064646469307819
2881,0.8243982039525282
2882,0.3045860405263119
2883,0.19323996572651853
2884,-0.7846283827818131
2885,0.7828494221937101
2886,0.36490537293540326
2887,0.009420895744765227
2888,-0.7463088033883946
2889,-0.4055440573638623
2890,-0.07866377191203142
2891,0.42956978494699477
2892,-0.43019635979991616
2893,-0.020845190431296994
2894,0.191733225640258
2895,0.062090588207521606
2896,0.38415414251123275
2897,0.3860428664031122
2898,0.4687750224346785
2899,0.5682548520556415
2900,0.2621311497799295
2901,0.3776061489752783
2902,0.5179179687237364
2903,0.4949691436065579
2904,1.5706847594907096
2905,2.0775507226258667
2906,1.9342940013069179
2907,1.9323042746298693
2908,1.9690089822067822
2909,1.9121285256908007
2910,1.9299381234162576
2911,1.8911855299611045
2912,1.9181471505151584
2913,1.9230897353960963
2914,1.856889968285663
2915,1.9424224600837066
2916,1.8808041080422204
2917,1.8375085656006234
2918,1.7877170905428534
2919,1.8275286740127394
2920,1.859389307407769
2921,1.8476684286579157
2922,1.6527011680863328
2923,1.7588856611434482
2924,1.7039474756697002
2925,1.8211595784321677
2926,1.793595527064721
2927,1.6296363899224269
2928,1.6198226539490428
2929,1.6829092845048694
2930,1.6406788844861169
2931,1.631462071928535
2932,1.6951416611151522
2933,1.6482164685122915
2934,1.6775271903512678
2935,1.6275349050223626
2936,1.568099421971738
2937,1.4725794698608583
2938,1.4613947166461867
2939,1.5569425169739126
2940,1.4553249420357852
2941,1.4898832530354365
2942,1.4968651988302597
2943,1.5680546501219712
2944,1.5924063686301615
2945,1.528290418543963
2946,1.543920160334745
2947,1.4073345348410575
2948,1.4769669848414035
2949,1.501094528361389
2950,1.431106465562841
2951,1.3088224826269463
2952,1.446585906368565
2953,1.4230437437332897
2954,1.3447031103176232
2955,1.4041694726835434
2956,1.2824026709176433
2957,1.357717889210709
2958,1.3259254555304012
2959,1.3977530161899632
2960,1.3686734156064386
2961,1.313531104597659
2962,1.373403808561925
2963,1.2460271427353808
2964,1.275994761941222
2965,1.3990810161905638
2966,1.286710619564352
2967,1.3345508250064184
2968,1.3188288963261083
2969,1.3057875953217448
2970,1.3155104750217343
2971,1.241741522879751
2972,1.3230174954720464
2973,1.283806448379032
2974,1.3339711274312593
2975,1.3620409933495707
2976,1.3146819747836094
2977,1.3180483884798282
2978,1.2826603142843727
2979,1.281267903442107
2980,1.2523641697155312
2981,1.2485036238269878
2982,1.2978006509530127
2983,1.2269638805934615
2984,1.1921649761557571
2985,1.219319378178544
2986,1.1005413657625156
2987,1.195165763603589
2988,1.1579669869822236
2989,1.0769884477472558
2990,1.1618445196515605
2991,1.3077786481043676
2992,1.195332474017355
2993,1.1304745453152345
2994,1.1166641030837197
2995,1.1365689476004026
2996,1.103706157286238
2997,1.1564586366249223
2998,1.092773364128744
2999,1.1517907450393952
3000,1.1723857959282387
3001,1.1415020602987371
3002,1.0107892241018508
3003,1.1055286052185695
3004,1.1557671672950909
3005,1.0793522286021047
3006,1.0910399547128555
3007,1.081008913338927
3008,1.0734179062028888
3009,0.9253449589188858
3010,1.0183731586748812
3011,1.0532156351525475
3012,1.1057982466832628
3013,1.0393227849324003
3014,1.0588099061964
3015,1.118986682257354
3016,1.0854627335976772
3017,1.1206462086489686
3018,1.018094676506436
3019,1.0128549808312608
3020,1.1237928677088544
3021,1.0462043255916647
3022,0.9168862998566492
3023,1.0694831615506428
3024,0.9454392470875835
3025,1.028451560961814
3026,1.059938990362383
3027,1.1015521829628825
3028,1.0576675609747832
3029,1.0281314011899148
3030,1.0189945338534756
3031,0.8568307677329761
3032,1.0191119889177211
3033,1.0826657875194061
3034,0.9659995666402174
3035,1.1015995438758859
3036,0.9555792185614109
3037,1.0563641886489532
3038,1.0651183798083326
3039,0.9006784482089331
3040,0.8736609417775452
3041,0.979958316187893
3042,1.013879555249214
3043,0.9834586936094588
3044,1.0817818434391306
3045,0.9982030930453916
3046,0.9215077777474308
3047,0.9973600687939465
3048,1.02176420004586
3049,0.9091740487833188
3050,0.9847260716413985
3051,0.9084863683265246
3052,0.93227859658245
3053,0.9140370673304129
3054,0.948108508144397
3055,0.9623546707755435
3056,0.9288326165523942
3057,0.8821878005545108
3058,0.8591878256512856
3059,0.7853252612818282
3060,0.8949885081208158
3061,0.9285200345265717
3062,0.8363178090933393
3063,0.8512971186577662
3064,0.8398300944016055
3065,0.8959811928573472
3066,0.8507496265034556
3067,0.8979495124017381
3068,0.82713111807643
3069,0.8344051859826529
3070,0.8555501286453927
3071,0.8185999562222225
3072,0.8249303511710282
3073,0.8567330148085415
3074,0.8873757149647994
3075,0.8829455751625461
3076,0.8557863859287402
3077,0.9668160687803808
3078,0.8065677674253526
3079,0.7179752013375175
3080,0.8650336778650064
3081,-0.521800999023391
3082,0.8235038404713899
3083,0.8760062541894283
3084,0.7969400515865623
3085,0.8140960687125813
3086,0.8049099460266195
3087,0.786191018771518
3088,0.7537293122426045
3089,0.816398756302763
3090,0.7867669274736304
3091,0.7722328104914251
3092,0.813503110081788
3093,0.692884336847063
3094,0.7581647248931643
3095,0.7530289074871774
3096,0.7047262700905542
3097,0.74904762284442
3098,0.7286304595448174
3099,0.7220794980583201
3100,0.6909024405076251
3101,0.697967836231162
3102,0.811138853304708
3103,0.7195428475579054
3104,0.7464684738180762
3105,0.7289600914993184
3106,0.6753285936153055
3107,0.7496321828066427
3108,0.7489511328776668
3109,0.7010139322857675
3110,0.6582104652196863
3111,0.87041198314557
3112,0.7891003680833141
3113,0.6010155322413706
3114,0.7556905907979151
3115,0.632213870628973
3116,0.6611108475319595
3117,0.6692081428279921
3118,0.8194876350487842
3119,0.6944733676473118
3120,0.7390422826592874
3121,0.6548175294121922
3122,0.7386728675378684
3123,0.57447258215826
3124,0.6946486887261202
3125,0.6924031499709609
3126,0.6628668007424406
3127,0.5744441656104571
3128,0.640802488036499
3129,0.6350511682051296
3130,0.6770005691611892
3131,0.6353891356803136
3132,0.634983536821359
3133,0.6519512469572804
3134,0.6731954580936736
3135,0.6585193846682322
3136,0.6163434181254941
3137,0.6439169416755391
3138,0.644920722397402
3139,0.6394481553682756
3140,0.710237375371173
3141,0.7367159146126008
3142,0.5989638574901052
3143,0.6202225926398175
3144,0.4515009187655758
3145,0.6284967967328876
3146,0.5981378831673404
3147,0.5483918745860524
3148,0.6817412612358436
3149,0.6035600762272857
3150,0.6107900127837185
3151,0.5696256663215885
3152,0.5384142382797441
3153,0.3200014962181265
3154,0.5741846278072066
3155,0.5677245992736675
3156,0.5939375385149758
3157,0.5989666991448823
3158,0.6151234010065494
3159,0.538548382427616
3160,0.6064525650540541
3161,0.5930109696129924
3162,0.5654397193867713
3163,0.5595936777293969
3164,0.6358845308303185
3165,0.6084095179793189
3166,0.6342079545100304
3167,0.5443984024016849
3168,0.517277649179944
3169,0.5877887320724665
3170,0.5289752985296093
3171,0.4198354123321145
3172,0.5550347162437818
3173,-0.521800999023391
3174,0.5369722112428936
3175,0.5697671807296397
3176,0.48759372334650797
3177,0.5097908360525113
3178,0.6428768960260048
3179,0.5019743909705793
3180,0.5765130797340579
3181,0.5069245535975974
3182,0.5565000628920751
3183,0.4604842735959997
3184,0.41725708422825847
3185,0.461353028623004
3186,0.5346287932675332
3187,0.5698621551471775
3188,0.5173742654424682
3189,0.5592659402114231
3190,0.4758444280488518
3191,0.22574226384354432
3192,0.5248684668723287
3193,0.4926796539241344
3194,0.5391356577488481
3195,0.49441811517074363
3196,0.5262940619276449
3197,0.38135972234831766
3198,0.4117935293042924
3199,0.4991081085156684
3200,0.4516202682663385
3201,0.46828335300982765
3202,0.4863111898223964
3203,0.4922502483129123
3204,0.45867136099415134
3205,0.4604994922360456
3206,0.4933215732143197
3207,0.15967794391854392
3208,0.39063835668434593
3209,0.306971704436072
3210,0.48535513085858917
3211,0.4390178450558006
3212,0.4400604166206953
3213,0.3962831460353997
3214,0.3985624057606152
3215,0.4204007663164694
3216,0.3608964610933927
3217,0.446090786951473
3218,0.3604273986110162
3219,0.409158368104837
3220,0.44152292161421386
3221,0.43684240045188744
3222,0.42989529123973685
3223,0.4235920799514716
3224,0.4051307960631027
3225,0.30287290158118363
3226,0.4325110870880984
3227,0.3867111897781784
3228,0.3808846608169636
3229,0.44321654786318304
3230,0.3380525877594292
3231,0.37230589447934503
3232,0.34391081695841735
3233,0.2693205363737074
3234,0.3145426305449971
3235,0.39830893015422725
3236,0.3549466674626024
3237,0.35390201201753585
3238,0.3563585278531482
3239,0.31626931471124053
3240,0.39858551788616015
3241,0.370059092766505
3242,0.38442271046189763
3243,0.3518554522448734
3244,0.31639728389817456
3245,0.3056406733370498
3246,0.33592551443466134
3247,0.3907236063277497
3248,0.36152181458867877
3249,0.2605682396508486
3250,0.35174803769418245
3251,-0.54300870892554
3252,0.23274540825475748
3253,0.33175169189358017
3254,0.3178439229858353
3255,0.27301961312285317
3256,0.2808248810293141
3257,0.2866413694769737
3258,0.31008691584972253
3259,0.33325019118097776
3260,0.28099594864707966
3261,0.28278919068306363
3262,0.2615060015152687
3263,0.24796851034523174
3264,0.2709642753895193
3265,0.3200014962181265
3266,0.27835131526502027
3267,0.4285548721552942
3268,0.32807553782632715
3269,0.33114244110871577
3270,0.2880191931580423
3271,0.267088416543899
3272,0.19697560510050327
3273,0.3279457689247002
3274,0.33656071899985174
3275,0.2680495589123728
3276,0.28481607988985885
3277,0.2004187119018415
3278,0.3151927380108109
3279,0.25617560969169473
3280,0.24412831952942707
3281,0.24145905847260735
3282,0.19165167014806847
3283,0.24773532666369444
3284,0.2816286904447914
3285,0.27126043937028815
3286,0.18356564674932754
3287,0.2723213238215455
3288,0.2504784707448003
3289,0.2715199771735427
3290,0.23259120112202242
3291,0.18031233091336102
3292,0.12993358053436063
3293,0.2500939001312194
3294,0.21094915831640818
3295,0.17618624817258582
3296,0.21550622536550657
3297,0.19391249069115452
3298,0.28337536091632415
3299,0.21168496648194135
3300,0.18100001137015842
3301,0.2135022904145458
3302,0.17502325359289594
3303,0.22108060482589742
3304,0.20509989611694976
3305,0.15967794391854392
3306,0.18284329810421412
3307,0.13402177454473538
3308,0.1450204940931278
3309,0.20018962190332426
3310,0.20345666187941394
3311,0.2766561734668342
3312,0.1872762795612471
3313,0.18204051168445723
3314,0.22574226384354432
3315,0.0853745391451061
3316,0.2345443651742436
3317,0.20302473035283178
3318,0.1852770175537027
3319,0.14271471225663132
3320,0.10130125641323309
3321,0.2182465277918308
3322,0.144166482109868
3323,0.17039344018142538
3324,0.1743827446054505
3325,0.2088993780016593
3326,-0.03230217417390143
3327,-0.2407712831091121
3328,0.17662386300872862
3329,0.06551516110490511
3330,0.14265661620334844
3331,0.09591518394293873
3332,0.12465946926240448
3333,-0.54300870892554
3334,0.08287198850205522
3335,0.019173780940936316
3336,0.13841497283484627
3337,0.06257120675267074
3338,0.13403124672733627
3339,0.11528295570617382
3340,0.0569963221092068
3341,-0.005321609254647432
3342,0.10035669036431107
3343,0.03297631943567968
3344,0.3108939458072861
3345,0.06841743785369757
3346,0.17399059624579066
3347,0.07756074627430426
3348,0.02578124953234275
3349,0.06449231423263507
3350,-0.04941840813299873
3351,0.039102927141680954
3352,-0.00010811995133427527
3353,0.05428020532245657
3354,0.0643868347135339
3355,0.04873143683959045
3356,0.08630186582169436
3357,0.11088862075415097
3358,0.014037637544247158
3359,-0.008538362465776075
3360,0.043975417871376175
3361,0.08356724670493146
3362,0.06187405411327383
3363,0.020713968629791853
3364,-0.06666535821198238
3365,0.031134927138143358
3366,-0.521800999023391
3367,0.05653316395398426
3368,-0.02288493023248793
3369,-0.006077678869819079
3370,-0.08409227976037609
3371,-0.0418904541591381
3372,-0.036435834660758136
3373,-0.012307912253469572
3374,-0.09206975194651396
3375,-0.04746668746098197
3376,-0.03756866033886452
3377,-0.04746668746098197
3378,0.022361791613563515
3379,-0.09360803440083428
3380,-0.07711544894415412
3381,-0.017405705612162474
3382,-0.01778889599342088
3383,-0.0027679088255535673
3384,-0.14311818563536977
3385,-0.045604907418038645
3386,-0.12633253084903043
3387,-0.04045014564684845
3388,-0.1817334324428135
3389,-0.036835560766499145
3390,-0.08676154081719589
3391,-0.15473884869331025
3392,-0.061766345371005685
3393,-0.06686679996195322
3394,-0.15646164926468825
3395,-0.07286512725216462
3396,-0.08580232445918608
3397,-0.10555813996962062
3398,-0.11135701015764571
3399,-0.08819866036134356
3400,-0.1472369612638542
3401,-0.09090404200781274
3402,-0.2141859419334806
3403,-0.16634303015352706
3404,-0.14428143280659442
3405,-0.11066762470798101
3406,-0.10799817420750896
3407,-0.21901644834143882
3408,-5.810682720359928e-05
3409,-0.14288554883070106
3410,-0.19116204300334683
3411,-0.1208424538137822
3412,-0.14950243670810376
3413,-0.13983986323733724
3414,0.15967794391854392
3415,-0.13709482471971346
3416,-0.08043222840354436
3417,-0.21864141305834492
3418,-0.22063679147102253
3419,-0.23627425985647235
3420,-0.1650169245894574
3421,-0.2433973411720445
3422,-0.21012994432282042
3423,0.019173780940936316
3424,-0.15888779096809585
3425,-0.10521278419200719
3426,-0.5556349662144799
3427,-0.20673999450812436
3428,-0.12605404868057474
3429,-0.27694861482324246
3430,-0.14496999733376645
3431,-0.17751168065777279
3432,-0.2095380772483117
3433,-0.18082978622272677
3434,-0.54300870892554
3435,-0.1978115151888967
3436,-0.2331221069306787
3437,-0.363413683593373
3438,-0.2231742313199845
3439,-0.09239116204651383
3440,-0.18718183187461856
3441,-0.2512327306191768
3442,-0.24194999167069028
3443,-0.25905125958127867
3444,-0.3258943683128094
3445,-0.2583861229190703
3446,-0.1724470940649389
3447,-0.2032438119102811
3448,-0.5263068077741141
3449,-0.258639977412765
3450,-0.2235919545726663
3451,-0.2941189845611835
3452,-0.3036868362059459
3453,-0.33642175205500174
3454,-0.521800999023391
3455,-0.3201599089664668
3456,-0.3764834011455396
3457,-0.33167808300867124
3458,-0.2764529851239552
3459,-0.4835873394219265
3460,-0.22280481619856488
3461,-0.3109718918439868
3462,-0.21812934686696125
3463,-0.26108405311522814
3464,-0.36042236832813807
3465,-0.36964637974450126
3466,-0.27451061935989496
3467,0.052373454964976314
3468,-0.30877339826241135
3469,-0.3312783569029312
3470,-0.3346769760199884
3471,-0.2989128561752945
3472,-0.3830533069972437
3473,-0.45331606309120603
3474,-0.29821286188111856
3475,-0.39372504680226916
3476,-0.3760552584919988
3477,-0.36017665991148323
3478,-0.38463895036456974
3479,-0.43062450245345635
3480,-0.3739658844539799
3481,-0.3793412217839935
3482,-0.484483332719882
3483,-0.813159382705963
3484,-0.38565285279012407
3485,-0.46352091901584996
3486,-0.5372812785350456
3487,-0.49424725854447166
3488,-0.5484432985114733
3489,-0.391631315560256
3490,-0.41312180344426175
3491,-0.3995765823255519
3492,-0.4874026593973522
3493,-0.47106882772105735
3494,-0.53025291904548
3495,-0.5020220260229575
3496,-0.5720064893921173
3497,-0.2407712831091121
3498,-0.5502562742612067
