,prediction
2357,0.5735480971364515
2358,-1.0748844742088242
2359,-0.409982722130456
2360,0.5783978546279057
2361,0.21854584876200553
2362,0.7597787848082921
2363,0.848044371152758
2364,-0.2111426649808346
2365,0.2927471383812545
2366,0.3208757318316888
2367,0.010927730552852259
2368,0.82137070494976
2369,0.39556199720008317
2370,-0.2800092213594841
2371,0.5716081941398699
2372,0.184112570572681
2373,0.4183558574099179
2374,-3.082684075670854
2375,-0.5729345738433166
2376,-0.6660499176792365
2377,-0.2111426649808346
2378,0.729710288361276
2379,0.324755537824852
2380,0.5754880001330333
2381,0.6419296777659554
2382,0.21854584876200553
2383,0.5531791156723439
2384,-1.1941885084985968
2385,-0.2664299003834124
2386,-0.17040470205261968
2387,-0.1961084167573268
2388,-0.2601252156445218
2389,-0.04770583751882888
2390,0.08517751774701564
2391,0.8790828190980647
2392,0.5968269330954316
2393,0.638049871772792
2394,0.08517751774701564
2395,0.8407697349155768
2396,-0.6321016152390574
2397,-0.33917626275522506
2398,0.22485053350089612
2399,-0.6321016152390574
2400,-0.6539255239506013
2401,-0.45072068505867113
2402,0.15355909837651957
2403,-0.6384062999779478
2404,0.6462944595082641
2405,-1.0894337466831865
2406,0.4377548873757346
2407,0.22485053350089612
2408,-0.6321016152390574
2409,-0.6539255239506013
2410,-0.45072068505867113
2411,-0.01133265633292245
2412,-0.21211261647912555
2413,-0.22132715571288855
2414,-0.6321016152390574
2415,-0.6539255239506013
2416,-0.45072068505867113
2417,0.8558039831390847
2418,0.333970077058615
2419,0.3121461683470712
2420,1.2820976666379071
2421,-0.6321016152390574
2422,-0.6539255239506013
2423,-0.45072068505867113
2424,0.30196167761501747
2425,-0.341504146351123
2426,0.008066373632894284
2427,1.0929571244711942
2428,-0.0855339459521714
2429,-0.19174363501501787
2430,0.35482403427186804
2431,0.6661784652232263
2432,0.7651135180488916
2433,-0.06128515849490059
2434,0.6273804052915929
2435,-0.01036270483463172
2436,0.6443545565116825
2437,0.046864433564527755
2438,-0.7378263285527585
2439,0.8068214324753975
2440,0.46151869908386006
2441,0.671513198463826
2442,0.32669544082143387
2443,0.2767429386594557
2444,0.2767429386594557
2445,-0.4803042057565416
2446,-0.4803042057565416
2447,0.12349060192950374
2448,-0.01133265633292245
2449,-0.8857439320421109
2450,0.8800527705963556
2451,1.2690033214109806
2452,0.006126470636312396
2453,0.9193358062771345
2454,0.17829286158293575
2455,-0.21938725271630685
2456,-0.4987332842240674
2457,0.16180368611199164
2458,0.2878973808898004
2459,0.8286453411869413
2460,0.41496102716589967
2461,0.8235530958209144
2462,1.9891923088919266
2463,1.7583438522987076
2464,0.41302112416931824
2465,-0.42356204310652773
2466,1.453779081835385
2467,0.41302112416931824
2468,0.41302112416931824
2469,0.6395047990202283
2470,0.15695392862053756
2471,0.7777228875266724
2472,-0.47351454526850584
2473,0.266558447927402
2474,0.6055564965800491
2475,0.9125461457890985
2476,0.7699632755403458
2477,0.7015816949108419
2478,0.15695392862053756
2479,0.9668634296933855
2480,0.24182468472098562
2481,0.35433905852272246
2482,0.6928521314262244
2483,0.3878023852137565
2484,0.6254405022950111
2485,0.9460094724801325
2486,-0.8372463571275693
2487,0.8068214324753975
2488,0.14143470464788416
2489,0.049774288059399936
2490,0.6569639259894634
2491,0.7185558461309315
2492,0.857258910386521
2493,0.049774288059399936
2494,0.049774288059399936
2495,-0.18301407153040064
2496,0.9852925081609112
2497,0.3596737917633223
2498,0.5619086791569615
2499,-0.8037830304365355
2500,0.06965829377436225
2501,-0.6044579975377685
2502,1.203046619527204
2503,0.6996417919142602
2504,1.0517341857938334
2505,1.0551290160378515
2506,0.5352350129539635
2507,0.957163914710477
2508,0.8485293469019035
2509,0.0628686332863265
2510,0.8111862142177063
2511,0.713221112890332
2512,-0.15246059933423925
2513,-0.16313006581543835
2514,0.9591038177070588
2515,1.4760879662960742
2516,-0.1238470301346593
2517,1.4101312644122974
2518,0.639019823271083
2519,0.957163914710477
2520,0.6254405022950111
2521,1.3000417693562876
2522,0.8276753896886504
2523,-0.37894427418514925
2524,-0.808147812178844
2525,0.76317361505231
2526,0.82137070494976
2527,0.40186668193897357
2528,-0.3658499289582231
2529,-1.9027380780000525
2530,0.44987928110437003
2531,0.4023516576881189
2532,0.8456194924070309
2533,0.17974778883037207
2534,-0.3270518690265896
2535,0.7369849245984573
2536,-1.3134925427883697
2537,0.44987928110437003
2538,0.813126117214288
2539,-0.17185962930005597
2540,-0.3517856322330058
2541,0.42078073615564493
2542,1.1336950873994092
2543,-0.6582903056929102
2544,-0.6902987051365077
2545,-1.9332915501962136
2546,-0.5836040403245154
2547,1.0042065623775827
2548,-0.10347804867055183
2549,-0.7897187337113184
2550,0.16180368611199164
2551,-1.0908886739306227
2552,-0.2877688333458106
2553,0.66472353797579
2554,0.6540540714945908
2555,0.35482403427186804
2556,-0.36003021996847806
2557,0.48625246229027635
2558,0.7248605308698218
2559,0.8235530958209144
2560,1.231175212977638
2561,1.2466944369502915
2562,-0.6587752814420553
2563,0.6977018889176785
2564,-0.2523656036581951
2565,0.05462404555085423
2566,0.10797137795685013
2567,-0.7271568620715593
2568,-1.0244469962977008
2569,-0.5351064654099739
2570,0.8461044681561763
2571,1.1584288506058256
2572,0.3800427732274298
2573,0.5619086791569615
2574,0.3800427732274298
2575,0.13609997140728453
2576,0.23794487872782225
2577,0.4726731413142045
2578,0.3800427732274298
2579,0.8533791043933576
2580,-1.1757594300310708
2581,0.5536640914214894
2582,0.6977018889176785
2583,0.44987928110437003
2584,0.3941070699526469
2585,0.6870324224364793
2586,-0.7160024198412148
2587,0.1133061111974498
2588,-0.9827390818711946
2589,0.05510902129999981
2590,-0.10638790316542444
2591,-0.7477683314102395
2592,-0.4424760973231991
2593,-0.7477683314102395
2594,-0.5268618776745015
2595,-0.24121116142785062
2596,-0.8367613813784237
2597,-0.7518906252779757
2598,-0.5549904711249362
2599,0.07887283300812505
2600,-0.2019281257470718
2601,0.5745180486347423
2602,0.2282453637449139
2603,-0.21017271348254385
2604,0.16180368611199164
2605,0.2141810670196968
2606,-0.21017271348254385
2607,0.08711742074359753
2608,-0.7518906252779757
2609,-0.5017696541317606
2610,-0.6384062999779478
2611,-0.06322506149148205
2612,-0.7266718863224138
2613,-0.5806941858296433
2614,-1.4725645885080665
2615,-0.31007771780649995
2616,-1.4880838124807203
2617,0.2510392239547486
2618,0.5619086791569615
2619,1.5061564627430901
2620,0.7379548760967481
2621,0.13319011691241212
2622,0.13319011691241212
2623,0.13319011691241212
2624,0.7476543910796566
2625,0.7476543910796566
2626,0.2942020656286908
2627,0.2942020656286908
2628,-0.12190712713807776
2629,-0.12190712713807776
2630,-0.16313006581543835
2631,0.44987928110437003
2632,0.3703432582445214
2633,0.7156459916360588
2634,0.6977018889176785
2635,0.48431255929369454
2636,0.3703432582445214
2637,0.704006573656569
2638,0.6870324224364793
2639,0.7985768447399254
2640,0.704006573656569
2641,0.547359406682599
2642,0.9372799089955149
2643,0.7985768447399254
2644,0.9372799089955149
2645,0.5716081941398699
2646,1.2326301402250746
2647,0.9372799089955149
2648,0.6089513268240669
2649,0.7767529360283817
2650,-0.8372463571275693
2651,0.05219916680512719
2652,0.6807277376975889
2653,0.6792728104501525
2654,0.671513198463826
2655,-0.2523656036581951
2656,0.9135160972873895
2657,0.2883823566389458
2658,1.6506792359884248
2659,0.22126171295722
2660,0.39119721545777447
2661,-0.2804941971086295
2662,-0.9584902944139237
2663,0.02649545210042029
2664,0.7879073782587263
2665,0.7156459916360588
2666,-0.2848589788509384
2667,1.6506792359884248
2668,0.6807277376975889
2669,0.7883923540078716
2670,0.14288963189532047
2671,-0.021517147064976396
2672,-0.47060469077363326
2673,0.671513198463826
2674,0.8233106079463417
2675,0.638049871772792
2676,0.431450202636844
2677,-0.3382063112569343
2678,0.671513198463826
2679,0.015341009870075613
2680,-0.3386912870060795
2681,1.1836475895613874
2682,0.9969319261404013
2683,0.6419296777659554
2684,0.9183658547788436
2685,0.82137070494976
2686,0.8960569703181545
2687,-0.1607051870697113
2688,0.4915871955308759
2689,0.36452354925477637
2690,0.7777228875266724
2691,1.0444595495566524
2692,-0.1437310358496216
2693,0.051229215306836245
2694,1.2966469391122697
2695,-0.8469458721104774
2696,0.957163914710477
2697,-0.2067778832385259
2698,0.7714182027877821
2699,0.9183658547788436
2700,0.7578388818117103
2701,1.442139663855895
2702,0.3800427732274298
2703,1.084712536735722
2704,0.44987928110437003
2705,-1.113197558391312
2706,-1.1791542602750889
2707,-1.2814841433447723
2708,-0.7320066195630138
2709,1.0444595495566524
2710,-0.30183313007102786
2711,-1.113197558391312
2712,-0.4715746422719242
2713,-1.2926385855751164
2714,-1.1791542602750889
2715,-0.6835090446484718
2716,-0.17185962930005597
2717,-0.5933035553074241
2718,-0.4803042057565416
2719,-0.7009681716177065
2720,0.459093820338133
2721,-0.18802548760490312
2722,-0.18802548760490312
2723,-0.18802548760490312
2724,-1.0613051532327527
2725,-0.7160024198412148
2726,1.6865674414251857
2727,-0.4769093755125236
2728,-0.4652699575330338
2729,1.2985868421088511
2730,-0.5220121201830474
2731,-0.17622441104236447
2732,0.12543050492608543
2733,0.5934321028514137
2734,-0.1544005023308207
2735,0.6118611813189395
2736,0.41431439283370586
2737,0.2636485934325294
2738,0.8679283768677201
2739,-0.27903926986119315
2740,1.1429096266331722
2741,0.6564789502403179
2742,0.22126171295722
2743,0.11718591719061336
2744,0.10409157196368701
2745,0.22126171295722
2746,0.8461044681561763
2747,1.202076668028913
2748,-0.2848589788509384
2749,0.1472544136376292
2750,1.0425196465600708
2751,0.22126171295722
2752,-0.44878078206208927
2753,0.7879073782587263
2754,0.8708382313625928
2755,0.28062274465261905
2756,0.8271904139395051
2757,0.2777128901577467
2758,0.6254405022950111
2759,0.6792728104501525
2760,-0.0627400857423369
2761,-0.0627400857423369
2762,0.431450202636844
2763,-1.0113526510707742
2764,-0.0627400857423369
2765,-1.1001032131643862
2766,-1.3818741234178733
2767,-2.209727727209102
2768,-0.17185962930005597
2769,-0.17185962930005597
2770,-2.0094327428120446
2771,-0.1607051870697113
2772,-0.20435300449279883
2773,-2.0094327428120446
2774,-2.0094327428120446
2775,-0.8120276181720073
2776,-2.113217553129164
2777,0.173928079840627
2778,-1.0186272873079554
2779,0.268660009507032
2780,-1.0186272873079554
2781,-2.124856971108654
2782,-0.17185962930005597
2783,-0.7092127593531788
2784,0.22485053350089612
2785,-1.0205671903045372
2786,-0.9827390818711946
2787,-1.060820177483607
2788,-0.02588192880728489
2789,-1.654915470186744
2790,-1.0268718750434278
2791,-0.406587891886438
2792,-0.8023281031890992
2793,-1.187883823759706
2794,-0.7320066195630138
2795,1.0444595495566524
2796,-0.7121226138480514
2797,-0.406587891886438
2798,-1.0026230875861568
2799,-0.8023281031890992
2800,-0.581664137327934
2801,-1.0700347167173696
2802,0.02601047635127471
2803,0.3131161198453619
2804,0.028920330846147327
2805,1.306346454095178
2806,-0.6384062999779478
2807,-1.1049529706558403
2808,0.17635295858635427
2809,0.21030126102653346
2810,-0.25527545815306774
2811,-0.5996082400463144
2812,0.29953679886929047
2813,-0.5996082400463144
2814,0.06432356053376259
2815,-0.4303517035945637
2816,-0.7252169590749774
2817,0.7171009188834951
2818,-0.16313006581543835
2819,-0.16313006581543835
2820,-0.16313006581543835
2821,0.8271904139395051
2822,-1.2873038523345166
2823,0.006126470636312396
2824,0.15743890436968314
2825,-0.8330755656849185
2826,1.1399997721382995
2827,0.2282453637449139
2828,0.06432356053376259
2829,0.06432356053376259
2830,0.3121461683470712
2831,0.40768639092871856
2832,1.228750334231911
2833,0.1656834921051552
2834,1.228750334231911
2835,-0.058375304000027974
2836,0.020675743110675052
2837,-0.7499507222813938
2838,1.0876223912305945
2839,0.549784285428326
2840,0.5041965650086566
2841,0.6807277376975889
2842,0.842224662163013
2843,0.871323207111738
2844,1.6327351332700442
2845,0.9043015580536266
2846,0.4435745963654794
2847,0.639019823271083
2848,0.8461044681561763
2849,0.3994418031932465
2850,-0.15246059933423925
2851,0.14143470464788416
2852,0.05510902129999981
2853,0.8233106079463417
2854,0.7345600458527302
2855,-0.05934525549831892
2856,-0.3517856322330058
2857,0.7209807248766587
2858,-0.3517856322330058
2859,0.08517751774701564
2860,0.7209807248766587
2861,-0.37409451669369514
2862,-2.276411892716597
2863,0.2942020656286908
2864,0.4988618317680571
2865,0.3218456833299796
2866,0.6254405022950111
2867,-2.0060379125680265
2868,-0.8614951445848401
2869,1.0560989675361425
2870,1.032335155828017
2871,0.8679283768677201
2872,0.17247315259319074
2873,0.8237955836954872
2874,0.02601047635127471
2875,0.4673384080736051
2876,-0.2664299003834124
2877,0.21515101851798776
2878,0.07450805126581654
2879,0.10409157196368701
2880,0.3994418031932465
2881,1.0240905680925447
2882,0.6807277376975889
2883,0.2927471383812545
2884,-0.6907836808856529
2885,0.9009067278096087
2886,0.4581238688398421
2887,0.30875133810305344
2888,-0.7761394127352464
2889,-0.4710896665227786
2890,-0.049645740515410555
2891,0.17635295858635427
2892,-0.6810841659027447
2893,0.671513198463826
2894,-0.07534945522011746
2895,0.07887283300812505
2896,0.3349400285569059
2897,0.41399107566760895
2898,1.4760879662960742
2899,0.713221112890332
2900,-1.3804191961704375
2901,0.5813077091227782
2902,0.15840885586797387
2903,-0.4056179403881473
2904,1.737004919336309
2905,2.208401347505655
2906,1.005661489625019
2907,1.0929571244711942
2908,1.9998617753731254
2909,1.985312502898763
2910,1.980462745407309
2911,1.975612987915855
2912,1.975612987915855
2913,1.9707632304244007
2914,1.9659134729329464
2915,1.9610637154414923
2916,1.9610637154414923
2917,1.6167309335482454
2918,1.9368149279842213
2919,1.927115413001313
2920,1.9271154130013128
2921,1.9125661405269503
2922,1.9077163830354962
2923,1.039609792065198
2924,1.8349700206636834
2925,1.8107212332064124
2926,1.8010217182235044
2927,1.7525241433089624
2928,1.7428246283260542
2929,1.7379748708346
2930,1.7282753558516915
2931,0.8359199774241226
2932,1.7234255983602373
2933,1.718575840868783
2934,1.7137260833773291
2935,1.6943270534115122
2936,1.67977778093715
2937,1.660378750971333
2938,1.636129963514062
2939,1.631280206022608
2940,1.6264304485311538
2941,1.6264304485311538
2942,1.6167309335482454
2943,1.6118811760567915
2944,1.5973319035824287
2945,1.039609792065198
2946,1.5779328736166118
2947,1.553684086159341
2948,1.548834328667887
2949,0.8359199774241226
2950,1.5148860262277075
2951,1.9610637154414923
2952,1.4906372387704367
2953,1.4809377237875285
2954,1.4760879662960742
2955,0.6661784652232263
2956,1.335444999043903
2957,1.4518391788388034
2958,1.446989421347349
2959,1.442139663855895
2960,1.4372899063644409
2961,1.4324401488729865
2962,1.7137260833773291
2963,1.4130411189071699
2964,-0.2067778832385259
2965,1.3984918464328073
2966,1.3839425739584448
2967,1.3790928164669907
2968,1.4324401488729865
2969,1.3596937865011742
2970,1.359693786501174
2971,1.359693786501174
2972,1.3499942715182656
2973,1.3499942715182656
2974,1.3451445140268112
2975,1.2336000917233652
2976,1.3451445140268112
2977,1.3257454840609946
2978,1.3111962115866322
2979,1.3014966966037238
2980,1.3014966966037238
2981,1.2966469391122697
2982,1.6118811760567915
2983,1.2578488791806361
2984,1.2578488791806361
2985,1.248149364197728
2986,1.2384498492148195
2987,1.2384498492148195
2988,1.2384498492148195
2989,1.228750334231911
2990,1.223900576740457
2991,1.2190508192490028
2992,1.2190508192490028
2993,1.2142010617575487
2994,1.2093513042660944
2995,0.7879073782587263
2996,1.199651789283186
2997,1.199651789283186
2998,1.1851025168088234
2999,1.1802527593173693
3000,1.1754030018259152
3001,1.1560039718600985
3002,1.1511542143686442
3003,1.1511542143686442
3004,1.3984918464328073
3005,-0.1238470301346593
3006,1.122055669419919
3007,1.1123561544370106
3008,1.1123561544370106
3009,1.1026566394541024
3010,1.1026566394541024
3011,1.1026566394541024
3012,1.1026566394541024
3013,0.8461044681561763
3014,1.1511542143686442
3015,1.0929571244711942
3016,1.0929571244711942
3017,1.039609792065198
3018,1.0832576094882855
3019,1.0832576094882855
3020,1.0832576094882855
3021,1.0687083370139232
3022,1.0638585795224689
3023,1.0541590645395607
3024,0.09875683872308735
3025,1.0541590645395607
3026,1.0541590645395607
3027,1.0541590645395607
3028,1.0444595495566524
3029,1.0444595495566524
3030,1.0444595495566524
3031,0.7825726450181266
3032,1.039609792065198
3033,1.034760034573744
3034,0.8116711899668517
3035,1.0299102770822897
3036,1.0299102770822897
3037,1.0299102770822897
3038,1.0299102770822897
3039,1.0250605195908356
3040,1.0202107620993814
3041,1.0153610046079273
3042,1.1511542143686442
3043,1.010511247116473
3044,1.005661489625019
3045,1.0008117321335646
3046,0.9959619746421106
3047,0.9959619746421106
3048,0.9765629446762937
3049,0.9765629446762938
3050,0.9765629446762938
3051,0.9717131871848397
3052,1.248149364197728
3053,0.9620136722019312
3054,0.957163914710477
3055,0.957163914710477
3056,0.9426146422361145
3057,0.9377648847446604
3058,0.7049765251548598
3059,0.9135160972873895
3060,0.9135160972873895
3061,0.9086663397959353
3062,0.9086663397959353
3063,0.903816582304481
3064,0.903816582304481
3065,1.0541590645395607
3066,0.8941170673215728
3067,0.8892673098301186
3068,0.8892673098301186
3069,0.8795677948472103
3070,0.8795677948472103
3071,0.8650185223728477
3072,0.8650185223728477
3073,0.8601687648813935
3074,0.021160718859820418
3075,0.8553190073899394
3076,0.8504692498984852
3077,1.3451445140268112
3078,0.8456194924070309
3079,0.8456194924070309
3080,0.8407697349155768
3081,-0.5017696541317606
3082,0.8359199774241226
3083,1.010511247116473
3084,0.82137070494976
3085,0.82137070494976
3086,0.82137070494976
3087,0.7583238575608557
3088,0.8116711899668517
3089,0.8116711899668517
3090,0.8116711899668517
3091,0.2927471383812545
3092,0.7971219174924892
3093,0.7825726450181266
3094,0.7825726450181266
3095,0.7777228875266724
3096,0.7777228875266724
3097,-0.808147812178844
3098,0.7680233725437642
3099,-0.2067778832385259
3100,0.76317361505231
3101,0.76317361505231
3102,0.76317361505231
3103,0.7583238575608556
3104,0.7534741000694017
3105,0.7534741000694017
3106,-0.10978273340944243
3107,0.7389248275950391
3108,0.7389248275950391
3109,0.7292253126121306
3110,0.7195257976292223
3111,0.7146760401377681
3112,0.709826282646314
3113,0.7049765251548598
3114,0.7049765251548598
3115,0.44308962061633406
3116,0.7049765251548598
3117,0.7001267676634055
3118,0.6952770101719515
3119,0.671513198463826
3120,0.6904272526804972
3121,0.6904272526804972
3122,0.6904272526804972
3123,0.6904272526804972
3124,0.6904272526804972
3125,0.685577495189043
3126,0.685577495189043
3127,0.685577495189043
3128,0.6807277376975889
3129,0.6807277376975889
3130,0.6758779802061347
3131,0.6710282227146805
3132,0.6661784652232263
3133,0.6661784652232263
3134,-0.49776333272577666
3135,0.6661784652232263
3136,0.44308962061633406
3137,-0.1238470301346593
3138,0.6613287077317721
3139,0.6613287077317721
3140,0.6564789502403179
3141,0.6564789502403179
3142,0.6516291927488639
3143,0.6467794352574097
3144,0.6467794352574097
3145,0.6467794352574097
3146,0.6467794352574097
3147,0.6370799202745013
3148,0.6322301627830471
3149,0.5255354979710551
3150,0.6273804052915929
3151,0.6176808903086846
3152,0.6176808903086846
3153,0.2794103052797556
3154,0.6128311328172303
3155,0.6128311328172303
3156,0.603131617834322
3157,0.5982818603428678
3158,0.5982818603428678
3159,0.5982818603428678
3160,0.5934321028514137
3161,0.5885823453599595
3162,0.5885823453599595
3163,0.5885823453599595
3164,0.5837325878685052
3165,0.5837325878685052
3166,0.5837325878685052
3167,0.5788828303770511
3168,0.5788828303770511
3169,0.5788828303770511
3170,0.5691833153941427
3171,0.5691833153941427
3172,0.5691833153941427
3173,-0.5017696541317606
3174,0.44308962061633406
3175,0.5546340429197801
3176,0.549784285428326
3177,0.5449345279368718
3178,0.5400847704454176
3179,0.5352350129539635
3180,0.5352350129539635
3181,0.5255354979710551
3182,0.8407697349155768
3183,0.5255354979710551
3184,0.5255354979710551
3185,0.5255354979710551
3186,0.520685740479601
3187,0.7879073782587263
3188,0.5158359829881468
3189,0.5109862254966926
3190,0.5109862254966926
3191,0.22138642100700018
3192,0.5109862254966926
3193,0.5109862254966926
3194,0.5109862254966926
3195,0.5061364680052385
3196,0.5061364680052385
3197,0.5012867105137843
3198,0.5012867105137843
3199,0.4964369530223301
3200,0.4915871955308759
3201,0.9717131871848397
3202,0.48625246229027635
3203,0.7389248275950391
3204,0.4770379230565133
3205,0.47218816556505916
3206,0.4624886505821508
3207,0.24230966047013106
3208,0.44793937810778833
3209,-0.5996082400463144
3210,0.4430896206163341
3211,-0.49776333272577666
3212,0.44308962061633406
3213,0.6540540714945908
3214,0.43823986312488
3215,0.671513198463826
3216,0.4285403481419716
3217,0.4285403481419716
3218,0.4285403481419716
3219,0.42369059065051734
3220,0.41884083315906323
3221,0.41399107566760895
3222,0.41399107566760895
3223,0.4091413181761549
3224,0.40429156068470057
3225,0.40429156068470057
3226,0.3994418031932465
3227,0.3994418031932465
3228,0.39459204570179224
3229,0.39459204570179224
3230,0.38974228821033813
3231,0.2927471383812545
3232,0.38489253071888385
3233,0.38489253071888385
3234,0.3800427732274298
3235,0.3800427732274298
3236,0.3703432582445214
3237,0.3703432582445214
3238,0.3703432582445214
3239,0.36549350075306714
3240,0.36549350075306714
3241,0.36549350075306714
3242,0.36549350075306714
3243,0.360643743261613
3244,0.22485053350089612
3245,0.3557939857701588
3246,0.8213707049497602
3247,0.35579398577015875
3248,0.7243755551206765
3249,0.33639495580434225
3250,0.33639495580434225
3251,-0.6167440498494525
3252,0.32669544082143387
3253,0.3218456833299796
3254,0.3169959258385255
3255,0.3169959258385255
3256,0.07450805126581654
3257,0.3121461683470712
3258,0.3121461683470712
3259,0.30729641085561715
3260,0.24424956346671264
3261,0.38974228821033813
3262,0.020675743110675052
3263,0.3024466533641628
3264,0.3024466533641628
3265,0.2794103052797556
3266,0.29759689587270877
3267,0.29759689587270877
3268,0.29759689587270877
3269,0.29759689587270877
3270,0.2927471383812545
3271,0.2927471383812545
3272,0.2878973808898004
3273,0.2878973808898004
3274,0.2878973808898004
3275,0.2878973808898004
3276,0.2830476233983461
3277,0.2830476233983461
3278,0.2830476233983461
3279,0.2733481084154377
3280,0.07450805126581654
3281,0.23455004848380429
3282,0.26849835092398366
3283,0.2636485934325294
3284,0.2636485934325294
3285,0.07450805126581654
3286,0.2636485934325294
3287,0.2587988359410753
3288,0.059958778791453886
3289,0.253949078449621
3290,0.253949078449621
3291,0.24424956346671264
3292,0.23939980597525856
3293,0.23939980597525856
3294,0.22485053350089612
3295,0.22000077600944185
3296,0.22000077600944185
3297,0.21515101851798776
3298,0.2103012610265335
3299,0.21030126102653346
3300,0.21030126102653346
3301,0.20545150353507938
3302,0.2006017460436251
3303,0.19575198855217102
3304,0.07450805126581654
3305,0.24230966047013106
3306,0.18605247356926266
3307,0.36549350075306714
3308,0.18605247356926266
3309,0.18120271607780836
3310,0.18120271607780836
3311,0.18120271607780836
3312,0.17635295858635427
3313,0.21030126102653346
3314,0.22138642100700018
3315,0.1715032010949
3316,1.1399997721382995
3317,0.16665344360344592
3318,0.16180368611199164
3319,0.16180368611199164
3320,0.1424046561461749
3321,0.1424046561461749
3322,0.1424046561461749
3323,0.13755489865472081
3324,0.13755489865472081
3325,0.13270514116326654
3326,0.13270514116326654
3327,-0.38743134979519406
3328,0.12785538367181246
3329,0.12300562618035817
3330,0.11815586868890408
3331,-0.42016721286250974
3332,0.1133061111974498
3333,-0.6167440498494525
3334,0.10845635370599573
3335,-0.0443110072748109
3336,0.09875683872308735
3337,0.09390708123163327
3338,0.08420756624872491
3339,0.08420756624872491
3340,0.07935780875727062
3341,0.07450805126581654
3342,0.07450805126581654
3343,0.07450805126581654
3344,0.07450805126581654
3345,0.06480853628290818
3346,0.059958778791453886
3347,0.05510902129999981
3348,0.05510902129999981
3349,0.05025926380854552
3350,0.05025926380854552
3351,0.045409506317091446
3352,0.040559748825637156
3353,0.3994418031932465
3354,0.030860233842728787
3355,0.02601047635127471
3356,0.02601047635127471
3357,0.02601047635127471
3358,0.021160718859820418
3359,0.021160718859820418
3360,0.006611446385457975
3361,0.006611446385457975
3362,-0.003088068597450391
3363,-0.012787583580358758
3364,-0.012787583580358758
3365,-0.012787583580358758
3366,-0.5017696541317606
3367,-0.017637341071812834
3368,-0.017637341071812834
3369,-0.02248709856326712
3370,-0.4929135752343226
3371,-0.03218661354617549
3372,-0.037036371037629565
3373,-0.037036371037629565
3374,-0.037036371037629565
3375,0.21030126102653346
3376,-0.05158564351199222
3377,0.21030126102653346
3378,-0.0564354010034463
3379,-0.3765193954394222
3380,-0.06613491598635467
3381,-0.07098467347780896
3382,-0.07098467347780896
3383,-0.07583443096926304
3384,-0.07583443096926304
3385,0.02601047635127471
3386,-0.08068418846071733
3387,-0.08068418846071732
3388,-0.0855339459521714
3389,-0.0855339459521714
3390,-0.0855339459521714
3391,-1.3134925427883697
3392,-0.10008321842653406
3393,-0.10978273340944243
3394,-0.1146324909008965
3395,-0.1146324909008965
3396,-0.11948224839235079
3397,-0.12433200588380487
3398,-0.12918176337525916
3399,-0.12918176337525916
3400,-0.13403152086671324
3401,-0.1388812783581673
3402,-0.1388812783581673
3403,-0.1388812783581673
3404,-0.1437310358496216
3405,-0.1437310358496216
3406,-0.1437310358496216
3407,-0.1437310358496216
3408,0.07450805126581654
3409,-0.14858079334107568
3410,-0.15828030832398404
3411,-0.15828030832398404
3412,-0.16313006581543835
3413,-0.16313006581543835
3414,0.24230966047013106
3415,-0.16313006581543835
3416,-0.1679798233068924
3417,-0.1728295807983467
3418,-0.18252909578125506
3419,-0.18737885327270914
3420,-0.18737885327270912
3421,-0.19222861076416345
3422,-0.19222861076416345
3423,-0.0443110072748109
3424,-0.19222861076416345
3425,-0.19222861076416345
3426,-0.6820541174010356
3427,-0.20192812574707183
3428,-0.0627400857423369
3429,-0.2067778832385259
3430,-0.2067778832385259
3431,-0.21647739822143425
3432,-0.22132715571288855
3433,-0.22132715571288855
3434,-0.6167440498494525
3435,-0.235876428187251
3436,-0.24557594317015935
3437,-0.24557594317015935
3438,-0.25527545815306774
3439,0.07450805126581654
3440,-0.2601252156445218
3441,-0.26497497313597607
3442,-0.26497497313597607
3443,-0.26497497313597607
3444,-0.2746744881188844
3445,-0.01133265633292245
3446,-0.2989232755761553
3447,-0.2989232755761553
3448,-0.2989232755761553
3449,-0.2989232755761553
3450,-0.30377303306760955
3451,-0.30377303306760955
3452,-0.3086227905590636
3453,-0.3086227905590636
3454,-0.5017696541317606
3455,-0.318322305541972
3456,-0.32317206303342627
3457,-0.32317206303342627
3458,-0.33287157801633466
3459,-0.47351454526850584
3460,-0.3377213355077887
3461,-0.3377213355077887
3462,-0.34257109299924304
3463,-0.34257109299924304
3464,-0.3474208504906971
3465,-0.3474208504906971
3466,-0.7354014498070316
3467,-0.3522706079821514
3468,-0.3571203654736055
3469,-0.3668198804565138
3470,-0.3765193954394222
3471,-0.3765193954394222
3472,-0.3862189104223306
3473,-0.3862189104223306
3474,-0.39106866791378464
3475,-0.3959184254052389
3476,-0.40076818289669297
3477,-0.4056179403881473
3478,-0.4056179403881473
3479,-0.6675048449266727
3480,-0.05158564351199223
3481,-0.44441600031978074
3482,-0.4638150302855975
3483,-0.47351454526850584
3484,-0.47351454526850584
3485,-0.7160024198412148
3486,-1.1185322916319118
3487,-0.4832140602514142
3488,-0.4880638177428683
3489,-0.4929135752343226
3490,-0.49776333272577666
3491,-0.49776333272577666
3492,-0.5074628477086848
3493,-0.5171623626915934
3494,-0.5268618776745015
3495,-0.5365613926574101
3496,-0.5365613926574101
3497,-0.38743134979519406
3498,-0.5462609076403183
3499,-0.5511106651317728
3500,-0.5511106651317728
3501,-0.5559604226232269
3502,-0.5559604226232269
3503,-0.856645387093386
